Time (ms),X,Y,Z
83352,-6880,3463,-2616
83432,-6607,4202,-2398
83512,-7888,4914,-2569
83592,-11431,4682,-2684
83672,-14237,2901,-2080
83752,-11813,1857,-1576
83832,-8642,1472,-897
83912,-8188,371,59
83992,-8131,386,293
84072,-8496,2417,43
84152,-9956,3705,-432
84232,-9561,3589,-1260
84312,-7720,3526,-1390
84392,-7306,3617,-1536
84472,-8052,3778,-1937
84552,-9920,3913,-1817
84632,-12311,3977,-1821
84711,-11624,3306,-1601
84791,-8093,2473,-840
84871,-6916,2075,274
84951,-8442,1343,1075
85031,-9103,1275,724
85111,-9308,2362,-422
85191,-10045,2954,-1434
85271,-9184,2880,-2060
85351,-7655,3358,-2173
85431,-7395,4222,-2081
85511,-8674,4744,-2063
85591,-10996,4851,-2089
85671,-12155,4422,-1819
85751,-10731,3360,-1019
85831,-8505,1900,-322
85911,-7800,647,277
85991,-7898,225,428
86071,-8337,942,149
86231,-10428,2283,-297
86311,-11019,2960,-847
86391,-8691,3003,-1026
86471,-7289,3415,-1332
86551,-7455,4026,-1723
86631,-8702,4473,-2093
86711,-11333,4357,-2342
86791,-12142,3424,-2168
86871,-9632,2502,-1540
86951,-7352,2131,-803
87031,-7288,1617,-349
87111,-7881,1275,-299
87191,-8653,2234,-814
87271,-9696,3245,-1413
87351,-9090,3443,-1615
87431,-7483,3561,-1547
87511,-7007,3753,-1737
87591,-7503,3910,-2031
87671,-9570,4274,-2117
87751,-12113,4128,-1901
87831,-11831,3078,-1475
87911,-9351,2110,-876
87991,-7468,1778,-451
88071,-7445,1469,-253
88151,-8176,1180,-101
88231,-9935,2130,-389
88311,-10832,3077,-1044
88391,-9192,3168,-1537
88471,-8052,3441,-1792
88551,-8161,4030,-1997
88631,-8963,4569,-2254
88711,-11343,4265,-2212
88791,-12599,3304,-1911
88871,-10913,2411,-1480
88951,-9213,1765,-895
89031,-8634,1446,-383
89111,-7979,1400,-204
89191,-8153,2378,-565
89271,-9267,3004,-1211
89351,-9026,2827,-1529
89431,-8179,3205,-1379
89511,-8203,3749,-1412
89591,-8684,4139,-1751
89671,-9711,4423,-2328
89751,-11855,4018,-2486
89831,-11795,2685,-2192
89911,-8651,1961,-1449
89991,-7134,1879,-283
90071,-7510,1542,116
90151,-7720,1684,-483
90231,-9424,2450,-1318
90311,-10986,2731,-1904
90391,-9418,2580,-2006
90471,-7551,2927,-1789
90551,-7210,3628,-1953
90630,-7281,4014,-2208
90710,-9620,4101,-2242
90790,-12427,3876,-2224
90870,-12225,2985,-1951
90950,-9919,2058,-1336
91030,-7707,1574,-683
91110,-6864,1511,-387
91190,-7026,2002,-531
91270,-8972,2675,-1153
91350,-10221,2938,-1955
91430,-8685,2924,-2090
91510,-7448,3174,-1922
91590,-7640,3512,-2049
91670,-8268,3994,-2279
91750,-10601,4031,-2369
91830,-12406,3536,-2181
91910,-10447,2938,-1708
91990,-6980,2386,-984
92070,-6252,2026,-203
92150,-7296,1594,8
92230,-8184,2204,-807
92310,-9887,3000,-1537
92390,-10203,2697,-1972
92470,-8302,2726,-2081
92550,-6715,3603,-1892
92630,-6854,4045,-1950
92790,-8832,4217,-2410
92950,-11925,3780,-2208
93030,-10078,3000,-1568
93110,-7449,2355,-987
93190,-6479,1961,-460
93270,-7068,1273,-163
93350,-8436,1371,-443
93430,-10048,2227,-1026
93510,-9459,2516,-1503
93590,-7382,2778,-1606
93670,-6943,3080,-1833
93750,-7942,3272,-2212
93830,-10142,3900,-2594
93910,-12466,4090,-2917
93990,-11867,3299,-2718
94070,-8446,2606,-1985
94150,-6850,2359,-789
94230,-7771,1826,67
94310,-8115,1680,-302
94390,-9411,2500,-1310
94470,-10485,2754,-2412
94550,-8749,2428,-2705
94630,-6966,2780,-2380
94710,-6920,3422,-2450
94790,-7787,3782,-2603
94870,-9728,3949,-2520
94950,-11546,3669,-2243
95030,-10892,2889,-1814
95110,-8383,2065,-1239
95190,-6932,1398,-706
95270,-7041,1053,-381
95350,-7561,1532,-656
95430,-9469,2166,-1194
95510,-10120,2394,-1735
95590,-8092,2670,-2073
95670,-6941,3056,-2332
95750,-7412,3218,-2761
95830,-8622,3490,-3012
95910,-10647,3924,-2993
95990,-11890,3529,-2548
96070,-9899,2636,-1735
96150,-6989,2305,-886
96230,-6564,1766,-63
96310,-7100,1105,-72
96390,-7913,1651,-801
96470,-10162,2315,-1338
96549,-10417,2284,-2016
96629,-7966,2457,-2221
96709,-6600,2947,-2128
96789,-7082,3201,-2333
96869,-8972,3610,-2591
96949,-11228,3912,-2856
97029,-11734,3344,-2724
97109,-9801,2354,-2064
97189,-7354,1729,-1347
97269,-6529,1754,-927
97349,-7092,2013,-885
97429,-8695,2561,-1369
97509,-10305,2833,-2133
97589,-9263,2636,-2566
97669,-7103,2834,-2511
97749,-6771,3132,-2477
97829,-7930,3398,-2547
97909,-10068,3805,-2571
97989,-11876,3558,-2463
98069,-10968,2675,-2028
98149,-8137,1888,-1304
98229,-6433,1571,-728
98309,-6244,1783,-647
98389,-6899,2420,-882
98469,-8955,3024,-1504
98549,-10136,3024,-2153
98629,-8509,2904,-2199
98709,-6615,3327,-2178
98789,-6705,3686,-2390
98869,-8625,3794,-2703
98949,-11323,4228,-2755
99029,-12341,3918,-2189
99189,-9990,2809,-926
99349,-6330,2206,-125
99429,-6154,1977,-169
99509,-7079,2800,-1017
99589,-9440,3466,-1969
99669,-9859,3239,-2600
99749,-7808,3030,-2681
99829,-6066,3334,-2838
99909,-6313,3527,-2962
99989,-9339,3754,-2807
100069,-12125,4030,-2769
100149,-11853,3339,-2358
100229,-9242,2189,-1527
100309,-6811,1695,-857
100389,-6617,1601,-485
100469,-7304,1686,-679
100549,-8384,2494,-1196
100629,-9332,3110,-1805
100709,-8151,3098,-2233
100789,-6303,3349,-2245
100869,-6474,3440,-2370
100949,-7937,3474,-2600
101029,-9773,3772,-2706
101109,-11627,3441,-2440
101189,-10793,2595,-2009
101269,-8226,2260,-1338
101349,-7123,1908,-599
101429,-7121,1393,-612
101509,-7479,1709,-1045
101589,-9098,2470,-1461
101669,-10339,2749,-1962
101749,-8732,2742,-2033
101829,-6745,2986,-1861
101909,-6552,3245,-2029
101989,-7231,3528,-2363
102069,-9546,3840,-2571
102149,-12393,3421,-2385
102229,-11568,2526,-1949
102309,-8170,1904,-1097
102389,-6533,1425,-324
102469,-6616,1262,-356
102548,-7184,1972,-1071
102628,-9165,3011,-1814
102708,-10037,3043,-2186
102788,-8309,2691,-2044
102868,-6906,3244,-1875
102948,-7097,3579,-2155
103028,-8348,3710,-2414
103108,-10237,4138,-2543
103188,-11306,3586,-2219
103268,-9934,2466,-1555
103348,-7458,1824,-879
103428,-6517,1662,-325
103508,-6941,1791,-297
103588,-7814,2142,-804
103668,-9570,2561,-1656
103748,-9551,2552,-2317
103828,-7255,2334,-2370
103908,-6064,2702,-2344
103988,-7157,3096,-2630
104068,-9682,3202,-2994
104148,-11995,3338,-2975
104228,-11921,3008,-2421
104308,-9077,2427,-1556
104388,-6956,2114,-649
104468,-7052,1763,-115
104548,-7327,1779,-344
104628,-8301,2648,-1253
104708,-9976,3019,-2104
104788,-9109,2586,-2398
104868,-6929,2692,-2280
104948,-6587,3202,-2344
105028,-7529,3312,-2587
105108,-9351,3645,-2863
105188,-11576,3570,-2752
105268,-11213,2587,-2197
105348,-8405,1923,-1400
105428,-6677,1708,-559
105508,-6606,1736,-329
105588,-7521,2090,-632
105668,-9809,2537,-1575
105828,-10764,2430,-2442
105908,-8640,2209,-2607
105988,-6539,2644,-2462
106068,-6345,3035,-2395
106148,-7425,3166,-2586
106228,-9627,3568,-2674
106308,-11944,3423,-2366
106388,-11205,2586,-1794
106468,-8086,2043,-1135
106548,-6264,1712,-538
106628,-6251,1379,-345
106708,-7082,1796,-553
106788,-9459,2964,-1436
106868,-10917,3431,-2411
106948,-9155,2855,-2482
107028,-7121,3039,-2404
107108,-7035,3859,-2522
107188,-9155,4080,-2756
107268,-12151,4088,-2762
107348,-12676,3554,-2372
107428,-9950,2682,-1704
107508,-7244,2173,-803
107588,-6572,1671,-213
107668,-6557,1547,-304
107748,-7259,2241,-808
107828,-9934,2872,-1512
107908,-10661,3021,-2268
107988,-8131,2920,-2330
108068,-6771,3018,-2418
108148,-7495,3166,-2682
108228,-8934,3132,-2771
108308,-10920,3723,-2897
108388,-11702,3802,-2580
108467,-9359,2875,-1681
108547,-6942,2416,-759
108627,-6900,1853,-192
108707,-7325,1624,-320
108787,-8266,2422,-1054
108867,-10250,2923,-1636
108947,-9971,3079,-2052
109027,-7553,3246,-2058
109107,-6664,3332,-1839
109187,-7676,3517,-1916
109267,-9377,3843,-2115
109347,-11340,3807,-2173
109427,-11129,2902,-1978
109507,-8613,2002,-1341
109587,-7167,1608,-634
109667,-7133,1578,-415
109747,-7681,1829,-569
109827,-9465,2151,-1085
109907,-10066,2275,-1761
109987,-7990,2316,-1982
110067,-6561,2788,-2060
110147,-7107,3273,-2386
110227,-8813,3558,-2616
110307,-10684,3845,-2637
110387,-11770,3671,-2254
110467,-10569,2788,-1520
110547,-7900,1974,-862
110627,-6809,1689,-479
110707,-7257,1556,-369
110787,-7995,1665,-454
110867,-9611,2262,-877
110947,-10092,2617,-1672
111027,-8130,2603,-2112
111107,-6762,2973,-2325
111187,-7184,3239,-2655
111267,-8951,3440,-2758
111347,-11065,3782,-2550
111427,-12051,3651,-2205
111507,-10811,2830,-1634
111587,-8277,2088,-1061
111667,-6806,1896,-725
111747,-6564,1840,-543
111827,-6980,2233,-689
111907,-9138,2945,-1158
111987,-10452,3201,-1829
112067,-8673,2978,-2014
112147,-7135,3113,-1955
112227,-7229,3526,-2098
112307,-8639,3967,-2344
112467,-11125,4206,-2386
112627,-11181,2558,-1753
112707,-8390,1807,-1065
112787,-6482,1628,-556
112867,-6105,1809,-345
112947,-7099,2483,-596
113027,-9860,3113,-1234
113107,-10942,3330,-2035
113187,-9082,3380,-2324
113267,-7548,3771,-2535
113347,-7550,4243,-2677
113427,-9652,4395,-2409
113507,-12553,4082,-1960
113587,-12804,3201,-1350
113667,-9651,2483,-655
113747,-6968,2140,45
113827,-6904,1723,380
113907,-7267,1768,-45
113987,-7991,2925,-874
114067,-9806,3507,-1731
114147,-9935,3121,-2387
114227,-7911,3189,-2351
114307,-6601,3468,-2121
114387,-7057,3385,-1988
114466,-9251,3653,-2020
114546,-11785,3941,-2137
114626,-11942,3358,-1842
114706,-9317,2556,-1217
114786,-6727,2063,-482
114866,-6979,1295,185
114946,-8181,519,394
115026,-9630,1164,124
115106,-10826,2097,-488
115186,-9540,2182,-1184
115266,-7548,2383,-1636
115346,-6799,2742,-1967
115426,-7790,3277,-2164
115506,-9968,3799,-2273
115586,-11906,3684,-2246
115666,-11307,3033,-1884
115746,-8287,2439,-1135
115826,-6648,1991,-247
115906,-7070,1278,158
115986,-7797,1348,-268
116066,-9869,2353,-1012
116146,-11092,2438,-2018
116226,-9058,2580,-2760
116306,-6828,3329,-2678
116386,-6386,3610,-2333
116466,-7810,3912,-2360
116546,-10721,4241,-2518
116626,-12838,3659,-2216
116706,-11725,2569,-1733
116786,-8917,1795,-1218
116866,-7044,1324,-773
116946,-5915,1181,-557
117026,-6788,2267,-746
117106,-9663,3396,-1398
117186,-10646,3326,-1864
117266,-9089,3199,-1894
117346,-7440,3677,-1925
117426,-7013,4191,-1880
117506,-9205,4106,-1893
117586,-12567,3930,-2087
117666,-12853,3378,-1886
117746,-9776,2677,-1187
117826,-7325,2367,-203
117906,-7198,1616,546
117986,-7190,1223,230
118066,-8707,2364,-823
118146,-10413,2913,-2006
118226,-9167,2545,-2507
118306,-7332,2877,-2381
118386,-6629,3331,-2348
118466,-7276,3500,-2487
118546,-9865,3852,-2543
118626,-12080,3392,-2184
118706,-10611,2478,-1659
118786,-7646,2428,-1106
118866,-6836,1969,-524
118946,-7244,1166,-398
119026,-8066,1918,-1167
119106,-9721,2858,-2004
119186,-9614,2930,-2523
119266,-7642,3159,-2526
119346,-6757,3318,-2330
119426,-7173,3460,-2427
119506,-9143,3722,-2353
119586,-11991,3383,-2105
119746,-12371,2611,-1699
119826,-10089,2003,-1176
119906,-7847,1506,-702
119986,-6827,1249,-353
120066,-6923,1598,-88
120146,-8881,2974,-493
120226,-10673,3522,-1365
120306,-9562,2983,-1601
120385,-7507,2919,-1472
120465,-6626,3300,-1651
120546,-6693,3588,-1974
120625,-9226,4098,-2278
120705,-12645,4114,-2317
120785,-12360,3208,-1858
120865,-8838,2632,-1301
120945,-6597,2517,-522
121025,-7798,1882,150
121105,-8598,1228,-32
121185,-8996,2143,-553
121265,-9702,2861,-1265
121345,-8734,2811,-1837
121425,-7343,3274,-2052
121505,-6711,4046,-2229
121585,-8091,4576,-2354
121665,-11312,4610,-2413
121745,-13413,3994,-1859
121825,-11745,2691,-935
121905,-8038,1793,-197
121985,-6224,1476,420
122065,-6693,961,580
122145,-8244,1644,126
122225,-10248,2927,-470
122305,-10807,3192,-1065
122385,-9121,3222,-1589
122465,-7165,3381,-1928
122545,-6851,3643,-2129
122625,-8548,4030,-2324
122705,-11534,3903,-2100
122785,-12910,3212,-1406
122865,-11058,2360,-715
122945,-8614,1749,-299
123025,-7928,1285,-63
123105,-8017,838,193
123185,-8768,1876,22
123265,-10237,3095,-451
123345,-10085,3151,-868
123425,-8665,3348,-1386
123505,-7832,3687,-1987
123585,-7605,3930,-2395
123665,-9507,4360,-2714
123745,-12758,4373,-2862
123825,-13387,3507,-2376
123905,-10486,2523,-1424
123985,-7503,2133,-485
124065,-7537,1319,423
124145,-8151,1230,360
124225,-9027,2879,-626
124305,-10289,3341,-1402
124385,-9981,3052,-1772
124465,-8309,3284,-2039
124545,-6522,3914,-2172
124625,-8848,4924,-2003
124705,-13092,4679,-2164
124785,-13790,3556,-1760
124865,-11314,2632,-829
124945,-8529,1808,-105
125025,-7649,1133,446
125105,-7350,981,396
125185,-8329,2284,-11
125265,-10553,3507,-594
125345,-10992,3591,-1259
125425,-9327,3561,-1603
125505,-7679,3889,-1840
125585,-7432,4350,-2045
125665,-9340,4590,-2020
125745,-12118,4403,-1958
125825,-12414,3556,-1614
125905,-10425,2563,-915
125985,-8277,1810,-154
126065,-6925,1254,176
126145,-7524,1533,100
126225,-9913,2636,-670
126305,-11351,3167,-1644
126384,-10262,2996,-2030
126464,-8132,3182,-2407
126544,-6713,3755,-2651
126624,-8518,4475,-2594
126704,-12400,4529,-2490
126864,-13868,3828,-1429
127024,-9143,1753,-709
127104,-6517,767,-348
127184,-5532,614,-145
127264,-7191,2455,-759
127344,-10355,4065,-1626
127424,-10943,3774,-1920
127504,-9013,3109,-1826
127584,-6893,2987,-1577
127664,-5639,3228,-1444
127744,-8658,3256,-1647
127824,-12687,3260,-2382
127904,-12525,2732,-2631
127984,-10118,1821,-2046
128064,-7425,1045,-1484
128144,-5895,615,-1084
128224,-6310,1491,-924
128304,-8749,3180,-1430
128384,-10399,3993,-2024
128464,-9306,4039,-2037
128544,-7507,3668,-2034
128624,-6541,3444,-2118
128704,-8617,3971,-2260
128784,-11797,4260,-2753
128864,-11854,3523,-2684
128944,-9285,2591,-1884
129024,-6439,2036,-1143
129104,-4949,1957,-687
129184,-5382,2193,-1003
129264,-7829,2543,-1979
129344,-10243,2808,-2622
129424,-9908,2548,-2708
129504,-7925,2289,-2501
129584,-6692,2331,-2387
129664,-6579,2231,-2582
129744,-7628,2142,-2510
129824,-9961,2032,-1820
129904,-11262,2109,-1130
129984,-8718,2349,-877
130064,-5824,2718,-639
130144,-6900,2181,-315
130224,-8187,1478,-583
130304,-7874,2218,-989
130384,-9418,3135,-1631
130464,-9857,3314,-2562
130544,-7687,3176,-2655
130624,-6735,3257,-2579
130704,-7478,3406,-2697
130784,-8884,3808,-2709
130864,-10786,3816,-2552
130944,-11015,2727,-2121
131024,-8808,1903,-1552
131104,-7455,1886,-980
131184,-7950,1708,-517
131264,-8592,1326,-283
131344,-9471,1506,-482
131424,-9634,1787,-1147
131504,-7925,1875,-1909
131584,-6804,2369,-2530
131664,-7442,2650,-2955
131744,-8807,3029,-3197
131824,-10434,3615,-2865
131904,-11423,3402,-2173
131984,-10245,2782,-1636
132064,-7945,2245,-1139
132144,-7479,1611,-642
132224,-8099,1067,-248
132303,-7892,1172,-244
132383,-8419,2126,-609
132463,-9289,2639,-1146
132543,-8678,2571,-1670
132623,-7778,2881,-2042
132703,-7580,3264,-2224
132783,-8308,3751,-2506
132863,-10731,4046,-2603
132943,-12151,3586,-2392
133023,-10448,2714,-1850
133103,-8006,1932,-1119
133183,-6867,1498,-658
133263,-6677,1365,-546
133343,-7801,1951,-758
133423,-9914,2711,-1225
133503,-10037,2904,-1877
133583,-8335,2968,-2156
133663,-7089,3126,-2217
133743,-6960,3353,-2280
133823,-9103,3784,-2276
133903,-12067,3814,-2231
133983,-12467,2897,-1962
134143,-10330,1808,-858
134303,-6894,1500,-485
134383,-6750,1647,-423
134463,-8382,2706,-1085
134543,-10142,3141,-1752
134623,-9759,2865,-2055
134703,-8274,3061,-2350
134783,-7137,3425,-2437
134863,-7171,3706,-2408
134943,-9620,3743,-2293
135023,-12017,3453,-2170
135103,-11120,2814,-1908
135183,-8259,2260,-1496
135263,-6336,1831,-928
135343,-5986,1101,-373
135423,-6967,1546,-396
135503,-10182,3078,-1192
135583,-11792,3570,-2127
135663,-9503,3065,-2204
135743,-7181,3427,-2198
135823,-6892,3972,-2255
135903,-8867,3799,-2119
135983,-11521,3957,-2303
136063,-12118,3485,-2338
136143,-10449,2385,-1892
136223,-8707,1616,-1386
136303,-7877,1146,-953
136383,-7251,1243,-786
136463,-7531,2211,-998
136543,-8601,3166,-1499
136623,-8818,3423,-1937
136703,-8330,3287,-2073
136783,-7804,3368,-2375
136863,-7336,3791,-2610
136943,-8997,4133,-2592
137023,-11487,3951,-2694
137103,-11368,3029,-2536
137183,-9195,2087,-1917
137263,-7182,1631,-1355
137343,-6295,1529,-922
137423,-6266,1917,-908
137503,-7755,2730,-1345
137583,-9978,3143,-2087
137663,-9545,2755,-2536
137743,-7593,2497,-2275
137823,-6760,2872,-2179
137903,-6824,3218,-2331
137983,-9074,3584,-2556
138063,-11993,3549,-2524
138143,-12039,2902,-2013
138223,-9064,2540,-1365
138302,-6703,2380,-620
138383,-6977,1656,-136
138462,-7685,1438,-234
138542,-8869,2686,-903
138622,-10002,3216,-1651
138702,-9113,2883,-2136
138782,-7468,2924,-2422
138862,-6770,3165,-2521
138942,-6999,3312,-2508
139022,-9138,3961,-2459
139102,-11750,4110,-2351
139182,-11422,2941,-2052
139262,-8835,2174,-1657
139342,-7057,1910,-1140
139422,-7142,1378,-702
139502,-7728,1121,-549
139582,-9034,1863,-811
139662,-10062,2474,-1411
139742,-8850,2357,-1939
139822,-7022,2465,-2116
139902,-6647,2866,-2293
139982,-7352,3104,-2572
140062,-9431,3411,-2634
140142,-11827,3341,-2440
140222,-11048,2787,-2077
140302,-7722,2581,-1524
140382,-6299,2339,-779
140462,-7207,1450,-380
140542,-7707,1428,-587
140622,-8803,2544,-1281
140702,-9937,2715,-2100
140782,-8570,2376,-2439
140862,-6558,2892,-2350
140942,-6243,3355,-2428
141022,-7599,3537,-2404
141102,-9845,3810,-2402
141182,-11619,3757,-2256
141342,-11053,2930,-1829
141502,-6867,1448,-1096
141582,-6344,1521,-750
141662,-6715,2015,-922
141742,-9049,2818,-1480
141822,-10538,2928,-2116
141902,-8876,2484,-2370
141982,-7128,2669,-2335
142062,-6850,3225,-2404
142142,-7413,3502,-2572
142222,-9280,3648,-2438
142302,-11739,3725,-2135
142382,-11161,3342,-1866
142462,-7740,2754,-1237
142542,-6350,2343,-492
142622,-7205,1792,-187
142702,-7518,1809,-480
142782,-8527,2739,-1120
142862,-9979,3019,-1735
142942,-9384,2620,-2235
143022,-7620,2972,-2485
143102,-6738,3512,-2534
143182,-6831,3525,-2411
143262,-9146,3744,-2174
143342,-12027,3684,-1987
143422,-11816,2888,-1652
143502,-9113,2038,-1266
143582,-6777,1497,-863
143662,-6712,1048,-522
143742,-7732,1325,-405
143822,-9429,2701,-650
143902,-10365,3266,-1268
143982,-8804,3137,-1778
144062,-7094,3393,-1973
144142,-6920,3418,-2184
144221,-7659,3404,-2359
144301,-9591,3585,-2338
144381,-11850,3593,-2286
144461,-11213,2990,-1988
144541,-8012,2419,-1311
144621,-6434,2272,-637
144701,-7108,1435,-152
144781,-7609,1233,-284
144861,-8851,2479,-1063
144941,-10164,2838,-1956
145021,-8915,2373,-2244
145101,-6838,2601,-1994
145181,-6297,3040,-1997
145261,-7726,3228,-2041
145341,-10118,3622,-2121
145421,-11549,3730,-2304
145501,-10492,2858,-2082
145581,-7847,1836,-1457
145661,-6272,1377,-807
145741,-6502,1283,-453
145821,-7601,1537,-552
145901,-9564,2245,-1120
145981,-10718,2746,-1965
146061,-9011,2476,-2419
146141,-6772,2640,-2443
146221,-6403,3058,-2539
146301,-7562,3253,-2593
146381,-9376,3421,-2661
146461,-10981,3183,-2573
146541,-10320,2654,-2002
146621,-7750,2220,-1335
146701,-6363,1803,-648
146781,-6528,1387,-311
146861,-7647,1714,-546
146941,-9671,2370,-1092
147021,-10470,2505,-1747
147101,-8716,2432,-2258
147181,-6873,2756,-2300
147261,-6638,3172,-2191
147341,-7459,3435,-2345
147421,-9506,3728,-2443
147501,-11495,3514,-2326
147581,-10825,2715,-1853
147661,-8241,2017,-1248
147741,-6635,1641,-864
147821,-6697,1636,-787
147901,-7435,1950,-1059
147981,-9402,2659,-1595
148061,-10489,2862,-1956
148141,-8648,2547,-1997
148221,-6577,2861,-1999
148301,-6235,3187,-2239
148461,-7997,3709,-2581
148621,-11943,3924,-2536
148701,-10513,3179,-2062
148781,-7225,2549,-1294
148861,-6289,1795,-407
148941,-7117,1050,-96
149021,-7819,1625,-608
149101,-9717,2201,-1325
149181,-9987,1991,-2010
149261,-7706,2124,-2261
149341,-6232,2510,-2344
149421,-6569,2818,-2578
149501,-9101,3304,-2833
149581,-11741,3846,-2901
149661,-12015,3595,-2539
149741,-10026,2607,-1867
149821,-7365,1881,-1255
149901,-6252,1714,-773
149981,-6416,1713,-557
150061,-7279,1866,-772
150141,-9499,2339,-1418
150220,-10560,2738,-2036
150300,-8673,2694,-2264
150380,-6785,2708,-2507
150460,-6810,2808,-2697
150540,-9016,3162,-2649
150620,-11454,3968,-2627
150700,-11882,3652,-2335
150780,-9981,2727,-1592
150860,-7361,2314,-948
150940,-6558,1583,-629
151020,-6755,1165,-609
151100,-7445,1457,-1078
151180,-9773,2028,-1903
151260,-10484,2303,-2433
151341,-8057,2397,-2372
151420,-6148,2859,-2250
151500,-6308,3101,-2355
151580,-8124,3452,-2703
151660,-10466,3727,-2926
151740,-11455,3155,-2688
151820,-10046,2265,-2286
151900,-7588,1654,-1852
151980,-6390,1574,-1401
152060,-6361,1630,-1106
152140,-7039,1861,-1250
152220,-9354,2456,-1676
152300,-10159,3007,-2053
152380,-7897,3050,-2195
152460,-6210,2968,-2159
152540,-6567,3134,-2296
152620,-8741,3502,-2642
152700,-11001,4050,-2872
152780,-11593,3639,-2637
152860,-9744,2704,-2024
152940,-6917,2354,-1362
153020,-6334,1644,-695
153100,-6941,775,-521
153180,-7737,1173,-892
153260,-9858,1922,-1492
153340,-10105,2074,-2019
153420,-7632,2273,-2162
153500,-6232,2546,-2426
153580,-6799,2681,-2634
153660,-8849,3094,-2654
153740,-11154,3526,-2689
153820,-11673,3122,-2381
153900,-9986,2395,-1810
153980,-7679,1970,-1296
154060,-6356,1738,-955
154140,-6046,1707,-889
154220,-7165,1846,-1234
154300,-9822,2099,-1908
154380,-10267,2285,-2341
154460,-7956,2543,-2005
154540,-6451,2808,-1755
154620,-6551,2957,-2125
154700,-7973,3309,-2562
154780,-10387,3661,-2748
154860,-11640,3364,-2622
154940,-10022,2730,-2094
155020,-7073,2383,-1471
155100,-6022,1752,-831
155180,-6642,1021,-524
155260,-7597,1569,-1021
155340,-9801,2226,-1697
155420,-10112,2122,-2234
155500,-7619,2074,-2400
155580,-6131,2282,-2434
155660,-6642,2464,-2535
155740,-8741,2917,-2565
155900,-11078,3175,-2269
156060,-9301,2445,-1630
156139,-7130,1934,-1144
156219,-6407,1602,-892
156299,-6548,1660,-852
156379,-7528,2012,-1174
156459,-9710,2099,-1640
156539,-9728,2055,-1926
156619,-7354,2085,-1991
156699,-6230,2398,-2184
156779,-6799,2715,-2436
156859,-8900,2999,-2698
156939,-11195,3345,-2684
157019,-10950,2960,-2259
157099,-8171,2439,-1830
157179,-6039,2102,-1101
157259,-6462,1493,-505
157339,-7581,1490,-543
157419,-8735,2172,-1218
157499,-9923,2268,-2318
157579,-8854,2014,-2857
157659,-6630,2126,-2775
157739,-6037,2451,-2686
157819,-6914,2748,-2499
157899,-9159,3126,-2352
157979,-11333,3242,-2343
158059,-10852,2775,-2040
158139,-8339,2139,-1617
158219,-6732,1638,-1360
158299,-6948,1438,-959
158379,-7765,1704,-695
158459,-9248,2477,-1067
