Time (ms),X,Y,Z
89110,6948,4244,-2508
89190,6950,4222,-2517
89270,6942,4229,-2436
89350,6947,4241,-2355
89430,6967,4187,-2351
89510,6950,4178,-2375
89590,6874,4226,-2361
89670,6847,4257,-2329
89750,6860,4305,-2313
89830,6841,4285,-2349
89910,6857,4267,-2391
89990,6882,4310,-2437
90070,6885,4296,-2441
90150,6878,4281,-2349
90230,6858,4231,-2349
90310,6857,4173,-2408
90390,6856,4215,-2359
90470,6873,4277,-2337
90550,6907,4272,-2326
90630,6897,4269,-2295
90710,6883,4260,-2366
90790,6911,4213,-2399
90870,6933,4216,-2398
90950,6917,4210,-2457
91030,6910,4215,-2407
91110,6915,4231,-2404
91190,6894,4242,-2460
91270,6891,4221,-2512
91349,6872,4220,-2527
91429,6889,4220,-2474
91509,6914,4186,-2399
91589,6925,4187,-2440
91669,6897,4247,-2434
91749,6866,4266,-2337
91829,6852,4233,-2318
91909,6846,4260,-2351
91989,6885,4307,-2333
92069,6904,4286,-2332
92149,6878,4302,-2375
92229,6875,4318,-2378
92309,6865,4316,-2379
92389,6860,4325,-2354
92469,6883,4269,-2325
92549,6903,4208,-2363
92629,6946,4214,-2415
92709,6966,4251,-2448
92789,6907,4260,-2420
92869,6854,4255,-2365
92949,6872,4287,-2382
93029,6872,4337,-2381
93109,6846,4342,-2398
93189,6877,4277,-2388
93269,6891,4221,-2316
93349,6906,4237,-2410
93429,6939,4279,-2522
93509,6912,4273,-2523
93589,6882,4244,-2481
93669,6885,4274,-2444
93749,6895,4313,-2410
93829,6908,4289,-2385
93909,6889,4235,-2408
93989,6854,4235,-2402
94069,6847,4261,-2348
94149,6851,4247,-2340
94229,6862,4249,-2327
94309,6867,4276,-2321
94389,6861,4263,-2361
94469,6867,4223,-2406
94549,6887,4212,-2409
94629,6870,4233,-2308
94709,6854,4234,-2278
94789,6855,4227,-2350
94869,6873,4232,-2383
94949,6906,4242,-2382
95029,6905,4247,-2372
95109,6879,4258,-2377
95189,6866,4246,-2421
95269,6861,4215,-2399
95349,6824,4209,-2321
95429,6807,4223,-2361
95509,6833,4247,-2371
95589,6905,4275,-2308
95669,6947,4271,-2304
95749,6932,4260,-2310
95829,6925,4264,-2305
95909,6905,4266,-2303
95989,6904,4309,-2353
96069,6930,4313,-2376
96149,6916,4272,-2378
96229,6893,4244,-2354
96309,6882,4222,-2325
96389,6868,4238,-2380
96469,6878,4254,-2414
96549,6858,4253,-2362
96629,6848,4295,-2295
96709,6869,4289,-2315
96789,6879,4243,-2401
96869,6892,4222,-2390
96949,6907,4187,-2385
97029,6922,4179,-2416
97109,6929,4217,-2440
97189,6907,4253,-2451
97268,6905,4235,-2405
97348,6930,4193,-2375
97428,6958,4181,-2378
97508,6972,4202,-2405
97588,6970,4245,-2409
97668,6969,4240,-2419
97748,6968,4221,-2356
97828,6925,4237,-2309
97908,6863,4270,-2347
97988,6868,4294,-2305
98068,6870,4246,-2268
98148,6862,4232,-2331
98308,6900,4113,-2354
98388,6945,4161,-2419
98468,6897,4209,-2450
98548,6841,4206,-2481
98628,6883,4213,-2436
98708,6928,4251,-2389
98788,6949,4268,-2350
98868,6959,4268,-2281
98948,6938,4268,-2266
99028,6962,4242,-2310
99108,6940,4213,-2339
99188,6878,4225,-2386
99268,6875,4264,-2383
99348,6882,4266,-2305
99428,6876,4232,-2328
99508,6865,4251,-2373
99588,6877,4277,-2368
99668,6883,4272,-2366
99748,6920,4295,-2365
99828,6979,4280,-2365
99908,6965,4265,-2399
99988,6915,4300,-2389
100068,6909,4274,-2375
100148,6898,4228,-2412
100228,6892,4215,-2421
100308,6864,4209,-2408
100388,6851,4215,-2410
100468,6896,4251,-2360
100548,6900,4277,-2337
100628,6928,4263,-2411
100708,6923,4249,-2344
100788,6862,4267,-2278
100868,6842,4310,-2350
100948,6858,4296,-2366
101028,6882,4238,-2340
101108,6911,4254,-2370
101188,6933,4278,-2375
101268,6926,4290,-2361
101348,6888,4304,-2371
101428,6896,4276,-2376
101508,6934,4263,-2344
101588,6969,4205,-2312
101668,6986,4264,-2331
101748,6968,4342,-2383
101828,6942,4277,-2399
101908,6938,4280,-2312
101988,6928,4291,-2280
102068,6915,4296,-2283
102148,6901,4323,-2266
102228,6894,4293,-2302
102308,6890,4254,-2335
102388,6897,4236,-2316
102468,6892,4227,-2316
102548,6847,4265,-2342
102628,6843,4275,-2405
102708,6850,4245,-2409
102788,6887,4266,-2317
102868,6887,4318,-2308
102948,6862,4342,-2270
103028,6876,4328,-2269
103108,6891,4279,-2362
103187,6881,4247,-2398
103268,6867,4300,-2380
103347,6878,4360,-2363
103427,6892,4345,-2330
103507,6873,4295,-2331
103587,6830,4315,-2383
103667,6844,4306,-2348
103747,6859,4243,-2314
103827,6849,4247,-2307
103907,6861,4249,-2320
103987,6875,4199,-2344
104067,6856,4253,-2321
104147,6864,4355,-2284
104227,6911,4342,-2301
104307,6907,4277,-2352
104387,6880,4238,-2350
104467,6867,4220,-2366
104547,6878,4228,-2365
104627,6917,4266,-2356
104707,6953,4271,-2320
104787,6918,4244,-2403
104867,6945,4265,-2528
104947,6889,4351,-2424
105027,6846,4392,-2247
105107,6894,4454,-2019
105187,6865,4636,-1904
105267,6834,4636,-1902
105347,6854,4653,-1867
105427,6889,4575,-1970
105507,6923,4394,-1890
105587,6844,4429,-2032
105667,6799,4428,-2218
105747,6838,4385,-2023
105827,6813,4408,-2009
105907,6802,4581,-2002
105987,6831,4729,-1956
106067,6827,4688,-1952
106147,6825,4583,-1882
106227,6816,4568,-1883
106307,6803,4536,-1978
106387,6788,4521,-2064
106467,6764,4531,-2113
106547,6762,4569,-2093
106627,6761,4622,-2016
106707,6803,4535,-2005
106787,6822,4486,-2018
106867,6797,4583,-2006
106947,6777,4611,-2009
107027,6759,4573,-1994
107107,6751,4563,-1953
107187,6747,4534,-1933
107267,6737,4494,-1984
107347,6706,4484,-1991
107427,6701,4531,-1977
107507,6715,4595,-2004
107587,6722,4600,-2060
107667,6725,4550,-2060
107747,6726,4485,-2103
107827,6761,4480,-2148
107907,6803,4512,-2067
107987,6823,4492,-1961
108067,6832,4492,-1929
108147,6819,4483,-1982
108227,6796,4505,-2007
108307,6794,4566,-2044
108387,6827,4535,-2010
108467,6859,4495,-1943
108547,6849,4536,-1971
108627,6844,4538,-1959
108707,6859,4513,-1945
108787,6874,4553,-1981
108867,6856,4589,-1963
108947,6813,4528,-1955
109027,6802,4449,-1977
109107,6771,4420,-2039
109186,6756,4441,-2136
109266,6818,4442,-2172
109346,6847,4443,-2172
109426,6843,4520,-2147
109506,6892,4522,-2092
109586,6924,4454,-2066
109666,6896,4431,-2054
109746,6832,4412,-2023
109826,6776,4386,-2052
109906,6776,4391,-2099
109986,6767,4428,-2078
110066,6763,4419,-2043
110146,6804,4381,-1992
110226,6831,4380,-1977
110306,6853,4422,-1987
110386,6880,4476,-1984
110466,6884,4493,-1965
110546,6869,4526,-1990
110626,6853,4525,-2011
110706,6863,4507,-2003
110786,6876,4447,-2077
110866,6840,4445,-2119
110946,6806,4547,-2071
111026,6824,4543,-1997
111106,6841,4481,-1997
111186,6832,4487,-2005
111266,6802,4506,-1992
111346,6788,4464,-2003
111426,6807,4445,-1957
111506,6842,4495,-1927
111586,6849,4476,-1972
111666,6827,4450,-2028
111746,6817,4464,-2071
111826,6829,4444,-2048
111906,6858,4448,-1949
111986,6831,4454,-1931
112066,6802,4474,-1983
112146,6805,4483,-2050
112226,6806,4488,-2047
112306,6807,4456,-1994
112386,6867,4424,-1970
112466,6921,4417,-1984
112546,6903,4491,-2050
112626,6903,4500,-2116
112706,6886,4504,-2112
112786,6844,4506,-2144
112866,6859,4456,-2202
112946,6857,4441,-2177
113026,6839,4417,-2106
113106,6831,4440,-2081
113186,6844,4433,-2096
113266,6884,4362,-2162
113346,6903,4320,-2202
113426,6895,4343,-2203
113506,6891,4328,-2221
113586,6881,4339,-2169
113666,6825,4395,-2077
113746,6790,4395,-2077
113826,6816,4412,-2153
113906,6803,4506,-2189
113986,6771,4515,-2163
114066,6765,4477,-2091
114146,6754,4596,-2083
114226,6765,4668,-2157
114306,6779,4599,-2139
114386,6786,4508,-2122
114466,6798,4516,-2115
114546,6803,4571,-2068
114626,6788,4537,-2132
114706,6722,4487,-2188
114786,6699,4524,-2077
114866,6740,4567,-2068
114946,6776,4484,-2098
115026,6810,4420,-1984
115105,6800,4518,-1888
115185,6753,4623,-1920
115265,6731,4587,-1995
115345,6763,4527,-2030
115425,6804,4448,-2063
115505,6797,4454,-2070
115585,6760,4534,-2048
115665,6785,4537,-2012
115745,6848,4496,-2038
115825,6844,4459,-2084
115905,6808,4502,-2063
115985,6791,4531,-2053
116065,6791,4467,-2099
116145,6792,4403,-2130
116225,6783,4416,-2161
116305,6788,4422,-2107
116385,6798,4442,-2074
116465,6812,4477,-2101
116545,6818,4425,-2113
116625,6795,4384,-2179
116705,6776,4424,-2192
116785,6827,4460,-2182
116865,6842,4494,-2143
116945,6824,4527,-2099
117025,6832,4525,-2112
117105,6785,4533,-2161
117185,6763,4528,-2193
117265,6770,4543,-2241
117345,6790,4524,-2230
117425,6851,4481,-2139
117505,6879,4521,-2097
117585,6816,4557,-2120
117665,6794,4513,-2156
117745,6793,4468,-2105
117825,6775,4438,-2047
117905,6767,4432,-2045
117985,6738,4447,-2088
118065,6698,4402,-2167
118145,6663,4262,-2332
118225,6586,4222,-2392
118305,6064,4460,-2420
118385,5061,4716,-2476
118465,4012,5535,-2672
118545,3156,6267,-3131
118625,2987,6182,-3602
118705,3275,5083,-4735
118785,3265,3632,-6527
118865,2585,3117,-8304
119025,1372,1605,-8093
119105,1207,1258,-8067
119185,1199,1224,-8226
119265,1178,1405,-8292
119345,989,1447,-8228
119425,772,1330,-8215
119505,578,1420,-8175
119585,487,1523,-8157
119665,428,1545,-8250
119745,400,1665,-8243
119825,336,1799,-8188
119905,280,1793,-8188
119985,323,1764,-8129
120065,300,1828,-8135
120145,280,1781,-8146
120225,323,1571,-8186
120305,317,1533,-8307
120385,297,1592,-8337
120465,339,1542,-8224
120545,350,1579,-8137
120625,406,1656,-8199
120705,458,1666,-8202
120785,483,1731,-8135
120865,502,1744,-8061
120945,452,1733,-8052
121025,454,1745,-8082
121104,455,1793,-8207
121184,481,1662,-8231
121264,604,1592,-8148
121344,670,1731,-8170
121424,718,1838,-8154
121504,706,1914,-8241
121584,453,1898,-8196
121664,318,1745,-8004
121744,494,1469,-8017
121824,567,1485,-8083
121904,405,1646,-8369
121984,312,1841,-8469
122064,440,1932,-8422
122144,534,1710,-8494
122224,500,1401,-8305
122304,391,1240,-8303
122384,298,1327,-8438
122464,313,1453,-8424
122544,338,1478,-8358
122624,375,1524,-8293
122704,546,1673,-8169
122784,720,1777,-8145
122864,715,1876,-8151
122944,637,1966,-8162
123024,532,1913,-8193
123104,474,1880,-8157
123184,524,1891,-8123
123264,582,1938,-8072
123344,651,2088,-8074
123424,683,2133,-8110
123504,622,2085,-8118
123584,567,2105,-8121
123664,576,2089,-8140
123744,572,2039,-8106
123824,578,2050,-8047
123904,607,2073,-7995
123984,569,2100,-7996
124064,542,2095,-8005
124144,530,2119,-8017
124224,498,2164,-7989
124304,535,2117,-7959
124384,553,2129,-8004
124464,543,2169,-8034
124544,556,2170,-8023
124624,537,2231,-7975
124704,545,2216,-7961
124784,557,2167,-8039
124864,511,2169,-8093
124944,490,2170,-8076
125024,497,2196,-8050
125104,526,2243,-8056
125184,591,2273,-8016
125264,613,2270,-7971
125344,589,2294,-8010
125424,569,2340,-8037
125504,577,2327,-8032
125584,580,2286,-8059
125664,540,2294,-8154
125744,487,2382,-8138
125824,582,2330,-8045
125904,668,2203,-7993
125984,683,2178,-7944
126064,681,2242,-7929
126144,655,2290,-7948
126224,608,2286,-7999
126304,604,2276,-8032
126384,610,2255,-8004
126464,630,2261,-8034
126544,665,2316,-8031
126624,656,2341,-8013
126704,634,2328,-8081
126784,616,2330,-8095
126864,641,2331,-8060
126944,628,2331,-8077
127023,561,2280,-8077
127103,573,2248,-8008
127184,630,2301,-8027
127263,648,2309,-8096
127343,690,2312,-8077
127423,736,2220,-8136
127503,740,2032,-8164
127583,571,1910,-8075
127663,467,1861,-7999
127743,572,1668,-8092
127823,706,1698,-8092
127903,863,2164,-8101
127983,884,2313,-8216
128063,545,1811,-8312
128143,310,1260,-8109
128223,456,1285,-7989
128303,541,1477,-8189
128383,649,1686,-8205
128463,802,1962,-8128
128543,882,1980,-8015
128623,868,1868,-8142
128703,921,1919,-8167
128783,1006,2088,-7999
128863,960,2082,-7938
128943,845,2001,-8029
129023,671,2032,-8165
129103,642,2021,-8135
129183,713,1999,-8086
129263,678,2014,-8141
129343,713,2055,-8107
129423,729,2117,-8065
129503,575,1873,-8062
129583,562,1682,-8164
129663,634,1764,-8271
129743,641,1759,-8227
129823,704,1757,-8189
129903,742,1799,-8120
129983,743,1810,-8063
130063,692,1772,-8079
130143,651,1780,-8154
130223,658,1801,-8241
130303,635,1836,-8238
130383,633,1853,-8152
130463,675,1827,-8086
130543,660,1814,-8055
130623,602,1851,-8041
130703,592,1868,-8043
130783,605,1851,-7992
130863,602,1877,-7977
130943,609,1923,-7996
131023,570,1970,-8005
131103,560,1949,-8009
131183,590,1906,-7993
131263,561,1911,-8038
131343,590,1948,-8109
131423,595,1948,-8126
131503,614,1922,-8125
131583,632,1910,-8133
131663,555,1905,-8128
131743,510,1876,-8067
131823,532,1863,-8046
131903,568,1848,-8079
131983,568,1816,-8103
132063,551,1818,-8157
132143,534,2039,-8153
132223,567,2323,-8095
132303,994,2567,-7966
132383,1637,2672,-7854
132463,2322,3071,-7759
132543,2991,3701,-7869
132623,3431,3628,-7783
132703,3551,3431,-7478
132783,3539,3246,-6978
132863,3858,2886,-6138
132943,4518,3034,-5405
133022,5271,3035,-4303
133102,6023,3189,-2961
133182,6527,3713,-2250
133262,6608,4035,-1970
133343,6621,4688,-2112
133422,6772,4822,-2392
133502,6834,4458,-2497
133582,7315,4279,-2486
133662,7591,4060,-2515
133742,7301,4068,-2588
133822,7174,3970,-2477
133902,7115,3881,-2357
133982,7011,3908,-2352
134062,6894,3938,-2495
134142,6831,4139,-2588
134222,6835,4233,-2597
134302,6889,4132,-2669
134382,6939,3982,-2754
134462,6869,4100,-2742
134542,6759,4377,-2694
134622,6768,4353,-2766
134702,6772,4222,-2825
134782,6817,4118,-2844
134862,6855,4053,-2853
134942,6847,3971,-2891
135022,6894,3899,-2892
135102,6908,3874,-2858
135182,6880,3879,-2885
135262,6901,3881,-2897
135342,6945,3814,-2860
135422,6957,3749,-2886
135502,6946,3812,-2940
135582,6906,3876,-2889
135662,6905,3795,-2865
135742,6964,3808,-2880
135822,6983,3746,-2921
135902,7009,3495,-3025
135982,7064,3301,-3202
136062,7055,3278,-3412
136142,7051,3396,-3442
136222,7075,3468,-3328
136302,7077,3510,-3283
136382,7053,3479,-3305
136462,7033,3405,-3264
136542,7016,3361,-3245
136622,6939,3247,-3424
136702,6903,3237,-3661
136782,6972,2984,-3746
136862,6953,2807,-3914
136942,6867,3057,-4163
137022,6835,2969,-4202
137102,6804,2595,-4280
137182,6755,2301,-4538
137262,6732,2018,-4719
137342,6730,1878,-4743
137422,6754,1906,-4737
137502,6800,1877,-4795
137582,6727,1821,-4847
137662,6582,1931,-4760
137742,6558,2077,-4694
137822,6581,2076,-4774
137902,6608,2033,-4752
137982,6672,1996,-4630
138062,6685,1978,-4574
138142,6699,2005,-4590
138222,6689,2000,-4640
138302,6649,1912,-4638
138382,6640,1769,-4688
138462,6576,1651,-4720
138542,6580,1655,-4641
138622,6710,1777,-4715
138702,6711,1885,-4750
138782,6643,1910,-4723
138862,6671,1904,-4771
138941,6778,1851,-4801
139101,6717,1951,-4753
139181,6723,2017,-4725
139261,6742,2057,-4669
139341,6726,2075,-4643
139421,6676,2101,-4725
139501,6635,2104,-4788
139581,6659,2098,-4741
139661,6696,2077,-4694
139741,6713,2016,-4680
139821,6746,1971,-4665
139901,6779,2010,-4710
139981,6777,2019,-4816
140061,6785,2015,-4814
140141,6806,2005,-4727
140221,6764,1983,-4679
140301,6693,2041,-4665
140381,6694,2059,-4649
140461,6746,2017,-4634
140541,6754,2014,-4660
140621,6749,2073,-4656
140701,6763,2117,-4645
140781,6753,2103,-4598
140861,6748,2106,-4550
140941,6754,2124,-4562
141021,6732,2124,-4619
141101,6696,2107,-4696
141181,6713,2090,-4690
141261,6746,2031,-4670
141341,6737,2003,-4669
141421,6732,2051,-4686
141501,6747,2047,-4694
141581,6745,2045,-4629
141661,6761,2087,-4599
141741,6709,2106,-4593
141821,6668,2124,-4573
141901,6708,2158,-4556
141981,6702,2165,-4590
142061,6715,2066,-4658
142141,6696,1969,-4663
142221,6654,1992,-4657
142301,6668,2054,-4680
142381,6683,2134,-4699
142461,6664,2145,-4674
142541,6647,2142,-4688
142621,6682,2175,-4746
142701,6698,2156,-4764
142781,6697,2113,-4722
142861,6688,2136,-4685
142941,6700,2155,-4659
143021,6715,2164,-4629
143101,6688,2159,-4581
143181,6701,2097,-4577
143261,6741,2085,-4651
143341,6751,2097,-4669
143421,6713,2051,-4634
143501,6704,2056,-4627
143581,6716,2092,-4606
143661,6705,2117,-4622
143741,6726,2146,-4673
143821,6710,2125,-4670
143901,6668,2158,-4652
143981,6683,2182,-4661
144061,6715,2100,-4699
144141,6739,2061,-4657
144221,6750,2078,-4578
144301,6746,2077,-4592
144381,6736,2119,-4616
144461,6689,2164,-4609
144541,6659,2117,-4555
144621,6653,2095,-4530
144701,6676,2119,-4604
144781,6712,2087,-4655
144861,6661,2012,-4560
144940,6611,1977,-4592
145020,6059,2269,-5043
145100,4887,2396,-5757
145180,3786,2370,-5867
145260,3076,3929,-5022
145340,3249,5843,-4185
145420,3922,6483,-5801
145500,2986,5890,-7033
145580,2037,4751,-7444
145660,1500,3844,-7722
145740,1096,3335,-7825
145820,763,3090,-7805
145900,488,3001,-7753
145980,334,2721,-7960
146060,262,2248,-8210
146140,212,1943,-8224
146220,240,1971,-7983
146300,159,2018,-8041
146380,10,2109,-8248
146460,9,2236,-8165
146540,59,2270,-8066
146620,100,2252,-8020
146700,145,2235,-7905
146780,157,2312,-7817
146860,180,2467,-7878
146940,156,2480,-8001
147020,162,2435,-8084
147100,157,2465,-8114
147180,163,2462,-8145
147260,234,2418,-8117
147340,241,2449,-8052
147420,270,2480,-8031
147500,309,2520,-7970
147580,293,2565,-7975
147660,286,2568,-8038
147740,300,2561,-7990
147820,289,2550,-7959
147900,258,2570,-7962
147980,253,2519,-7920
148060,250,2479,-7859
148140,257,2528,-7872
148220,295,2568,-7947
148300,295,2570,-7990
148380,261,2545,-7993
148460,254,2525,-7995
148540,276,2567,-7996
148620,287,2629,-7945
148700,317,2598,-7878
148780,365,2584,-7822
148860,414,2689,-7770
148940,479,2746,-7703
149020,510,2798,-7757
149100,506,2856,-7893
149180,565,2841,-7914
149260,711,2970,-7873
149340,925,3176,-7759
149420,1136,3323,-7638
149500,1225,3383,-7624
149580,1267,3300,-7661
149660,1244,3244,-7703
149740,1199,3269,-7714
149820,1238,3307,-7685
149900,1247,3324,-7603
149980,1243,3367,-7591
150060,1250,3386,-7637
150140,1270,3353,-7598
150220,1297,3431,-7665
150300,1292,3433,-7722
150380,1093,3238,-7860
150460,907,3019,-7830
150540,948,2712,-7808
150620,959,2458,-8096
150700,1049,2322,-8222
150780,1210,2250,-8136
150859,1141,1278,-8189
150940,1211,269,-7651
151019,1167,977,-7280
151099,788,1725,-7953
151179,781,2032,-8300
151259,1060,2414,-8181
151339,1250,2549,-8014
151419,1193,2681,-7996
151499,1013,2742,-8013
151579,937,2702,-7928
151659,971,2667,-7836
151739,1029,2744,-7853
151819,1039,2857,-7861
151899,1009,2875,-7805
151979,1004,2858,-7796
152059,1028,2902,-7860
152139,1073,2913,-7907
152219,1136,2834,-7919
152299,1183,2907,-7866
152379,1239,3044,-7747
152459,1214,3082,-7692
152539,1210,3006,-7658
152619,1226,2987,-7659
152699,1250,2979,-7703
152779,1245,3001,-7740
152859,1208,3011,-7689
152939,1182,2981,-7622
153019,1179,2985,-7634
153099,1177,3012,-7682
153179,1193,3085,-7713
153259,1167,3161,-7702
153339,1171,3128,-7697
153419,1259,3096,-7728
153499,1291,3115,-7675
153579,1298,3090,-7616
153659,1284,3103,-7597
153739,1294,2828,-7725
153819,1163,2290,-8151
153899,931,1911,-8453
153979,959,1597,-8388
154059,998,914,-8171
154139,700,168,-8026
154219,459,-145,-7934
154299,568,41,-7933
154379,875,537,-8471
154459,1394,906,-8978
154539,2174,1342,-8761
154619,3118,1785,-7935
154699,4139,2512,-6567
154779,4760,3184,-5281
154859,4999,3540,-4501
154939,5239,4355,-3754
155019,5487,4838,-2841
155099,5927,5225,-2450
155179,6457,5132,-2277
155259,6763,4466,-2118
155339,6770,4454,-2138
155419,6756,4551,-2037
155499,6792,4417,-1972
155579,6732,4329,-1942
155659,6730,4441,-1954
155739,6763,4468,-2053
155819,6753,4404,-2117
155899,6765,4527,-2129
155979,6762,4534,-2169
156059,6727,4409,-2188
156139,6719,4410,-2307
156219,7005,4607,-2457
156299,7165,4725,-2296
156379,6974,4634,-2000
156459,6860,4669,-1879
156539,6832,4711,-1916
156619,6887,4730,-1899
156699,6887,4705,-1789
156779,6819,4599,-1865
156858,6821,4559,-1935
156938,6805,4523,-1917
157018,6756,4472,-1968
157098,6783,4466,-2026
157178,6822,4437,-2104
157258,6797,4492,-2115
157338,6794,4458,-1983
157418,6784,4407,-1896
157498,6763,4461,-1898
157578,6795,4520,-1899
157658,6793,4531,-1960
157738,6775,4424,-1971
157818,6741,4452,-2036
157898,6742,4439,-2040
157978,6820,4416,-1940
158058,6847,4465,-1919
158138,6852,4428,-1849
158298,6790,4300,-2073
158378,6774,4266,-2075
158458,6792,4386,-1956
158538,6817,4459,-1943
158618,6855,4391,-1920
158698,6864,4317,-1867
158778,6860,4402,-1825
158858,6943,4535,-1916
158938,6973,4512,-1959
159018,6911,4475,-1919
159098,6890,4373,-1995
159178,6932,4300,-1868
159258,6891,4504,-1791
159338,6778,4566,-1918
159418,6726,4466,-2045
159498,6761,4394,-2164
159578,6828,4463,-1921
159658,6834,4555,-1679
159738,6846,4556,-1575
159818,6877,4607,-1492
159898,6882,4597,-1565
159978,6868,4592,-1565
160058,6810,4589,-1581
160138,6800,4588,-1547
160218,6813,4673,-1573
160298,6844,4653,-1705
160378,6850,4593,-1698
160458,6819,4573,-1746
160538,6838,4547,-1769
160618,6856,4543,-1796
160698,6864,4456,-1852
160778,6757,4278,-2040
160858,6784,4230,-2033
160938,6899,4318,-1783
161018,6902,4419,-1760
161098,6877,4526,-1775
161178,6823,4542,-1748
161258,6798,4489,-1761
161338,6803,4525,-1776
161418,6839,4575,-1731
161498,6891,4582,-1676
161578,6932,4577,-1710
161658,6865,4565,-1786
161738,6826,4577,-1821
161818,6859,4574,-1855
161898,6840,4530,-1845
161978,6840,4501,-1815
162058,6848,4547,-1783
162138,6861,4569,-1786
162218,6858,4553,-1804
162298,6840,4571,-1727
162378,6848,4555,-1700
162458,6869,4538,-1721
162538,6871,4487,-1732
162618,6846,4413,-1787
162698,6817,4446,-1822
162777,6829,4530,-1838
162857,6852,4527,-1837
162937,6828,4491,-1837
163017,6826,4500,-1811
163097,6850,4513,-1816
163177,6742,4501,-2058
163257,6649,4453,-2145
163337,6742,4457,-1972
163417,6811,4466,-1874
163497,6843,4480,-1803
163577,6918,4494,-1752
163657,6936,4441,-1746
163737,6842,4366,-1845
163817,6816,4330,-1892
163897,6846,4399,-1837
163977,6843,4474,-1811
164057,6815,4475,-1807
164137,6734,4432,-1917
164217,6731,4473,-1985
164297,6755,4525,-1923
164377,6723,4507,-1937
164457,6768,4482,-1960
164537,6815,4564,-1868
164617,6854,4600,-1751
164697,6867,4542,-1685
