Time (ms),X,Y,Z
1753151,-11870,3586,202
1753231,-10518,2464,625
1753311,-9614,1480,840
1753391,-9142,304,991
1753471,-8750,-680,1070
1753551,-9456,-354,817
1753631,-10272,549,622
1753711,-10183,1637,122
1753791,-10687,2879,-752
1753871,-11213,4055,-1544
1753951,-11271,5193,-2050
1754031,-11733,5246,-1748
1754111,-12657,4177,-703
1754191,-12268,2868,237
1754271,-10618,1924,744
1754351,-9729,1134,1032
1754431,-9059,-19,1081
1754511,-8661,-686,1001
1754591,-9935,-49,554
1754671,-10743,615,286
1754751,-10308,1394,110
1754831,-10268,3124,-664
1754911,-10463,4562,-1469
1754991,-10827,5413,-1861
1755071,-12311,5331,-1362
1755151,-13362,4114,-403
1755231,-12213,2847,368
1755311,-10567,1820,831
1755391,-9791,582,1073
1755471,-9207,-474,980
1755551,-9336,-386,511
1755631,-10677,227,207
1755711,-10764,667,48
1755791,-9866,1487,58
1755871,-10045,3108,-236
1755951,-10410,4794,-808
1756031,-10400,5888,-1160
1756110,-11327,5792,-1035
1756190,-12314,4304,-250
1756270,-11442,2688,474
1756350,-9925,1746,821
1756430,-9551,820,1042
1756510,-9266,-550,1128
1756590,-9978,-669,742
1756670,-11412,257,289
1756750,-10928,971,-85
1756830,-9942,2081,-558
1756910,-10140,3649,-1240
1756990,-10394,5192,-1789
1757070,-10718,5766,-1268
1757150,-12884,5495,196
1757230,-14330,4575,1613
1757310,-13023,3455,2231
1757390,-10825,2548,2118
1757470,-8954,1861,1306
1757550,-7724,1668,-46
1757630,-7918,1996,-1488
1757710,-7967,2867,-2426
1757790,-6384,2974,-2692
1757870,-5039,3536,-2645
1757950,-4925,5489,-2008
1758030,-5196,7894,-858
1758110,-5766,10100,225
1758190,-6835,10429,644
1758270,-6769,8780,-184
1758350,-5535,6158,-1219
1758430,-4772,3492,-1181
1758510,-5901,1823,-728
1758590,-8460,1309,-22
1758670,-11225,1709,546
1758750,-11131,2067,197
1758830,-8431,1978,-128
1758910,-7702,2457,-203
1758990,-8976,3201,-374
1759070,-10227,4291,-916
1759150,-11041,5201,-1356
1759230,-12283,4395,-759
1759316,-12171,2782,108
1759390,-10018,1781,607
1759470,-8655,1144,951
1759550,-8481,480,1180
1759710,-9265,722,371
1759870,-9798,1043,82
1760030,-9239,2421,-638
1760110,-9940,3671,-1021
1760190,-10745,4895,-1772
1760270,-11548,5107,-2080
1760350,-12631,3625,-985
1760430,-12486,1996,268
1760509,-10865,1432,955
1760589,-9443,1084,1395
1760670,-7849,691,1344
1760749,-6910,405,1073
1760829,-7992,887,41
1760909,-9623,1333,-1499
1760989,-9547,1764,-2943
1761069,-9384,2784,-3881
1761149,-9845,2867,-3456
1761229,-9992,2146,-1951
1761309,-9984,1681,-183
1761389,-9604,1738,984
1761469,-9069,1824,1579
1761549,-8375,1744,1831
1761629,-7582,1802,1599
1761709,-7305,1982,893
1761789,-7843,1921,-25
1761869,-7957,1721,-1324
1761949,-8189,2372,-3126
1762029,-8605,2760,-4077
1762109,-8543,2472,-3641
1762189,-8625,2354,-2524
1762269,-8151,2112,-1380
1762349,-7170,1956,-762
1762429,-6678,1934,-652
1762509,-6927,1864,-609
1762589,-8051,2430,-914
1762669,-9079,2949,-945
1762749,-9575,2560,-763
1762829,-9362,2250,-789
1762909,-8477,2063,-631
1762989,-7962,1686,-514
1763069,-7646,1407,-374
1763149,-7267,1328,-326
1763229,-7782,1403,-150
1763309,-8911,1864,-162
1763389,-9223,2754,-1141
1763469,-8618,2631,-1973
1763549,-7831,2309,-2430
1763629,-7567,2492,-2694
1763709,-7444,2193,-2261
1763789,-7327,1900,-1659
1763869,-7528,1729,-1139
1763949,-8066,1649,-879
1764029,-9052,1646,-877
1764109,-9460,1560,-826
1764189,-9027,1280,-537
1764269,-8645,1124,-215
1764349,-8177,1205,4
1764429,-7831,1319,260
1764509,-7994,1578,541
1764589,-8420,1955,656
1764669,-8764,2216,649
1764749,-8933,2372,808
1764829,-8858,2530,1045
1764909,-8464,2654,950
1764989,-7965,2935,257
1765069,-7869,2971,-740
1765149,-7883,2211,-1538
1765229,-7720,1379,-1936
1765309,-7763,957,-1926
1765389,-7774,828,-1758
1765469,-7549,870,-1544
1765549,-7479,967,-1375
1765629,-7864,1106,-1374
1765709,-8274,1103,-1458
1765789,-8226,964,-1310
1765869,-7879,1019,-959
1765949,-7726,1369,-659
1766029,-7851,1729,-374
1766109,-8046,1940,-105
1766189,-8368,2183,123
1766269,-8509,2425,315
1766349,-8421,2511,448
1766428,-8363,2475,544
1766508,-8328,2424,597
1766588,-8362,2324,571
1766668,-8387,2465,260
1766748,-8023,3111,-329
1766828,-7690,4036,-476
1766908,-7416,4953,198
1766988,-6819,5305,1494
1767068,-6352,5007,2500
1767148,-6101,4288,2278
1767228,-6043,4123,1611
1767309,-6196,4576,899
1767388,-6395,5069,260
1767468,-6231,5495,1131
1767548,-5369,5847,3100
1767628,-4814,5585,3847
1767708,-4734,5249,4050
1767788,-4270,5426,4734
1767868,-3729,5584,4882
1767948,-3408,6555,4268
1768028,-3097,7332,3033
1768108,-2696,7532,1681
1768188,-2261,7728,991
1768268,-1913,7692,788
1768348,-1768,7845,259
1768428,-1785,8267,-261
1768508,-1819,8370,-470
1768588,-1954,8170,-866
1768668,-2060,8060,-1171
1768748,-2075,8094,-1270
1768828,-2151,7939,-1427
1768908,-2203,7713,-1449
1768988,-2295,7761,-1374
1769068,-2322,7690,-1082
1769148,-2180,7528,-477
1769228,-2003,7564,795
1769308,-2142,7812,2225
1769388,-2225,7645,3473
1769468,-2109,6995,4021
1769548,-2158,6692,4157
1769628,-1882,6721,4749
1769708,-1591,6889,4736
1769788,-1822,6907,4243
1769868,-2161,6668,4064
1769948,-1858,6676,4561
1770028,-1409,6766,4989
1770108,-1652,6747,4634
1770188,-2192,6884,4110
1770268,-2333,6828,4394
1770348,-2373,6589,4673
1770428,-2452,6400,4196
1770508,-2369,6483,4384
1770588,-2296,6598,4941
1770668,-2220,6516,4885
1770748,-2252,6494,4713
1770828,-2293,6467,4838
1770908,-2039,6565,5290
1770988,-2168,6714,5184
1771068,-2467,6706,4776
1771148,-2478,6575,4936
1771228,-2492,6488,5087
1771308,-2490,6396,4962
1771388,-2549,6507,4818
1771468,-2764,6618,4503
1771548,-2600,6491,4774
1771628,-2310,6534,4935
1771708,-2508,6759,4472
1771788,-2608,6779,4333
1771868,-2561,6600,4336
1771948,-2548,6610,4406
1772028,-2516,6675,4465
1772108,-2442,6594,4697
1772188,-2518,6463,4626
1772268,-2536,6444,4558
1772348,-2442,6546,5074
1772427,-2544,6730,4844
1772507,-3103,6833,3687
1772587,-3834,6540,2353
1772667,-1519,11057,8801
1772747,-235,13419,11629
1772827,-2095,10140,5946
1772907,-2484,8757,4141
1772987,-2743,7445,2624
1773067,-4793,8499,1354
1773147,-5169,9716,2068
1773228,-3542,8712,3024
1773307,-3116,7963,3034
1773387,-2798,7348,3304
1773467,-2360,6925,3831
1773547,-1984,6557,4436
1773627,-1758,6215,4973
1773707,-1627,5893,5327
1773787,-1549,5512,5679
1773867,-1589,5053,6185
1773947,-1548,4625,6566
1774027,-1563,4272,6727
1774107,-1707,4056,6665
1774187,-1757,3853,6739
1774267,-1695,3818,7141
1774347,-1640,3879,7320
1774427,-1734,4146,7130
1774507,-1710,4279,6751
1774587,-1681,4819,6420
1774667,-1890,6318,5814
1774747,-2261,7495,4224
1774827,-2067,7480,2424
1774907,-746,8225,868
1774987,117,8760,-438
1775067,-915,7430,-1654
1775147,-2472,7134,-2955
1775307,-1456,7195,-2060
1775467,-1239,8126,-2043
1775627,-3358,9084,-821
1775707,-2749,9169,797
1775787,-1414,6527,1996
1775867,-767,5219,3640
1775947,-875,5770,5251
1776027,-2094,6206,5396
1776107,-3910,6205,3970
1776187,-4142,5700,3228
1776267,-2457,5550,4820
1776347,-912,5984,6340
1776427,-277,6229,6485
1776507,-390,6651,6168
1776587,-699,6506,5722
1776667,-1039,6891,5018
1776747,-984,7745,4238
1776827,-276,7964,3908
1776907,183,7708,3780
1776987,200,7238,3899
1777067,251,7241,4151
1777147,360,7140,4218
1777227,437,7033,4138
1777307,370,7367,3912
1777387,322,7848,3585
1777467,333,8080,3467
1777547,32,7950,3702
1777627,-476,7419,4000
1777707,-944,7112,3891
1777787,-1333,7490,3499
1777867,-1685,7751,3008
1777947,-2054,7446,2677
1778027,-2328,7355,2659
1778107,-2525,7543,2651
1778187,-2599,8007,2562
1778267,-2190,8530,3433
1778346,-1768,8390,4190
1778426,-1965,7684,2878
1778506,-2424,6962,1003
1778586,-2731,7010,-16
1778666,-2192,7587,105
1778746,-1197,7976,1537
1778826,-1084,8371,2136
1778906,-1449,8281,1484
1778986,-1474,8009,1198
1779066,-1486,8275,1073
1779146,-1611,8562,921
1779226,-1695,8524,1430
1779306,-1623,8191,2010
1779386,-1786,7967,1494
1779466,-2315,8085,238
1779546,-2706,8217,-800
1779626,-2957,8252,-1182
1779706,-3151,7868,-652
1779786,-3105,7227,142
1779866,-3067,7295,256
1779946,-3313,7541,-322
1780026,-3471,7579,-584
1780106,-3527,7511,-988
1780186,-3229,8059,-1543
1780266,-2928,8623,-1478
1780346,-2983,8262,-1208
1780426,-3061,7556,-1168
1780506,-3447,7313,-1268
1780586,-3849,7267,-709
1780666,-3755,6759,38
1780746,-3463,6727,19
1780826,-3156,7532,-663
1780906,-2860,8676,-1281
1780986,-2619,9116,-869
1781066,-2378,8526,74
1781146,-2471,7842,463
1781226,-2668,7898,636
1781306,-2572,8095,657
1781386,-2237,8127,1128
1781466,-1911,7861,1920
1781546,-1826,7557,2212
1781626,-1907,7808,2118
1781706,-1910,8019,2099
1781786,-1826,7921,1997
1781866,-1906,8003,1778
1781946,-2089,8033,1523
1782026,-2328,7954,1293
1782106,-2354,8232,1382
1782186,-2016,8311,1756
1782266,-1764,8057,1674
1782346,-1750,7828,1082
1782426,-1888,7926,848
1782506,-1816,8176,1149
1782586,-1346,8541,1357
1782666,-948,8515,1608
1782746,-754,7930,2016
1782826,-963,8136,2077
1782906,-1179,9367,2183
1782986,-546,9583,1524
1783066,-131,9453,1183
1783146,-586,9896,2679
1783226,-2216,8292,1508
1783306,-3600,7041,-746
1783386,-4476,7072,-517
1783466,-5268,7539,-521
1783546,-4801,8235,-933
1783626,-4370,7766,-1645
1783706,-4740,7171,-2388
1783786,-5033,6424,-2845
1783866,-4802,5265,-3895
1783946,-4310,5339,-4803
1784026,-3927,5988,-4509
1784106,-3843,6094,-3732
1784186,-3410,6853,-3181
1784266,-2722,8239,-2318
1784345,-1931,9159,-1788
1784425,-1272,9614,-1839
1784505,-1119,8981,-2264
1784585,-1269,7977,-2523
1784665,-1484,7953,-1909
1784745,-1986,7754,-1580
1784825,-2587,7832,-1845
1784906,-2996,7731,-2276
1784985,-3366,7462,-2699
1785065,-3453,7550,-3016
1785145,-3391,7498,-3112
1785225,-3336,7507,-2901
1785305,-3191,7255,-2760
1785385,-2978,7138,-2975
1785465,-2743,7408,-3127
1785545,-2539,7713,-2874
1785625,-2409,7838,-2482
1785705,-2358,7990,-2274
1785786,-2521,7310,-2672
1785865,-3050,6301,-3421
1785945,-3553,6138,-3967
1786025,-3497,6352,-3718
1786105,-3001,6947,-2765
1786185,-2301,7541,-1731
1786265,-1684,7988,-780
1786345,-1388,8248,-72
1786425,-1412,8207,361
1786505,-1790,8094,299
1786585,-2214,7956,-199
1786665,-2335,8088,-714
1786745,-2331,8414,-955
1786825,-2364,8336,-964
1786905,-2482,7787,-977
1786985,-2605,7565,-1188
1787065,-2577,7837,-1338
1787145,-2504,8007,-1134
1787225,-2513,8001,-817
1787305,-2560,8007,-721
1787385,-2727,7804,-1102
1787465,-3137,7488,-1631
1787545,-3013,8143,-912
1787625,-2093,8457,737
1787705,-1860,8160,1097
1787785,-2477,8132,-58
1787865,-2936,7803,-708
1787945,-2962,7103,-157
1788025,-2752,7033,142
1788105,-2560,8051,-34
1788185,-2223,8773,387
1788265,-1998,8750,968
1788345,-1995,8595,940
1788425,-1857,8412,876
1788505,-1827,7874,914
1788585,-2001,7384,906
1788665,-2253,7318,817
1788745,-2549,7713,289
1788825,-2568,8385,-94
1788905,-2312,8766,308
1788985,-2270,8748,546
1789065,-2318,8568,410
1789145,-2153,8322,279
1789225,-2195,7977,-13
1789305,-2565,7731,-490
1789385,-2763,7735,-1089
1789465,-2634,7883,-1368
1789545,-2565,7943,-1251
1789625,-2627,7886,-1102
1789705,-2724,7774,-1075
1789785,-2675,7960,-926
1789865,-2157,8389,-788
1789945,-1600,8947,-477
1790025,-1750,8943,-605
1790105,-2545,7934,-1271
1790185,-3147,6720,-1393
1790264,-3180,6248,-1527
1790344,-2896,7069,-1232
1790424,-2422,8298,375
1790504,-1979,8581,2243
1790584,-1995,8174,2918
1790664,-2156,7635,2644
1790744,-2111,7358,2499
1790904,-1945,7749,1755
1791064,-2071,7856,855
1791144,-2738,7000,-68
1791224,-3536,6557,-773
1791304,-3925,6701,-1212
1791384,-3824,7358,-1076
1791464,-3513,8219,-833
1791544,-3666,8382,-976
1791624,-3909,7638,-1085
1791704,-3817,7154,-1383
1791784,-3663,7561,-1591
1791864,-3642,7511,-1961
1791944,-3744,6472,-2364
1792024,-4628,5560,-2262
1792104,-5570,5476,-2043
1792184,-5744,6496,-1421
1792264,-5689,7032,-380
1792344,-5902,6521,371
1792424,-6676,6480,372
1792504,-7080,6324,-362
1792584,-6986,5081,-414
1792664,-6558,3247,-772
1792744,-5821,2357,-2279
1792824,-5400,2087,-3410
1792904,-5853,1620,-3646
1792984,-6935,779,-3773
1793064,-7756,-731,-4123
1793144,-8096,-1410,-3765
1793224,-8237,-1001,-3402
1793304,-8140,-623,-3659
1793384,-8036,-438,-3651
1793464,-8030,-566,-3596
1793544,-8079,-787,-3519
1793624,-8110,-941,-3296
1793704,-7953,-1090,-3251
1793784,-7726,-998,-3427
1793864,-7561,-664,-3577
1793944,-7441,-210,-3510
1794024,-7428,10,-3488
1794104,-7559,3,-3571
1794184,-7824,169,-3764
1794264,-8059,350,-3768
1794344,-7981,459,-3506
1794424,-7987,588,-3349
1794504,-8417,681,-3293
1794584,-8643,742,-3147
1794664,-8466,737,-2960
1794744,-8239,777,-2924
1794824,-7800,957,-2975
1794904,-7134,1392,-2897
1794984,-6448,2013,-2869
1795064,-5872,2695,-2873
1795144,-5706,3679,-2747
1795224,-6030,4864,-2414
1795304,-6104,5622,-1850
1795384,-5600,5898,-1211
1795464,-4947,6070,-299
1795544,-4506,6483,895
1795624,-4377,7051,1931
1795704,-4530,7418,2713
1795784,-4867,7223,3009
1795864,-5237,6465,2754
1795944,-5487,5779,1773
1796024,-5620,5783,1299
1796104,-5452,5299,2205
1796184,-4553,4245,3481
1796263,-3571,4061,4298
1796343,-3189,4333,5012
1796423,-2935,5144,6378
1796503,-2756,5504,6827
1796583,-2596,4955,6814
1796663,-2129,4272,6792
1796743,-1467,3885,5850
1796823,-305,3756,4873
1796903,221,4251,5442
1796983,-1148,5806,5759
1797063,-2803,7034,4856
1797143,-3190,7214,4358
1797223,-2543,6837,3853
1797303,-1933,6584,3046
1797383,-1914,6748,2319
1797463,-1990,6919,2620
1797543,-1565,6913,3171
1797623,-1195,7431,3589
1797703,-1407,8364,4681
1797783,-1352,8321,4542
1797863,-1079,7182,2948
1797943,-1071,6370,2213
1798023,-1418,6323,2580
1798103,-1750,7284,3545
1798183,-1974,8458,3243
1798263,-2411,8544,2009
1798343,-2700,7876,1460
1798423,-2596,7180,572
1798503,-2795,6821,456
1798583,-2930,6756,1239
1798663,-2703,8340,1706
1798743,-2691,9829,1873
1798823,-2745,8885,1943
1798903,-2651,7325,1599
1798983,-2359,6505,756
1799063,-2428,6293,1123
1799143,-2964,6586,1756
1799223,-3419,8448,1495
1799303,-3495,10615,1262
1799383,-2873,9661,1248
1799463,-2164,6894,1139
1799543,-1697,4971,354
1799623,-2419,6244,167
1799703,-3891,9382,1113
1799783,-4295,10461,1989
1799863,-3869,9495,1869
1799943,-3038,7115,780
1800023,-2873,5245,357
1800103,-3325,5714,655
1800183,-4091,7589,1588
1800263,-5405,8805,2544
1800343,-5642,8680,2486
1800423,-4283,7162,1793
1800503,-3086,5523,1162
1800583,-2964,5698,1031
1800663,-3350,6882,1225
1800743,-3941,8005,1794
1800823,-4284,9170,2751
1800903,-3590,8629,2907
1800983,-2575,6797,1819
1801063,-1863,5797,1004
1801143,-1846,6509,1589
1801223,-2633,8182,2305
1801303,-3452,9338,2195
1801383,-3348,9526,829
1801463,-2556,8496,55
1801543,-2162,7084,420
1801623,-1815,6640,539
1801703,-868,7577,740
1801783,-461,9380,1372
1801863,-954,10486,1812
1801943,-1372,9609,1035
1802023,-1464,7783,169
1802103,-876,6470,337
1802183,-63,6447,868
1802262,213,7615,722
1802342,-477,9022,654
1802422,-1328,10071,819
1802502,-880,9612,512
1802582,-176,7802,122
1802662,135,6897,-77
1802743,1142,9507,1324
1802822,1690,9896,1925
1802902,1057,6960,1703
1802982,-784,5651,2111
1803062,-2727,6475,2600
1803142,-3043,7790,3861
1803222,-3029,7379,4637
1803302,-3705,7255,5358
1803383,-4584,7437,6360
1803462,-5020,7556,6486
1803542,-4600,7825,5093
1803622,-3943,6916,2949
1803702,-3542,5315,498
1803782,-2741,5353,-381
1803862,-1923,6276,-466
1803942,-1721,7458,-139
1804022,-2318,9145,5
1804102,-3417,10359,-252
1804182,-3442,10063,-1063
1804262,-2336,8311,-1280
1804342,-1623,6870,566
1804422,-1991,7087,2682
1804502,-3768,8443,2832
1804582,-5784,9732,487
1804662,-5648,8370,-1069
1804742,-4346,7145,-2110
1804822,-3363,7275,-2861
1804902,-3289,6267,-3415
1804982,-4365,6660,-3554
1805062,-4969,8372,-2569
1805142,-5327,8068,-1888
1805222,-4888,7474,-1220
1805302,-3496,7257,-115
1805382,-2591,6114,1067
1805462,-2639,6290,2890
1805542,-3097,8054,4201
1805622,-4002,8663,3506
1805702,-4611,7504,1868
1805782,-3777,6784,574
1805862,-2927,6645,-182
1805942,-2727,6597,19
1806022,-2745,6472,1360
1806102,-2685,6892,2993
1806182,-2614,7524,4804
1806262,-2197,7869,6298
1806342,-1601,7014,5415
1806422,-1460,6086,3330
1806502,-1685,6217,2665
1806582,-1798,6543,2679
1806662,-1757,7053,2942
1806742,-2369,7778,3508
1806822,-3287,8808,4174
1806902,-3433,7990,3963
1806982,-3543,6712,2875
1807062,-3937,7055,2128
1807142,-4376,6592,1208
1807222,-5009,6914,634
1807302,-4518,7637,1142
1807382,-4007,7530,1474
1807462,-4409,7488,783
1807622,-4785,6557,3154
1807782,-4549,6727,2540
1807862,-5072,7430,1682
1807942,-4667,6468,2904
1808022,-4520,5678,2543
1808102,-3957,5668,1598
1808181,-3865,7243,2156
1808261,-3941,8541,2501
1808341,-3192,7720,2091
1808421,-3243,7372,1541
1808501,-3729,7739,942
1808581,-4032,7901,288
1808661,-4071,7499,-393
1808741,-3645,7346,-301
1808821,-3164,7564,724
1808901,-3102,7572,1646
1808981,-3056,7824,1999
1809061,-2582,7608,2488
1809141,-1883,7200,2716
1809221,-1796,7872,2558
1809301,-1952,8339,2621
1809381,-1820,7985,2718
1809461,-1647,7470,2721
1809541,-1661,7281,2791
1809621,-1624,7372,3114
1809701,-1531,7448,3051
1809781,-1367,7843,3047
1809861,-1325,7779,3301
1809941,-1502,7527,3343
1810021,-1516,7521,3328
1810101,-1360,7578,2980
1810181,-1262,8100,2612
1810261,-1242,8548,2723
1810341,-1232,8142,2194
1810421,-1271,7765,974
1810501,-1263,7956,482
1810581,-1046,8063,1021
1810661,-894,8018,1682
1810741,-1182,8006,1571
1810821,-1410,8043,1460
1810901,-1345,8103,1605
1810981,-1306,7934,1459
1811061,-1510,8197,1434
1811141,-1358,8542,1277
1811221,-1056,8293,1272
1811301,-924,8331,1679
1811381,-828,8177,1647
1811461,-920,8174,1564
1811541,-1031,8463,1252
1811621,-1203,8436,245
1811701,-1308,8440,-310
1811781,-1135,8245,463
1811861,-662,7395,1362
1811941,-459,6751,2165
1812021,-799,6980,2907
1812101,-1427,7539,3262
1812181,-1993,8226,3325
1812261,-1933,8300,2970
1812341,-1521,7258,2847
1812421,-1610,6781,3012
1812501,-2267,7147,3106
1812581,-3230,7156,3055
1812661,-4064,6758,2690
1812741,-4743,6292,1965
1812821,-5606,6236,1055
1812901,-6316,6210,188
1812981,-6980,6061,-627
1813061,-7384,5608,-1759
1813141,-7128,4816,-2671
1813221,-6471,4481,-2849
1813301,-5874,4282,-3154
1813381,-5442,4180,-3475
1813461,-5036,4278,-3454
1813541,-5060,4221,-4008
1813621,-5301,4024,-4873
1813701,-5568,3420,-5285
1813781,-5641,2608,-5494
1813861,-5581,2298,-5480
1813941,-5510,2640,-5406
1814021,-5298,2826,-5362
1814100,-5301,2741,-5402
1814180,-5388,2642,-5711
1814260,-5429,2289,-5667
1814340,-5345,1817,-5134
1814420,-5247,1716,-4834
1814500,-5482,2019,-5079
1814580,-5840,2476,-5201
1814660,-6212,3107,-4994
1814740,-6752,3863,-4906
1814820,-6876,4070,-4711
1814900,-6404,4346,-4056
1814980,-6022,5807,-3051
1815060,-5716,7479,-1950
1815140,-4924,7550,-1360
1815220,-4043,6814,-1076
1815300,-3615,6881,-1063
1815380,-2689,7117,-1356
1815460,-1293,7151,-1151
1815540,-1086,8055,-671
1815620,-1920,8578,-81
1815700,-2992,9096,485
1815780,-3014,9439,305
1815860,-2025,7465,-684
1815940,-1965,6151,-1786
1816020,-2244,6597,-2615
1816100,-1888,7805,-2191
1816180,-1440,9563,-1361
1816260,-1991,10998,-974
1816340,-3068,10087,-990
1816420,-3151,7186,-1706
1816500,-2635,4758,-2126
1816580,-3001,2976,-1707
1816660,-5136,2376,-231
1816740,-9384,3821,1013
1816820,-12655,4853,1277
1816900,-11840,4011,1306
1816980,-9599,3806,919
1817060,-8101,5034,-295
1817140,-8103,5368,-1314
1817220,-9410,4900,-1098
1817300,-11898,4426,-288
1817380,-12512,3393,217
1817460,-9383,2698,291
1817540,-7685,2383,795
1817620,-8660,1545,1781
1817700,-8987,778,1601
1817780,-8892,813,894
1817860,-10222,1342,376
1817940,-10774,1580,-240
1818020,-10237,2681,-725
1818100,-9765,4809,-1719
1818180,-9434,5852,-2652
1818260,-9971,5963,-2456
1818340,-12536,5613,-1613
1818420,-14790,4502,-657
1818500,-13937,3019,173
1818580,-11729,1773,629
1818660,-10119,90,1183
1818773,-8694,-1582,1425
1818820,-8106,-1620,1281
1818900,-10394,198,1052
1818980,-12733,2225,680
1819060,-13115,3469,277
1819140,-12610,4476,-364
1819220,-11290,5594,-987
1819300,-10700,6474,-775
1819380,-13021,6526,-351
1819460,-15239,4757,222
1819540,-13498,2336,703
1819620,-10192,1300,552
1819700,-8395,-173,771
1819780,-8009,-1884,1412
1819860,-9956,-1189,1634
1819940,-12990,544,1643
1820020,-13363,1797,914
1820100,-12042,3124,-656
1820180,-10812,4597,-2344
1820260,-10135,5582,-3158
1820340,-11980,5717,-1821
1820420,-15530,4961,339
1820500,-16409,3404,1774
1820580,-13907,1799,2255
1820660,-11528,624,2420
1820740,-10264,-249,2394
1820820,-8787,-776,1879
1820900,-8440,-851,904
1820980,-10003,275,552
1821060,-11073,2184,789
1821140,-11205,3637,105
1821220,-11105,4862,-1409
1821300,-11237,5697,-2499
1821380,-12408,5771,-2231
1821460,-14005,4619,-945
1821539,-13597,3201,-4
1821619,-11170,2242,521
1821699,-9141,1180,1099
1821779,-7956,318,1342
1821860,-7361,-306,1319
