Time (ms),X,Y,Z
726284,2468,6862,-4234
726364,2407,6880,-4263
726444,2344,6828,-4225
726524,2280,6745,-4207
726604,2216,6817,-4173
726684,2187,6936,-4140
726776,2258,7034,-4168
726844,2394,7123,-4215
726924,2427,7166,-4209
727004,2396,7159,-4234
727084,2390,7138,-4263
727164,2370,7035,-4259
727244,2403,7012,-4317
727324,2436,7129,-4395
727404,2357,7158,-4423
727484,2261,7103,-4394
727564,2344,7086,-4388
727644,2477,7283,-4429
727724,2453,7401,-4430
727804,2357,7242,-4363
727884,2355,7160,-4348
727964,2379,7130,-4419
728044,2374,6971,-4374
728124,2405,6743,-4277
728204,2420,6696,-4248
728284,2359,6786,-4278
728364,2381,6972,-4377
728444,2520,7239,-4526
728523,2533,7244,-4527
728604,2488,7024,-4374
728683,2493,6956,-4354
728763,2469,7018,-4421
728843,2381,7004,-4367
728923,2340,6972,-4205
729003,2389,6965,-4138
729083,2396,6962,-4192
729163,2330,6893,-4277
729243,2291,6886,-4266
729323,2281,6951,-4243
729403,2328,6921,-4369
729483,2435,6882,-4343
729563,2502,6949,-4271
729643,2474,7083,-4331
729723,2452,7086,-4308
729803,2484,7062,-4271
729883,2414,7067,-4306
729963,2270,6908,-4296
730043,2237,6688,-4189
730123,2359,6705,-4199
730203,2398,6858,-4469
730283,2427,6794,-4500
730363,2447,6772,-4481
730443,2354,6778,-4412
730523,2277,6704,-4363
730603,2274,6619,-4348
730683,2333,6809,-4376
730763,2292,7077,-4466
730843,2188,7126,-4448
730923,2156,7037,-4337
731003,2202,6953,-4370
731083,2223,6897,-4454
731163,2241,6973,-4536
731243,2300,7145,-4668
731323,2311,7192,-4713
731403,2299,7145,-4605
731483,2268,7089,-4479
731563,2271,7037,-4420
731643,2289,6945,-4375
731723,2246,6893,-4345
731815,2269,6886,-4349
731883,2322,6866,-4393
731963,2296,6924,-4456
732043,2275,7037,-4468
732123,2325,7124,-4526
732203,2331,7122,-4570
732283,2317,6993,-4479
732363,2319,6804,-4386
732443,2388,6708,-4376
732523,2523,6799,-4466
732603,2492,6945,-4559
732683,2460,7013,-4568
732763,2471,6959,-4512
732843,2416,6789,-4478
732923,2357,6675,-4436
733003,2329,6682,-4400
733083,2401,6676,-4442
733163,2401,6673,-4497
733243,2401,6706,-4496
733323,2537,6807,-4496
733403,2618,6931,-4590
733483,2528,6895,-4591
733563,2376,6633,-4310
733643,2440,6790,-4255
733723,2436,6949,-4324
733803,2451,7006,-4398
733883,2467,7033,-4484
733963,2432,7019,-4499
734043,2338,6885,-4404
734123,2346,6865,-4402
734203,2401,6958,-4452
734283,2400,6984,-4441
734363,2341,7040,-4496
734443,2287,7065,-4539
734522,2374,7069,-4541
734602,2473,7096,-4577
734682,2426,7074,-4576
734762,2344,6979,-4482
734842,2298,6901,-4421
734922,2207,6821,-4427
735002,2157,6827,-4387
735082,2227,6838,-4454
735162,2268,6732,-4485
735242,2194,6717,-4423
735322,2142,6770,-4428
735402,2152,6820,-4456
735482,2225,6937,-4452
735562,2242,7009,-4458
735642,2232,7008,-4461
735722,2262,7034,-4463
735802,2234,6994,-4480
735882,2229,6976,-4548
735962,2303,7044,-4631
736042,2381,7187,-4661
736122,2383,7262,-4701
736202,2401,7135,-4711
736282,2384,6956,-4656
736362,2299,6890,-4604
736442,2234,6936,-4563
736522,2195,6983,-4459
736602,2151,7064,-4368
736682,2122,7230,-4470
736762,2245,7325,-4638
736854,2345,7130,-4630
736922,2195,6708,-4434
737002,2237,6748,-4518
737082,2273,6870,-4463
737162,2153,6841,-4301
737242,2148,6947,-4294
737322,2146,6877,-4359
737402,2171,6528,-4261
737482,2242,6528,-4198
737562,2258,6844,-4246
737642,2292,7000,-4277
737722,2196,6791,-4274
737802,2280,6539,-4290
737882,2413,6456,-4263
737962,2389,6605,-4302
738042,2438,6991,-4482
738122,2358,7205,-4601
738202,2338,7373,-4647
738282,2466,7571,-4703
738362,2465,7356,-4686
738442,2363,6991,-4507
738522,2263,6872,-4416
738602,2285,6944,-4595
738682,2304,6961,-4687
738762,2270,6841,-4619
738842,2289,6785,-4613
738922,2238,6613,-4567
739002,2256,6371,-4418
739082,2291,6335,-4434
739162,2307,6668,-4595
739242,2374,7054,-4679
739322,2345,7192,-4667
739402,2384,7205,-4652
739482,2529,7194,-4645
739562,2478,7223,-4625
739642,2274,7083,-4615
739722,2282,6923,-4560
739802,2362,6985,-4603
739882,2280,7237,-4614
739962,2157,7089,-4517
740042,2184,6610,-4437
740122,2299,6464,-4408
740202,2333,6582,-4354
740282,2327,6690,-4387
740362,2264,6843,-4496
740441,2235,6922,-4428
740521,2187,6729,-4353
740601,2139,6442,-4250
740681,2142,6437,-4185
740761,2229,6818,-4359
740841,2252,7227,-4535
740921,2203,7170,-4497
741001,2249,6887,-4411
741081,2295,6909,-4465
741162,2258,7081,-4507
741241,2172,7000,-4441
741321,2140,6799,-4359
741401,2194,6799,-4355
741481,2236,6825,-4482
741561,2307,6726,-4523
741641,2451,6817,-4483
741721,2527,7013,-4575
741801,2442,7027,-4592
741893,2352,6872,-4404
741961,2327,6774,-4274
742041,2366,6899,-4332
742121,2385,7051,-4402
742201,2385,7045,-4367
742281,2402,7043,-4299
742361,2384,7101,-4327
742441,2342,7077,-4400
742521,2288,6903,-4366
742601,2331,6814,-4367
742681,2471,6986,-4496
742761,2553,7134,-4615
742841,2506,7016,-4577
742921,2450,6815,-4388
743001,2415,6790,-4369
743081,2356,6804,-4496
743161,2337,6810,-4462
743241,2362,6847,-4403
743321,2477,6933,-4418
743401,2547,6964,-4417
743481,2452,6825,-4365
743561,2405,6808,-4375
743641,2454,6940,-4585
743721,2374,6908,-4580
743801,2363,6833,-4518
743881,2417,6824,-4523
743961,2383,6785,-4500
744041,2273,6699,-4395
744121,2239,6770,-4381
744201,2385,6982,-4510
744281,2436,7073,-4579
744361,2332,6995,-4526
744441,2377,6968,-4459
744521,2381,6963,-4470
744601,2289,6919,-4407
744681,2280,6889,-4318
744761,2268,6850,-4285
744841,2245,6909,-4312
744921,2243,6953,-4410
745001,2276,6965,-4430
745081,2300,6988,-4380
745161,2311,6973,-4339
745241,2359,7025,-4389
745321,2355,6990,-4412
745401,2362,6863,-4371
745481,2425,6889,-4344
745561,2429,6978,-4339
745641,2423,6977,-4397
745721,2454,6899,-4433
745801,2511,6923,-4407
745881,2555,7037,-4403
745961,2524,7064,-4418
746041,2467,6991,-4349
746121,2465,6949,-4290
746201,2422,6997,-4340
746281,2368,6926,-4380
746361,2360,6867,-4365
746440,2356,6951,-4315
746520,2431,7041,-4369
746600,2449,6972,-4411
746680,2389,6846,-4379
746760,2387,6856,-4416
746840,2373,6946,-4386
746933,2354,6970,-4333
747000,2396,7041,-4300
747080,2458,7109,-4388
747160,2453,7072,-4488
747240,2425,6978,-4492
747320,2438,6994,-4485
747400,2392,6976,-4474
747480,2277,6899,-4417
747560,2275,6957,-4340
747640,2291,6950,-4397
747720,2299,6861,-4501
747800,2311,6769,-4473
747880,2342,6794,-4417
747960,2373,6933,-4399
748040,2396,6982,-4365
748120,2416,6987,-4332
748200,2357,6955,-4385
748280,2261,6872,-4393
748360,2242,6833,-4346
748440,2233,6781,-4349
748520,2203,6731,-4325
748600,2232,6751,-4314
748680,2262,6785,-4317
748760,2285,6836,-4293
748840,2338,6834,-4282
748920,2397,6815,-4259
749000,2424,6807,-4274
749080,2395,6709,-4273
749160,2398,6706,-4212
749240,2408,6791,-4218
749320,2378,6830,-4264
749400,2373,6933,-4302
749480,2362,7007,-4380
749560,2366,7007,-4407
749640,2367,6973,-4361
749720,2325,6949,-4339
749800,2314,6912,-4337
749880,2317,6827,-4354
749960,2353,6855,-4353
750040,2370,6953,-4335
750200,2380,7038,-4350
750280,2408,7030,-4428
750360,2404,6941,-4353
750440,2368,6917,-4361
750520,2386,7051,-4441
750600,2411,7096,-4478
750680,2465,7058,-4505
750760,2482,7057,-4509
750840,2490,7031,-4408
750920,2434,6950,-4404
751000,2365,6896,-4393
751080,2435,6947,-4345
751160,2468,6997,-4425
751240,2415,7002,-4411
751320,2416,6997,-4371
751400,2399,7037,-4412
751480,2366,7039,-4440
751560,2436,6971,-4444
751640,2485,6965,-4437
751720,2466,7022,-4477
751800,2405,7014,-4512
751880,2334,6942,-4469
751960,2335,6883,-4373
752051,2302,6856,-4328
752120,2269,6903,-4307
752200,2288,6899,-4322
752280,2263,6838,-4380
752359,2251,6749,-4391
752439,2357,6631,-4327
752519,2483,6644,-4315
752599,2507,6778,-4385
752679,2416,6909,-4410
752759,2357,6902,-4438
752839,2363,6856,-4495
752919,2366,6928,-4478
752999,2367,6996,-4462
753079,2359,7045,-4523
753159,2330,7042,-4500
753239,2325,6990,-4421
753319,2374,6982,-4397
753399,2546,7069,-4449
753479,2503,7019,-4448
753559,2457,6945,-4380
753639,2376,6842,-4305
753719,2253,6700,-4219
753799,2263,6702,-4230
753879,2396,6780,-4278
753959,2476,6782,-4291
754039,2487,6851,-4306
754119,2441,6952,-4348
754199,2360,6879,-4358
754279,2305,6777,-4304
754359,2313,6840,-4278
754439,2394,6938,-4309
754519,2423,6932,-4349
754599,2394,6896,-4325
754679,2406,6921,-4356
754759,2386,7001,-4448
754839,2300,6962,-4456
754919,2277,6807,-4392
754999,2292,6820,-4388
755079,2333,6954,-4428
755159,2343,6966,-4413
755239,2314,6962,-4380
755319,2292,7029,-4425
755399,2256,6949,-4471
755479,2273,6844,-4476
755559,2358,6906,-4478
755639,2372,6892,-4453
755719,2311,6775,-4425
755799,2265,6762,-4420
755879,2201,6739,-4384
755959,2171,6660,-4281
756039,2225,6666,-4268
756119,2344,6780,-4347
756199,2383,6876,-4384
756279,2341,6929,-4401
756359,2347,7005,-4443
756439,2376,6938,-4437
756519,2327,6772,-4328
756599,2272,6778,-4315
756679,2290,6807,-4369
756759,2281,6820,-4402
756839,2353,6971,-4418
756919,2421,7153,-4459
756999,2359,7178,-4436
757090,2356,7147,-4357
757159,2345,7064,-4371
757239,2290,6880,-4369
757319,2289,6684,-4257
757399,2375,6754,-4308
757479,2483,7044,-4477
757559,2473,7076,-4504
757639,2469,6988,-4440
757719,2467,6965,-4427
757799,2372,6825,-4404
757879,2285,6683,-4342
757959,2295,6788,-4399
758039,2317,7051,-4442
758119,2293,6977,-4369
758199,2385,6805,-4343
758279,2462,6836,-4424
758358,2438,6851,-4394
758438,2461,6900,-4329
758518,2403,7018,-4435
758598,2291,7098,-4519
758678,2307,7075,-4489
758758,2382,6928,-4442
758838,2486,6834,-4437
758918,2509,6910,-4443
758998,2443,7022,-4428
759078,2352,7117,-4404
759158,2241,7127,-4385
759238,2232,6987,-4401
759318,2279,6793,-4375
759398,2344,6720,-4328
759478,2391,6839,-4392
759558,2337,6946,-4447
759638,2277,6859,-4456
759718,2370,6945,-4431
759799,2292,7012,-4346
759878,2222,6967,-4315
759958,2215,6921,-4352
760038,2203,6882,-4386
760118,2163,6753,-4325
760198,2238,6743,-4314
760278,2350,6833,-4428
760358,2334,6926,-4550
760438,2267,7012,-4589
760518,2287,7036,-4556
760598,2425,7072,-4558
760678,2489,7038,-4551
760758,2450,6962,-4504
760838,2364,6978,-4508
760918,2299,6977,-4527
760998,2268,6959,-4425
761078,2245,6951,-4335
761158,2294,6964,-4378
761238,2291,7004,-4415
761318,2264,6972,-4398
761398,2320,6965,-4390
761478,2337,7039,-4412
761558,2345,7039,-4457
761638,2417,6980,-4486
761718,2451,6944,-4440
761798,2467,6884,-4342
761878,2431,6847,-4287
761958,2364,6924,-4296
762038,2324,7003,-4300
762130,2348,6929,-4285
762198,2393,6800,-4389
762278,2389,6851,-4480
762358,2386,6892,-4454
762438,2351,6851,-4391
762518,2343,6918,-4370
762598,2331,7026,-4437
762678,2291,7110,-4392
762758,2324,7039,-4353
762838,2331,6971,-4387
762918,2320,6923,-4430
762998,2406,6909,-4465
763078,2463,6833,-4481
763158,2489,6747,-4481
763238,2451,6767,-4421
763318,2381,6827,-4367
763398,2366,6881,-4401
763478,2401,6940,-4426
763558,2418,6985,-4420
763638,2349,6937,-4418
763718,2317,6881,-4468
763798,2413,6897,-4560
763878,2475,6854,-4619
763958,2452,6799,-4613
764038,2390,6774,-4559
764118,2345,6685,-4474
764198,2383,6721,-4435
764277,2452,6891,-4433
764357,2467,6936,-4518
764437,2423,6889,-4591
764517,2386,6892,-4532
764597,2368,6852,-4495
764677,2377,6764,-4427
764757,2355,6757,-4319
764837,2328,6883,-4311
764917,2375,7001,-4341
764997,2414,6979,-4355
765077,2433,6977,-4353
765157,2458,7028,-4327
765237,2504,6991,-4289
765317,2526,6898,-4229
765397,2544,6922,-4243
765477,2604,6951,-4292
765557,2658,6870,-4290
765637,2691,6901,-4323
765717,2639,7043,-4347
765797,2563,7161,-4315
765877,2536,7139,-4292
765957,2558,7043,-4221
766037,2610,7007,-4188
766117,2618,6973,-4139
766197,2664,7188,-4137
766277,2624,7203,-4243
766357,2633,6970,-4259
766437,2714,6862,-4274
766517,2845,6940,-4307
766597,2975,7027,-4254
766677,2925,7008,-4221
766757,2645,6863,-4205
766837,2455,6829,-4079
766917,2494,6967,-3977
766997,2572,7023,-3989
767077,2592,6930,-4003
767169,2626,6869,-4019
767237,2668,6943,-4154
767317,2688,6978,-4276
767397,2731,6917,-4214
767477,2751,6897,-4151
767557,2701,6913,-4207
767637,2686,6929,-4233
767717,2739,7005,-4159
767797,2746,7118,-4142
767877,2716,7144,-4194
767957,2701,7114,-4185
768037,2703,7185,-4163
768117,2678,7193,-4144
768197,2590,7017,-4093
768277,2583,6859,-4086
768357,2622,6870,-4151
768437,2666,7012,-4190
768517,2712,7095,-4182
768597,2734,7040,-4264
768677,2701,6878,-4294
768757,2635,6759,-4179
768837,2569,6866,-4143
768917,2496,7036,-4083
768997,2411,7089,-4005
769077,2406,7123,-4053
769157,2531,7181,-4127
769237,2590,7123,-4127
769317,2591,7044,-4102
769397,2618,7008,-4175
769477,2681,6897,-4295
769557,2770,6973,-4228
769637,2727,7017,-4132
769717,2706,7064,-4155
769797,2646,7094,-4132
769877,2506,6988,-4087
769957,2484,6913,-4023
770037,2551,6921,-3993
770117,2539,6891,-4048
770197,2482,6979,-4108
770276,2481,7080,-4110
770356,2609,7016,-4094
770436,2797,6952,-4121
770516,2867,6973,-4270
770596,2806,7034,-4373
770676,2777,7020,-4285
770756,2764,6954,-4184
770836,2707,6940,-4094
770916,2603,7019,-4044
770996,2487,7081,-4054
771076,2500,7051,-4025
771156,2627,7079,-4063
771236,2745,7212,-4183
771316,2766,7248,-4239
771396,2750,7069,-4231
771476,2803,6891,-4227
771556,2827,6919,-4208
771636,2796,7001,-4131
771716,2747,7013,-4078
771796,2716,7070,-4105
771876,2684,7131,-4160
771956,2584,7023,-4117
772036,2478,6844,-4020
772116,2513,6880,-4035
772208,2650,7034,-4127
772276,2713,7114,-4187
772356,2709,7134,-4173
772436,2732,7101,-4157
772516,2726,7060,-4175
772596,2680,6998,-4159
772676,2659,6960,-4151
772756,2555,7003,-4166
772836,2532,7078,-4197
772916,2564,7057,-4126
772996,2614,6963,-4067
773076,2645,6927,-4057
773156,2668,6987,-4120
773236,2654,7032,-4167
773316,2647,7019,-4103
773396,2618,7048,-4082
773476,2544,7146,-4158
773556,2544,7200,-4159
773636,2502,7080,-4117
773716,2508,6854,-4122
773796,2587,6774,-4151
773876,2624,6856,-4207
773956,2607,7005,-4233
774036,2523,7169,-4219
774116,2526,7211,-4196
774196,2579,7170,-4194
774276,2594,7032,-4124
774356,2610,6849,-4032
774436,2609,6831,-4075
774516,2618,6951,-4180
774596,2630,7084,-4254
774676,2602,7103,-4230
774756,2639,7078,-4193
774836,2606,7058,-4184
774916,2513,7005,-4128
774996,2556,7024,-4103
775076,2627,7024,-4133
775156,2677,6990,-4181
775236,2683,7016,-4238
775316,2694,7080,-4247
775396,2683,7119,-4226
775476,2592,7051,-4191
775556,2516,6934,-4106
775636,2523,6939,-4109
775716,2595,7010,-4204
775796,2628,7060,-4223
775876,2618,7092,-4164
775956,2664,7090,-4144
776036,2711,7072,-4195
776116,2678,7008,-4152
776195,2658,7178,-4054
776275,2555,7113,-3974
776355,2549,7091,-3954
776435,2589,7072,-4013
776515,2634,7012,-4040
776595,2680,7053,-4104
776675,2719,7097,-4177
776755,2711,7050,-4159
776835,2682,6993,-4091
776915,2694,7027,-4059
776995,2683,7077,-4028
777075,2669,7048,-4004
777155,2688,6967,-4010
777247,2680,6963,-4022
777315,2676,7055,-4087
777395,2683,7022,-4177
777475,2703,6954,-4176
777555,2755,6983,-4151
777635,2745,7030,-4147
777715,2638,7095,-4137
777795,2503,7125,-4063
777875,2431,7080,-3970
777955,2474,7016,-4003
778035,2597,6994,-4112
778115,2603,7036,-4146
778195,2615,7089,-4145
778275,2740,7122,-4178
778355,2764,7121,-4228
778435,2698,7069,-4226
778515,2556,7054,-4139
778595,2396,7106,-4048
778675,2330,7062,-4039
778755,2393,6914,-4112
778835,2542,6861,-4095
778915,2612,6965,-4121
778995,2619,7073,-4227
779075,2647,7081,-4217
779155,2661,7093,-4152
779235,2565,7065,-4122
779315,2443,7017,-4133
779395,2412,6980,-4139
779475,2559,6918,-4210
779555,2569,6940,-4174
779635,2505,7019,-4184
779715,2560,7030,-4205
779795,2654,7044,-4181
779875,2613,7101,-4118
779955,2534,7111,-4064
780035,2523,7116,-4055
780115,2483,7110,-4085
780195,2533,7090,-4125
780275,2599,7114,-4169
780355,2535,7075,-4215
780435,2515,6997,-4220
780515,2548,7002,-4188
780595,2572,7048,-4147
780675,2515,7078,-4111
780755,2436,7109,-4129
780835,2426,7123,-4154
780915,2464,7096,-4097
780995,2541,7066,-4079
781075,2577,7018,-4122
781155,2628,6987,-4176
781235,2712,6930,-4184
781315,2733,6920,-4197
781395,2692,6941,-4228
781475,2562,6951,-4149
781555,2476,7041,-4078
781635,2436,7083,-4062
781715,2426,7086,-4029
781795,2540,7121,-4039
781875,2611,7061,-4087
781955,2618,7033,-4091
782035,2647,7096,-4111
782115,2652,7041,-4154
782194,2646,6929,-4140
782286,2643,6886,-4082
782354,2599,6943,-4029
782434,2561,6994,-4014
782514,2569,7002,-4023
782594,2633,7039,-4036
782674,2671,7090,-4102
782754,2672,7106,-4176
782834,2626,7037,-4099
782914,2557,6961,-4003
782994,2490,6969,-3984
783074,2477,7032,-3967
783154,2504,7028,-4027
783234,2560,7000,-4081
783314,2595,7030,-4098
783394,2568,7069,-4156
783474,2581,7105,-4141
783554,2596,7130,-4117
783634,2509,7142,-4105
783714,2451,7156,-4075
783794,2407,7162,-4086
783874,2353,7148,-4058
783954,2353,7099,-4027
784034,2412,7059,-4047
784114,2500,7057,-4099
784194,2532,7082,-4106
784274,2513,7051,-4152
784354,2522,7062,-4233
784434,2509,7127,-4177
784514,2468,7200,-4150
784594,2449,7277,-4181
784674,2406,7184,-4187
784754,2343,6996,-4172
784834,2357,6883,-4174
784914,2483,6915,-4218
784994,2618,7007,-4246
785074,2647,7084,-4294
785154,2575,7121,-4282
785234,2482,7112,-4183
785314,2370,7167,-4136
785394,2310,7279,-4123
785474,2264,7271,-4134
785554,2226,7173,-4131
785634,2276,7051,-4078
785714,2377,6874,-4071
785794,2466,6749,-4076
785874,2499,6767,-4155
785954,2515,6896,-4243
786034,2539,6930,-4267
786114,2497,6916,-4211
786194,2437,6956,-4158
786274,2367,7018,-4116
786354,2351,7021,-4114
786434,2360,7040,-4104
786514,2407,7057,-4074
786594,2412,7082,-4043
786674,2338,7110,-4029
786754,2269,7081,-4090
786834,2271,7025,-4187
786914,2331,7024,-4258
786994,2428,7007,-4248
787074,2499,6931,-4244
787154,2498,6861,-4259
787234,2505,6879,-4300
787325,2526,6862,-4353
787394,2519,6812,-4318
787474,2413,6873,-4259
787554,2330,6979,-4206
787634,2325,7054,-4173
787714,2306,7089,-4174
787794,2262,7105,-4209
787874,2225,7079,-4234
787954,2225,7092,-4228
788034,2242,7107,-4243
788113,2301,7063,-4233
788193,2363,7067,-4236
788273,2383,7078,-4264
788353,2367,7066,-4294
788433,2325,7078,-4342
788513,2306,7109,-4364
788593,2313,7123,-4366
788673,2351,7087,-4316
788753,2360,7002,-4266
788833,2339,6920,-4278
788913,2355,6915,-4309
788993,2370,6939,-4314
789073,2352,7010,-4266
789153,2310,7077,-4235
789233,2281,7066,-4221
789313,2302,7035,-4197
789393,2283,7086,-4202
789473,2278,7147,-4171
789553,2275,7141,-4148
789633,2308,7113,-4205
789713,2315,7117,-4292
789793,2335,7093,-4315
789873,2353,7099,-4318
789953,2353,7144,-4353
790033,2404,7123,-4335
790113,2393,7087,-4335
790193,2295,7053,-4327
790273,2249,7020,-4255
790353,2253,7022,-4212
790433,2263,7006,-4201
790513,2260,6990,-4230
790593,2232,6974,-4252
790673,2296,6975,-4246
790753,2395,7061,-4277
790833,2355,7161,-4385
790913,2320,7199,-4427
790993,2346,7157,-4387
791073,2366,7094,-4283
791153,2376,7065,-4200
791233,2372,7035,-4213
791313,2396,7046,-4202
791393,2415,7051,-4239
791473,2442,7028,-4256
791553,2454,7026,-4222
791633,2417,7050,-4215
791713,2374,7070,-4177
791793,2337,7045,-4185
791873,2328,7017,-4206
791953,2393,7029,-4173
792033,2414,7035,-4149
792113,2390,7020,-4129
792193,2430,6997,-4205
792273,2414,7003,-4300
792365,2347,7048,-4276
792433,2316,7069,-4248
792513,2276,7053,-4192
792593,2249,7012,-4149
792673,2244,6976,-4163
792753,2271,6958,-4225
792833,2323,6916,-4310
792913,2416,7008,-4273
792993,2501,7085,-4264
793073,2507,7103,-4251
793153,2484,7078,-4228
793233,2465,7057,-4209
793313,2397,7091,-4208
793393,2305,7055,-4174
793473,2245,7021,-4124
793553,2217,7040,-4134
793633,2230,7022,-4139
793713,2253,7040,-4142
793793,2255,7057,-4143
793873,2281,7022,-4160
793953,2345,7031,-4177
794033,2426,7044,-4202
794112,2438,6974,-4282
794192,2384,6915,-4276
794272,2333,6913,-4231
794352,2301,6912,-4236
794432,2252,6938,-4229
794512,2237,6975,-4226
794592,2256,7001,-4234
794672,2239,7065,-4220
794752,2206,7052,-4188
794832,2216,6857,-4130
794912,2297,6809,-4266
794992,2438,6770,-4671
795072,2452,6316,-5201
795152,2442,6113,-5644
795232,2514,6147,-5979
795312,2437,5368,-6391
795392,2298,4356,-6934
795472,2216,3858,-7469
795552,2212,3737,-7948
795632,2193,3092,-8249
795712,2099,1604,-8141
795792,2012,338,-8032
795872,1980,-517,-8023
795952,2034,-1070,-8028
796032,2084,-918,-8340
796112,1725,-642,-8560
796192,1394,-718,-8611
796272,1214,-779,-8643
796352,1122,-774,-8496
796432,1027,-873,-8402
796512,915,-937,-8392
796592,863,-915,-8371
796672,881,-829,-8506
796752,923,-771,-8594
