Time (ms),X,Y,Z
3707943,-9164,-453,2717
3708023,-9529,623,1892
3708103,-12296,1739,586
3708183,-14013,1996,-57
3708263,-13071,3456,-912
3708343,-11377,5375,-2140
3708423,-10980,6534,-2875
3708503,-13510,6136,-1945
3708583,-16389,4643,-308
3708663,-15520,3247,840
3708743,-12732,2110,1657
3708823,-10501,956,1945
3708903,-8573,-214,2044
3708983,-7819,-495,2142
3709063,-9466,774,1863
3709143,-11745,2160,1306
3709223,-12791,3268,440
3709303,-11980,3673,-1244
3709383,-10552,4016,-2730
3709463,-11031,4577,-2757
3709543,-13961,4574,-1890
3709623,-15942,3770,-418
3709703,-14423,2353,1002
3709783,-11726,1436,1699
3709863,-9580,599,2143
3709943,-7998,-414,2590
3710023,-7688,-230,2755
3710102,-9720,1521,2482
3710183,-11693,2739,1902
3710262,-12587,3922,326
3710342,-12458,4209,-2032
3710422,-10843,4539,-3089
3710502,-11662,5385,-2105
3710582,-15331,4541,-331
3710662,-16777,3396,761
3710742,-14633,2410,1074
3710822,-11764,1685,1212
3710903,-9845,682,1617
3710982,-8293,-700,1900
3711062,-7722,-884,1452
3711142,-9267,524,1191
3711222,-12045,2684,1206
3711302,-14126,4801,394
3711382,-14004,6190,-1308
3711462,-12743,7196,-2734
3711542,-13068,7256,-2485
3711622,-14714,5977,-1020
3711702,-15115,4416,354
3711782,-13491,2799,1260
3711862,-11410,1312,1648
3711942,-9740,-303,1965
3712022,-8491,-1271,2182
3712102,-9421,-49,2018
3712182,-11186,1546,1865
3712262,-12402,2665,1367
3712342,-13293,4059,-350
3712422,-12736,5229,-2612
3712502,-12202,6176,-3521
3712582,-14088,6148,-2332
3712662,-16403,4786,-377
3712742,-15859,3237,1064
3712822,-13386,2113,1736
3712902,-10841,607,2254
3712982,-8527,-1281,2667
3713062,-7909,-1582,2654
3713142,-10396,173,2298
3713222,-13186,1649,2158
3713302,-14855,3226,1641
3713382,-14565,5046,110
3713462,-12185,6278,-1518
3713542,-11382,6810,-1901
3713622,-14013,5573,73
3713782,-11857,1455,1414
3713862,-10187,318,1746
3713942,-8973,-793,2242
3714022,-9261,-458,2123
3714102,-11188,808,1598
3714182,-12787,1766,970
3714262,-13234,2563,-32
3714342,-12589,3618,-1012
3714422,-11451,5681,-1733
3714502,-12320,6301,-1652
3714582,-14989,4601,-487
3714662,-15473,3091,543
3714742,-13120,1934,1100
3714822,-10580,900,1497
3714902,-8619,-69,1750
3714982,-7721,-427,1817
3715062,-9164,720,1422
3715142,-10767,2152,657
3715222,-11122,2640,53
3715302,-11484,2894,-904
3715382,-11465,3994,-2460
3715462,-11559,5216,-3058
3715542,-13353,4564,-1860
3715622,-14779,3108,-149
3715702,-13386,2386,709
3715782,-10516,1631,1084
3715862,-8435,545,1370
3715942,-7319,-738,1572
3716021,-7824,-629,1555
3716101,-10877,695,1171
3716181,-12745,1278,454
3716261,-12010,2241,-486
3716341,-10959,3348,-1471
3716421,-10247,4462,-1999
3716502,-10521,5435,-1639
3716581,-13023,5145,-814
3716661,-14744,3942,177
3716742,-12780,2391,921
3716821,-9935,1309,1148
3716901,-8531,514,1348
3716981,-8184,-257,1664
3717061,-8790,-37,1444
3717141,-10798,885,905
3717221,-12033,1751,544
3717301,-11670,3017,-427
3717381,-10946,3992,-1904
3717461,-10727,5172,-2449
3717541,-11753,5876,-1866
3717621,-13930,5009,-706
3717701,-14484,3674,372
3717781,-12053,2249,935
3717861,-9775,1029,1241
3717941,-8260,-384,1511
3718021,-7631,-992,1569
3718101,-9882,303,990
3718181,-12263,1624,328
3718261,-11974,2659,-673
3718341,-10848,3364,-1755
3718421,-10067,4504,-2251
3718501,-10642,5735,-2081
3718581,-13284,5695,-1541
3718661,-15080,4634,-631
3718741,-13560,2799,476
3718821,-10648,1576,898
3718901,-8778,793,1138
3718981,-8231,-102,1540
3719061,-8659,-272,1540
3719141,-10575,571,1258
3719221,-12177,1425,1033
3719301,-12557,2395,509
3719381,-12264,3531,-469
3719461,-11206,5000,-1574
3719541,-11566,6180,-1688
3719621,-14167,5219,-589
3719701,-15432,3584,401
3719781,-13366,2420,1026
3719861,-10729,1212,1513
3719941,-8901,77,1698
3720021,-8075,-453,1742
3720101,-9431,563,1258
3720181,-11507,1840,521
3720261,-12022,2640,-309
3720341,-11477,3398,-1295
3720421,-10633,4425,-2301
3720501,-10428,5332,-2821
3720581,-12441,4909,-1878
3720661,-14618,3909,-447
3720741,-13883,3007,467
3720821,-11337,1853,1023
3720901,-9031,580,1350
3720981,-7623,-457,1537
3721061,-7786,-139,1103
3721141,-10202,1034,593
3721221,-12105,1675,339
3721301,-11798,2401,-446
3721381,-10945,3286,-1282
3721461,-10283,4425,-1637
3721541,-11195,5579,-1743
3721621,-13474,5186,-1443
3721701,-14374,3714,-568
3721781,-13035,2387,334
3721861,-11147,1418,883
3721940,-9412,326,1387
3722021,-8176,-508,1742
3722100,-8889,589,1267
3722180,-10400,1903,687
3722260,-10729,2337,109
3722340,-10498,2965,-1031
3722420,-10519,3737,-2443
3722501,-10810,4413,-3118
3722580,-12252,4421,-2332
3722660,-13540,3810,-915
3722740,-12261,3123,190
3722820,-9812,2240,781
3722900,-9148,1179,1357
3722986,-8770,164,1728
3723060,-8517,-489,2148
3723140,-10082,-60,1926
3723220,-11136,1190,687
3723300,-10774,2593,-693
3723380,-10306,3128,-1884
3723460,-10224,3557,-2678
3723540,-11313,4295,-2938
3723620,-13913,3836,-2018
3723700,-14903,3050,-718
3723780,-12564,2299,290
3723860,-9569,1377,897
3723940,-8122,239,1223
3724020,-8121,-608,1452
3724100,-9717,372,1131
3724180,-11512,1682,973
3724260,-11675,2447,550
3724340,-10999,3154,-578
3724420,-10624,3475,-1770
3724500,-11539,4719,-2023
3724580,-14113,4059,-643
3724660,-14125,3069,410
3724740,-11177,1898,953
3724820,-9392,1216,1505
3724900,-8714,-409,2420
3724980,-8517,-1021,2915
3725060,-9671,400,2352
3725140,-11303,1311,1474
3725220,-12209,2624,66
3725300,-11786,3006,-1803
3725380,-10897,3337,-3059
3725460,-11593,4636,-3295
3725540,-14231,4440,-2175
3725620,-15735,3485,-561
3725700,-14267,2673,628
3725780,-11986,2030,1328
3725860,-10725,1081,1723
3725940,-9489,-710,2077
3726020,-8050,-1256,2311
3726100,-8515,539,2429
3726180,-10183,2580,2185
3726260,-11507,4001,1422
3726340,-12355,4391,-257
3726419,-12401,4061,-2679
3726499,-12533,4163,-3903
3726579,-14601,3954,-2783
3726660,-15617,3191,-938
3726739,-13290,2382,392
3726819,-10813,1638,1457
3726899,-9974,446,2611
3727011,-8959,-1024,3516
3727060,-8640,-992,3614
3727140,-10335,507,3301
3727220,-11877,2744,2591
3727300,-12212,3822,527
3727380,-11924,3624,-2262
3727460,-11465,3609,-3794
3727540,-12413,3636,-3117
3727620,-14708,3623,-1435
3727700,-14839,3070,75
3727780,-12577,2249,1224
3727859,-10591,1576,1922
3727940,-9093,58,2896
3728020,-7464,-1333,3504
3728099,-8224,-317,3190
3728179,-10756,1481,2753
3728259,-12005,2635,2020
3728339,-12135,3643,329
3728419,-12042,4156,-1637
3728499,-12075,5351,-2973
3728579,-13064,5934,-2853
3728659,-14576,4712,-1218
3728739,-14316,3433,356
3728819,-12769,2205,1209
3728899,-11586,1026,1727
3728980,-9848,-104,1875
3729059,-7679,-1049,1969
3729139,-8043,-389,1962
3729219,-10339,1293,1659
3729299,-11700,2556,810
3729379,-12240,3427,-1105
3729459,-11878,4277,-3135
3729539,-11614,5322,-3646
3729619,-13438,5126,-2578
3729699,-14938,3840,-979
3729779,-13844,2693,424
3729859,-11541,1663,1164
3729939,-9656,347,1587
3730020,-8401,-865,1775
3730099,-8636,-560,1564
3730179,-10666,838,1295
3730259,-11818,2403,376
3730339,-11979,2997,-1428
3730419,-11824,3180,-3098
3730499,-10941,4401,-3492
3730579,-9965,5166,-4026
3730659,-11423,4670,-3276
3730739,-12879,3567,-843
3730819,-11330,2310,428
3730899,-9472,1228,1115
3730980,-8247,-53,1436
3731059,-7428,-1060,1696
3731139,-8225,-27,1621
3731219,-10458,1795,1527
3731299,-12131,3021,1551
3731379,-12535,3994,862
3731459,-12041,4549,-586
3731539,-11699,5859,-2201
3731619,-12804,6487,-2442
3731699,-14967,5174,-1111
3731779,-15070,3341,320
3731859,-12736,1923,1107
3731939,-10648,1083,1586
3732019,-8975,8,1928
3732099,-7802,-690,2156
3732179,-9022,179,2049
3732259,-11077,1635,1700
3732339,-12257,3313,564
3732419,-12560,4258,-1417
3732499,-11822,4887,-2981
3732579,-11520,5607,-3353
3732659,-13403,5011,-2245
3732739,-15408,3931,-516
3732819,-14567,2770,828
3732899,-11827,1605,1541
3732979,-9592,491,1899
3733059,-8422,-644,1946
3733139,-8193,-585,1746
3733219,-9333,963,1679
3733299,-10872,2376,1681
3733379,-12324,4077,829
3733459,-12224,5656,-866
3733539,-11016,6068,-2118
3733619,-11118,6192,-1610
3733699,-12994,5856,-263
3733779,-14509,4410,750
3733858,-13525,2686,1496
3733938,-11563,1532,1886
3734018,-9931,610,2290
3734098,-8409,-554,2701
3734179,-8170,-500,2653
3734258,-9766,772,2392
3734338,-11577,2057,2210
3734418,-12678,4107,529
3734498,-12278,5286,-1809
3734578,-11016,5784,-2550
3734658,-11366,6426,-1529
3734738,-13844,5803,-165
3734818,-15025,4087,693
3734898,-13492,2271,1290
3734978,-11522,920,1645
3735059,-9767,-1263,2408
3735138,-8760,-2197,2824
3735218,-10571,-506,2420
3735298,-12995,2332,1561
3735378,-12705,3698,294
3735458,-11163,5172,-1235
3735538,-10658,6218,-2009
3735618,-13189,5937,-1396
3735698,-15351,4448,127
3735778,-14600,2934,1325
3735858,-13029,1648,1764
3735938,-11588,502,1806
3736019,-9456,-904,1869
3736098,-8051,-1354,1941
3736178,-9258,66,1889
3736258,-11170,1573,1831
3736338,-12446,2746,1419
3736418,-12613,4062,7
3736498,-11309,5623,-1779
3736578,-11315,6343,-2314
3736658,-13794,5338,-1478
3736738,-15505,3964,-227
3736818,-14331,2734,878
3736898,-11930,1623,1325
3736978,-10127,-185,2003
3737058,-8655,-1848,2609
3737138,-8942,-881,2192
3737218,-11407,1012,1665
3737298,-12975,2135,1120
3737378,-13219,3025,-30
3737458,-12360,4269,-1754
3737538,-11660,5506,-2720
3737618,-12307,5819,-1805
3737698,-14095,5034,-277
3737778,-14809,3480,812
3737858,-12862,2124,1439
3737938,-10699,1116,1715
3738018,-8990,58,1519
3738098,-8219,-393,1291
3738178,-8704,454,1295
3738258,-9494,1968,914
3738338,-10597,3554,121
3738418,-11359,4772,-1102
3738498,-11159,5613,-2390
3738578,-11305,6218,-2991
3738658,-13089,5988,-2469
3738738,-14178,4797,-1115
3738818,-12713,3344,233
3738898,-10697,2129,1049
3738978,-9501,965,1558
3739058,-8867,-81,1864
3739138,-8785,-32,1768
3739218,-9933,1084,1066
3739298,-10810,1886,380
3739378,-11176,2679,-683
3739458,-11424,3903,-2382
3739538,-10618,5421,-2868
3739618,-10506,6325,-2095
3739698,-12930,5492,-762
3739777,-14291,3873,534
3739857,-12492,2538,1045
3739937,-10244,909,1113
3740017,-7864,-1628,1238
3740098,-7514,-1786,1997
3740177,-10596,769,2094
3740257,-13228,2226,1542
3740337,-13303,2752,1046
3740417,-12091,3424,166
3740497,-11091,5121,-1363
3740577,-10863,6314,-2717
3740657,-12952,5632,-2111
3740737,-15821,4272,-590
3740817,-15631,2784,631
3740897,-13100,1757,1475
3740977,-10955,783,2073
3741057,-9365,-46,2078
3741137,-8257,-356,1851
3741217,-9004,198,1557
3741297,-10727,1200,1317
3741377,-12530,2743,779
3741457,-13191,3907,-915
3741537,-12269,3595,-2773
3741617,-12122,4364,-2939
3741697,-14059,4782,-1488
3741777,-15168,3560,-172
3741857,-13465,2520,767
3741937,-11321,1557,1333
3742017,-9391,-318,2314
3742098,-8090,-1798,2917
3742177,-9464,-892,2284
3742257,-12197,708,1537
3742337,-13164,1463,975
3742417,-12795,2430,-397
3742497,-11982,3530,-2326
3742577,-11202,4411,-3473
3742657,-12657,4812,-2736
3742737,-15078,3975,-959
3742817,-15241,2757,297
3742897,-13354,1804,1225
3742977,-11543,967,1931
3743058,-9810,151,2226
3743137,-7986,-188,2116
3743217,-8117,584,1646
3743297,-9852,1927,1102
3743377,-11455,3415,533
3743457,-12220,5492,-1380
3743537,-11518,6640,-3262
3743617,-11336,6775,-3184
3743697,-13360,6231,-1987
3743777,-14705,4534,-668
3743857,-13471,2803,467
3743937,-11230,1612,1560
3744017,-9374,596,2386
3744097,-7749,-663,2728
3744177,-7828,-688,2760
3744257,-10298,932,2527
3744337,-12389,2498,2102
3744417,-12553,3955,547
3744497,-11058,4523,-1664
3744577,-10011,4959,-2934
3744657,-11837,5332,-2630
3744737,-14661,4456,-1156
3744817,-15081,3382,196
3744897,-13160,2300,1075
3744977,-11068,1250,1545
3745057,-9290,214,1619
3745137,-7641,-636,1166
3745217,-7692,-615,836
3745297,-9680,786,836
3745377,-11802,2669,418
3745457,-12629,3710,-785
3745537,-11717,4477,-2336
3745617,-11258,5407,-2522
3745697,-13119,5456,-1482
3745777,-14524,4438,-348
3745856,-13549,2912,727
3745936,-11446,1526,1323
3746017,-9381,326,1797
3746096,-8196,-815,2257
3746177,-8634,-1006,2088
3746256,-10973,254,1453
3746336,-12875,1653,970
3746416,-13027,2527,-314
3746496,-12048,3200,-2484
3746576,-10891,3838,-4068
3746656,-12265,4580,-3756
3746736,-15142,4473,-1724
3746816,-15818,3338,102
3746896,-13922,2203,1219
3746976,-11705,1529,2073
3747056,-7599,-1276,3994
3747136,-7536,-888,4093
3747216,-10230,1171,3704
3747296,-12418,3421,2899
3747376,-12916,4787,1371
3747456,-12466,4450,-1160
3747536,-12128,4958,-3126
3747616,-13746,5819,-2506
3747696,-15773,5128,-732
3747776,-15523,3815,788
3747856,-13426,2203,1881
3747936,-11047,1494,2373
3748016,-9033,-339,3013
3748096,-8281,-1723,3875
3748176,-9383,-473,4268
3748256,-11322,1348,3879
3748336,-13481,3504,2545
3748416,-13840,4389,216
3748496,-11966,4692,-2024
3748576,-11852,5883,-2641
3748656,-14284,5550,-1879
3748736,-16075,4302,-507
3748816,-15143,3122,807
3748896,-12394,1531,1394
3748976,-9609,-483,1967
3749056,-7738,-2191,2482
3749136,-8992,-1204,2175
3749216,-12370,819,1751
3749296,-14218,2036,1066
3749376,-13970,3219,-303
3749456,-11702,4351,-1847
3749536,-9739,5638,-2413
3749616,-11480,6128,-1380
3749696,-15186,5579,-27
3749776,-16726,4358,954
3749856,-15028,2466,1847
3749936,-12332,832,2426
3750016,-10084,-894,2584
3750096,-8661,-2187,2120
3750176,-9696,-1108,1451
3750256,-12382,1223,1063
3750336,-14164,2660,464
3750416,-13757,3407,-1011
3750496,-11645,4362,-2664
3750576,-11036,5481,-3127
3750656,-13126,5175,-2250
3750736,-15237,4153,-689
3750816,-14683,3130,799
3750896,-12188,1483,1578
3750976,-10111,383,1651
3751056,-8929,-788,1865
3751136,-9070,-1164,2067
3751216,-10929,129,1486
3751296,-12701,1304,738
3751376,-13220,2219,-345
3751456,-12403,3483,-1789
3751536,-10638,5567,-2617
3751616,-11557,6599,-2329
3751696,-15103,5696,-1161
3751775,-16910,4302,135
3751855,-15592,2695,1209
3751935,-12834,1357,1479
3752015,-9738,-684,1597
3752095,-7662,-2720,2087
3752176,-9213,-1519,2077
3752255,-12789,1048,1850
3752335,-14567,2331,1164
3752415,-13816,2698,-291
3752495,-11878,3373,-1619
3752575,-11230,5259,-2743
3752655,-12978,5669,-2729
3752735,-15492,4674,-1245
3752815,-15759,3552,155
3752895,-13313,1995,1004
3752975,-11071,672,1717
3753056,-9035,-961,2143
3753135,-8325,-1611,2359
3753215,-10786,-20,2135
3753295,-13275,1756,1203
3753375,-14033,2601,-512
3753455,-12884,3413,-2704
3753535,-10564,4860,-3855
3753615,-11463,5654,-3179
3753695,-15110,5400,-1771
3753775,-16665,4565,-337
3753855,-14889,2886,954
3753935,-11823,1344,1582
3754015,-9267,-1433,2294
3754095,-8365,-3112,2762
3754175,-10122,-472,2186
3754255,-12734,2330,1696
3754335,-13987,2707,1493
3754415,-13862,1696,493
3754495,-12659,2548,-1262
3754575,-11919,4969,-3319
3754655,-13795,4603,-3347
3754735,-16411,3502,-1516
3754815,-16461,3244,148
3754895,-13828,2211,1163
3754975,-10612,901,1518
3755055,-8078,-350,1811
3755136,-6974,-763,1803
3755215,-9012,692,1415
3755295,-12874,2608,619
3755375,-14359,3451,-102
3755455,-13104,4040,-1386
3755535,-11623,5220,-3172
3755615,-11615,6129,-3253
3755695,-13815,5768,-1695
3755775,-15694,4676,-208
3755855,-14666,3374,921
3755935,-11711,1827,1652
3756015,-9129,236,2011
3756095,-7890,-695,1725
3756175,-8662,-515,1148
3756255,-11541,99,751
3756335,-13934,1393,156
3756415,-13803,2585,-1103
3756495,-12256,3585,-2408
3756575,-11620,5435,-3162
3756655,-12912,5794,-2489
3756735,-14812,4449,-647
3756815,-14887,3199,579
3756895,-13283,2283,1220
3756975,-11826,1387,1800
3757055,-10403,602,2011
3757135,-8519,-421,1982
3757215,-8639,-651,1754
3757295,-10967,419,1453
3757455,-12603,5241,-3975
3757535,-12269,5959,-4481
3757615,-14564,6047,-2438
3757694,-18093,4414,350
3757774,-17758,2594,2308
3757855,-14903,2189,3341
3757934,-12154,472,4395
3758015,-8558,-1361,4434
3758094,-6233,-1124,3581
3758174,-8137,447,3542
3758254,-12338,2494,4317
3758334,-15620,5729,3697
3758414,-15802,7630,1034
3758494,-13137,7406,-1223
3758575,-11647,7584,-1371
3758654,-13574,6796,-279
3758734,-15684,5335,956
3758814,-14961,3638,1942
3758894,-12898,2241,2436
3758974,-10972,838,2905
3759054,-9083,-773,3337
3759134,-8151,-833,3275
3759214,-9083,693,3040
3759294,-11114,2481,2504
3759374,-12949,4570,205
3759454,-13207,5271,-2566
3759534,-12063,5811,-3381
3759614,-12632,6593,-2462
3759694,-14733,5514,-873
3759774,-14722,4003,345
3759854,-12693,2718,1050
3759934,-10765,1154,1465
3760014,-8782,-881,1659
3760094,-7618,-1634,1732
3760174,-9833,81,1330
3760254,-12386,1922,887
3760334,-12859,3139,-62
3760414,-11722,5287,-1333
3760494,-9450,8560,-936
3760574,-9150,10103,1136
3760654,-12811,10635,4903
3760734,-16746,11685,9222
3760814,-16421,9622,11151
3760894,-12956,5646,9804
3760975,-9282,2690,6811
3761054,-6007,2354,3759
3761134,-2626,6022,1106
3761214,384,9210,-208
3761294,1771,7486,-915
3761374,1368,4965,-1723
3761454,2051,5549,-1374
3761534,3847,7239,-503
3761614,4710,8326,-1147
3761694,4438,8833,-2437
3761774,3218,5304,-1920
3761854,429,72,-808
3761934,-3587,82,-1348
3762014,-6621,1078,-874
3762094,-10179,1952,1942
3762174,-14272,4059,3316
3762254,-15634,4289,2786
3762334,-14263,3424,2351
3762414,-12590,3737,2448
3762494,-11289,6856,1673
3762574,-9641,9155,134
3762654,-10614,8630,-115
3762734,-15560,6900,1135
3762814,-18284,4521,2119
3762894,-16506,2866,2331
3762974,-13781,1642,2549
3763054,-11102,235,2736
3763134,-8247,-1088,2780
3763214,-7488,-646,2588
3763294,-9337,1242,2430
3763374,-12343,3207,2433
3763454,-14624,5557,1888
3763534,-14014,7106,225
3763613,-12380,7751,-1063
3763693,-12993,7258,-929
3763774,-14261,5381,-116
3763853,-13537,3822,810
3763933,-12260,2702,1439
3764013,-11314,1369,1868
3764093,-9900,-303,2240
3764173,-9198,-622,2353
3764253,-10467,800,2013
3764334,-11922,1882,1487
3764413,-12745,3096,550
3764493,-12574,4174,-1150
3764573,-11410,5163,-2131
3764653,-11764,5607,-1752
3764733,-13030,4653,-1131
3764813,-13398,3636,-423
3764893,-12272,2427,1273
3764973,-10518,1496,2320
3765053,-8829,98,2681
3765134,-7537,-631,3190
3765213,-9052,958,3377
3765293,-11356,2425,3575
3765373,-11550,4382,1866
3765453,-11078,6191,-186
3765533,-10832,5942,-1203
3765613,-11161,6064,-1677
3765693,-13483,6070,-883
3765773,-15249,4400,375
3765853,-13989,2741,1312
3765933,-12113,1848,1869
3766013,-10734,953,2513
3766093,-9168,-556,3018
3766173,-8669,-1030,3006
3766253,-10084,635,2087
3766333,-11888,2078,1342
3766413,-12943,3127,-1532
3766573,-12573,5835,-961
3766653,-14193,4896,219
3766733,-14206,3732,966
3766813,-12273,2618,1400
3766893,-10783,1424,1995
3766973,-9413,-354,2427
3767053,-8262,-1525,2696
3767133,-9442,-65,2421
3767213,-11265,1504,1797
3767293,-12063,2407,900
3767373,-12384,3442,-551
3767453,-11970,4429,-1885
3767533,-11939,5726,-2431
3767613,-13795,5588,-1474
3767693,-15549,4269,-46
3767773,-14966,3192,885
3767853,-13166,2118,1696
3767933,-10729,294,2441
3768013,-8475,-1470,2890
3768093,-8653,-876,2776
3768173,-10922,819,2620
3768253,-13227,2198,2650
3768333,-13636,4088,1459
3768413,-12409,4961,-239
3768493,-11205,5615,-1194
3768573,-11702,6040,-1101
3768653,-14103,5009,-265
3768733,-15017,3571,536
3768813,-13659,2448,1396
3768893,-12001,1600,2121
3768973,-9836,-161,2614
3769053,-7930,-1366,2698
3769133,-9142,-16,2242
3769213,-11619,1390,1790
3769293,-12630,1901,982
3769373,-12725,2831,-68
3769453,-12556,4366,-969
3769533,-12187,5663,-1705
3769613,-13142,5584,-1306
3769692,-14672,4421,-240
3769772,-13993,3212,538
3769852,-12353,2247,1132
3769932,-11341,1131,1742
3770012,-9742,-456,2147
3770092,-8578,-1180,2386
3770172,-10178,378,1952
3770252,-11804,1642,1339
3770332,-12195,2249,413
3770412,-12232,3078,-1009
3770493,-11413,4558,-1817
3770572,-11440,5599,-1784
3770652,-13998,4487,-754
3770732,-15506,3072,205
3770812,-13793,2335,755
3770892,-11457,1650,1310
3770972,-9677,375,1800
3771053,-8069,-621,1780
3771132,-7772,-480,1626
3771212,-10161,746,1665
3771292,-12778,2121,1487
3771372,-14101,3360,1174
3771452,-13744,4638,-57
3771532,-12067,5977,-1450
3771612,-12360,5620,-1451
3771692,-14854,3250,-231
3771772,-15120,2273,757
3771852,-12409,2116,1200
3771932,-9992,1309,1612
3772012,-8327,369,1804
3772092,-7568,-9,1927
3772172,-9383,1197,1464
3772252,-11382,2332,890
3772332,-11358,2093,323
3772412,-11474,2348,-573
3772492,-11665,3799,-1495
3772572,-11541,4792,-2027
3772652,-12585,4580,-1311
3772732,-14130,3764,-47
3772812,-13254,2863,706
3772892,-10642,2186,1151
3772972,-9681,1410,1665
3773052,-9335,220,2093
3773132,-8687,-301,2173
3773212,-9503,617,1622
3773292,-10277,1438,707
3773372,-10279,1752,-231
3773452,-10792,2343,-994
3773532,-10955,3379,-1239
3773612,-10723,4067,-1276
3773692,-11862,3943,-935
3773772,-12777,3134,-42
3773852,-11402,2125,665
3773932,-9574,1501,961
3774012,-9003,886,1406
3774092,-9028,-7,1921
3774172,-9372,-6,1752
3774252,-10514,1045,1228
3774332,-10398,1484,746
