Time (ms),X,Y,Z
86630,3579,3423,-6539
86710,3492,3523,-6420
86790,3793,3818,-6399
86870,4019,3990,-6432
86950,4039,4053,-6490
87030,3945,4125,-6346
87110,3893,4107,-6185
87190,3920,4124,-6187
87270,3976,4414,-6128
87350,4010,4617,-5870
87430,4026,4678,-5656
87510,4025,4963,-5479
87590,3990,5403,-5465
87670,3974,5677,-5594
87750,3710,5591,-5365
87830,3476,5568,-5224
87910,3657,5830,-5149
87990,3733,6106,-5106
88070,3709,5928,-5001
88150,3860,5597,-5002
88230,3990,5485,-5131
88310,4102,5117,-5021
88390,4128,4988,-4935
88470,4038,5457,-4989
88550,4082,5625,-5040
88630,4068,5259,-5038
88710,3984,4986,-4926
88790,4048,4919,-4797
88870,4223,4964,-5044
88950,4304,5147,-5185
89030,4342,5122,-5114
89190,4557,5244,-4999
89270,4563,4227,-5001
89350,4497,3813,-5242
89430,4236,3799,-5431
89510,3832,3793,-5664
89590,3823,4012,-5679
89670,4058,4379,-5515
89750,4083,4516,-5448
89830,4060,4178,-5604
89910,4075,3679,-5787
89990,4227,3310,-5813
90070,4178,3352,-5928
90150,4036,3396,-5999
90230,3986,3827,-6091
90310,4032,4173,-6143
90390,4027,4215,-5988
90470,4077,4499,-5907
90550,4091,4760,-5955
90630,4004,4779,-5934
90710,3972,4685,-5908
90790,3974,4659,-5904
90870,3924,4757,-5851
90950,3986,4957,-5860
91030,4082,4973,-6044
91110,3914,4665,-6189
91190,3708,4547,-6120
91270,3842,4509,-5952
91349,3845,4337,-5950
91429,3710,4795,-5898
91509,3784,4957,-5745
91589,3681,4205,-5683
91669,3608,3743,-5739
91749,4052,3715,-5996
91829,4310,3694,-6065
91909,4123,3915,-5926
91989,3891,3958,-6074
92069,3723,3756,-6366
92149,3670,3653,-6510
92229,3637,3460,-6654
92309,3843,3430,-6696
92389,4008,3391,-6689
92469,3863,3295,-6652
92549,3744,3140,-6541
92629,3987,3272,-6233
92709,4400,3632,-5842
92789,4805,3758,-5702
92869,5063,3842,-5671
92949,5038,4189,-5546
93029,4745,4393,-5496
93109,4462,4300,-5592
93189,4638,5307,-6158
93269,5241,5794,-6123
93349,5540,4715,-5125
93429,5183,3801,-4403
93509,4710,3316,-4006
93589,4745,2824,-3822
93669,5052,3407,-4171
93749,5050,4712,-4974
93829,4921,5243,-5511
93909,4835,5209,-5386
93989,4641,4946,-4610
94069,4892,4456,-4266
94149,5624,4005,-4694
94229,6127,3932,-4979
94309,6191,4000,-5018
94389,5786,4074,-5036
94469,5383,4032,-5045
94549,5298,3850,-5109
94629,5489,3748,-5096
94709,5749,4085,-5089
94789,5767,4046,-5257
94869,5725,3677,-5190
94949,5696,3607,-5057
95029,5419,3703,-5285
95109,5204,3910,-5460
95189,5317,4084,-5336
95269,5310,4071,-5296
95349,5324,4048,-5345
95429,5484,4182,-5240
95509,5447,4296,-5268
95589,5243,4340,-5289
95669,5036,4233,-5095
95749,4871,4157,-4961
95829,4607,4336,-4916
95909,4629,4854,-4844
95989,5134,5327,-4767
96069,4678,5607,-4322
96149,3441,4969,-3909
96229,2727,5508,-4767
96309,3044,6597,-5295
96389,3567,6054,-4354
96469,3665,5117,-3881
96549,4036,4860,-3985
96629,4166,5876,-3616
96709,4141,6469,-3059
96789,4130,6421,-3004
96869,4150,6271,-3218
96949,4458,6132,-3479
97029,4619,6128,-3738
97109,4515,6194,-3790
97189,4407,6216,-3883
97268,4390,5936,-3995
97348,4382,5857,-4175
97428,4353,5931,-4293
97508,4177,5777,-4357
97588,4087,5919,-4480
97668,4369,6465,-4626
97748,4176,6360,-4768
97828,4206,5969,-4792
97908,4279,5906,-4760
97988,4339,6167,-4813
98068,4452,6076,-4898
98148,4360,5555,-4887
98228,4214,5448,-5001
98308,4292,5578,-4755
98388,4277,5143,-4453
98468,4219,4855,-4559
98548,4200,5233,-4575
98628,4208,5504,-4539
98708,4178,5484,-4702
98788,4122,5860,-4880
98868,4377,6197,-4870
98948,4419,6269,-4942
99028,4464,6336,-4975
99108,4605,6291,-4923
99188,4457,6048,-4855
99268,4260,5857,-4849
99348,4552,6298,-4949
99428,5175,6760,-4944
99508,5065,6565,-4780
99588,4833,6176,-4310
99668,5016,5866,-4091
99748,5076,5389,-4254
99828,4865,5302,-4253
99908,4817,5732,-4099
99988,4897,6069,-4095
100068,4816,5987,-4179
100148,4752,5915,-4526
100228,4620,5898,-4926
100308,4541,5762,-4934
100388,4803,5887,-4801
100468,5053,5834,-4850
100548,5007,5356,-4915
100628,4807,4861,-4852
100708,4577,4416,-4797
100788,4495,4559,-4685
100868,4705,5274,-4642
100948,4768,5480,-4570
101028,4610,5174,-4588
101108,4639,5126,-4674
101188,4712,5231,-4705
101268,4652,5084,-4762
101348,4453,4836,-4686
101428,4583,4959,-4515
101508,4805,5239,-4477
101588,4721,5412,-4511
101668,4579,5578,-4620
101748,4624,5554,-4714
101828,4679,5414,-4613
101908,4645,5426,-4489
101988,4629,5576,-4414
102068,4417,5416,-4498
102148,4352,5392,-4598
102228,4587,5748,-4414
102308,4653,5761,-4404
102388,4710,5860,-4596
102468,4908,6172,-4677
102548,4914,6257,-4647
102628,4986,6041,-4513
102708,5036,5564,-4511
102788,5008,5333,-4552
102868,5046,5345,-4469
102948,4902,5240,-4396
103028,4681,4951,-4473
103108,4672,4885,-4535
103187,4855,4957,-4452
103267,4898,5075,-4542
103347,4961,5566,-4763
103427,5008,5889,-4738
103507,4799,5579,-4701
103587,4880,5195,-4495
103667,5226,5562,-4494
103747,5430,5896,-5039
103827,5371,5940,-5208
103907,5199,5645,-4664
103987,5323,4833,-4077
104067,5407,4839,-4179
104147,4933,5772,-4423
104227,4516,6660,-4443
104307,4262,6869,-4614
104387,4152,6377,-4694
104467,5023,5499,-4834
104547,5642,4782,-5027
104627,5385,4670,-4930
104707,4966,4728,-4807
104787,4540,4559,-4819
104867,4521,4557,-4901
104947,4776,4941,-4837
105027,4725,4735,-4696
105107,4487,4127,-4758
105187,4598,4449,-4838
105267,4710,4822,-4952
105347,4668,4748,-5023
105427,4768,4636,-4834
105507,4798,4457,-4660
105587,4769,4603,-4715
105667,4687,4851,-4810
105747,4564,4967,-4828
105827,4626,4909,-4837
105907,4663,4849,-4883
105987,4621,4914,-4948
106067,4584,5030,-4915
106227,4275,5115,-4929
106307,4235,5175,-4901
106387,4225,5220,-4828
106467,4263,5361,-4837
106547,4161,5264,-4866
106627,4011,5125,-4803
106707,3941,5077,-4723
106787,3874,5063,-4694
106867,4005,5091,-4518
106947,4382,5548,-4333
107027,4515,5838,-4452
107107,4270,5691,-4585
107187,4147,5632,-4646
107267,4149,5638,-4727
107347,4236,5683,-4747
107427,4362,5551,-4705
107507,4275,5259,-4608
107587,4184,5250,-4717
107667,4329,5742,-4708
107747,4405,6176,-4337
107827,4219,6208,-4121
107907,4004,5778,-4234
107987,3767,5236,-4423
108067,3571,5471,-4554
108147,3702,5793,-4427
108227,4207,5619,-4035
108307,4459,5666,-3946
108387,4150,5996,-4144
108467,3835,6107,-4261
108547,3560,6210,-4385
108627,3474,6283,-4348
108707,3486,6258,-4075
108787,3303,6468,-3931
108867,3192,6685,-4025
108947,3038,6829,-4104
109027,2847,6973,-4089
109106,2809,7117,-4065
109186,2851,7253,-4062
109266,2887,7316,-4206
109346,2930,7218,-4385
109426,2907,6984,-4408
109506,2888,6883,-4257
109587,3008,7050,-4084
109666,3012,7281,-4003
109746,2698,7124,-3871
109826,2475,7085,-3887
109906,2542,7255,-4082
109986,2521,7351,-4181
110066,2392,7550,-4279
110146,2281,7608,-4342
110226,2238,7431,-4268
110306,2175,7288,-4277
110386,2077,7290,-4358
110466,2039,7299,-4464
110546,2082,7193,-4462
110626,2179,7109,-4504
110706,2139,7121,-4702
110786,2034,6939,-4778
110866,2106,7025,-4762
110946,2139,7423,-4814
111026,2103,7609,-4804
111106,2155,7602,-4646
111186,2187,7496,-4641
111266,2194,7319,-4707
111346,2299,7253,-4678
111426,2443,7265,-4596
111506,2492,7228,-4498
111586,2686,7202,-4555
111666,2888,7027,-4607
111746,2896,6741,-4503
111826,3020,6574,-4446
111906,3257,6632,-4479
111986,3324,6634,-4538
112066,3228,6635,-4599
112146,3072,6481,-4696
112226,2922,6196,-4886
112306,2836,6089,-5069
112386,2795,6005,-5230
112466,2879,5940,-5400
112546,3072,5995,-5351
112626,3187,6141,-5192
112706,3215,6157,-5160
112786,3220,6062,-5265
112866,3264,5933,-5399
112946,3268,5864,-5419
113026,3270,5874,-5368
113106,3373,5879,-5259
113186,3550,5830,-5157
113266,3735,5705,-5161
113346,3667,5262,-5273
113426,2884,4313,-5651
113506,1622,3392,-5844
113586,1145,2980,-5396
113666,1956,3249,-5306
113746,3546,3929,-5700
113826,4262,4417,-6968
113906,3648,4875,-8226
113986,1671,4030,-9333
114066,-113,2039,-10395
114146,-1073,983,-9550
114226,-1692,1028,-8465
114306,-1212,1442,-8505
114386,11,2395,-8942
114466,-1861,3445,-8053
114546,-3690,1169,-6418
114626,-3498,5613,-6312
114706,-3506,10078,-6622
114786,615,4971,-7928
114866,3304,4365,-9612
114946,1041,2973,-9373
115026,-390,2990,-7059
115106,795,6046,-6782
115185,1416,6608,-6585
115265,1185,6811,-4930
115345,2598,7725,-4526
115425,2437,4898,-5524
115505,543,3623,-5998
115586,2683,4104,-8217
115665,3672,5549,-10772
115746,2229,6812,-11442
115825,2760,6581,-12506
115905,3699,5842,-10774
115985,3778,3644,-6115
116065,3141,2704,-3115
116145,3433,2027,-2996
116225,4115,567,-4144
116305,4015,-386,-5483
116385,3439,-721,-6244
116465,3401,-492,-6684
116545,4049,-292,-6915
116625,4309,-1026,-6988
116705,4140,-1471,-7620
116785,3813,-1235,-7684
116865,3439,-868,-7458
116945,3196,-894,-7737
117025,3048,-1418,-7141
117105,2945,-1364,-5386
117185,2949,1897,-3014
117265,2916,6543,-2582
117345,3183,8181,-4934
117425,3666,6716,-7217
117505,3746,4103,-7923
117585,3408,2910,-7911
117665,2866,3011,-7837
117745,2373,2375,-7631
117825,2878,1669,-7544
117905,3874,1510,-7333
117985,4099,1342,-7106
118065,4161,1657,-6796
118145,4344,1905,-6702
118225,4327,1671,-7060
118305,4216,1622,-7107
118385,4361,1693,-7103
118465,4566,1589,-7068
118545,4413,1584,-7256
118625,4572,1778,-8035
118705,4826,1561,-8339
118785,4748,1221,-7490
118865,4917,994,-5967
118945,5004,573,-4855
119025,4908,589,-4952
119105,4974,716,-5851
119185,5176,767,-6987
119265,5031,1158,-7893
119345,4493,1691,-7786
119425,3739,2024,-6891
119505,3481,2018,-6123
119585,3967,1827,-5953
119665,4732,1422,-6215
119745,5293,1113,-6576
119825,5102,1105,-6822
119905,4809,1478,-6953
119985,4842,1916,-6810
120065,4943,2070,-6487
120145,4811,1987,-6464
120225,3990,1360,-6223
120305,3291,684,-6068
120385,3229,683,-6183
120465,3252,709,-5938
120545,3391,1148,-5466
120625,3703,2403,-5578
120705,4190,3628,-5980
120785,3965,3798,-6305
120865,2792,3673,-7430
120945,1904,3555,-9192
121025,1515,2748,-9920
121104,591,1638,-8774
121184,-446,992,-7138
121265,-1032,1681,-7092
121344,-1383,2797,-7942
121424,-334,3402,-8116
121504,540,3548,-8061
121584,-196,3659,-7804
121664,-2418,2916,-6985
121744,601,4363,-6748
121824,2889,5875,-7320
121904,3170,10499,-10883
121984,3088,11947,-12604
122064,-263,7199,-10017
122144,-759,6318,-8904
122224,-290,5454,-8001
122305,748,4752,-7589
122384,1907,4613,-7738
122464,2780,4113,-7321
122544,2786,3452,-6614
122624,1935,2948,-6071
122704,642,2892,-6219
122784,-72,2883,-6843
122864,55,2665,-7578
122944,329,2521,-7878
123024,473,2343,-8334
123104,669,2200,-8666
123184,999,2287,-8351
123264,1076,2311,-7983
123344,1087,2066,-7896
123424,1288,1892,-8095
123504,1322,1870,-7923
123584,1184,1963,-7570
123664,1214,2151,-7695
123744,1330,2503,-7873
123824,1615,3026,-7725
123904,1799,3552,-7716
123984,1953,3925,-7755
124064,2042,4031,-7585
124144,2194,4192,-7574
124224,2162,3993,-7168
124304,2105,3892,-7038
124384,2198,4050,-7233
124464,2327,4021,-7154
124544,2080,3982,-6980
124624,1913,3989,-6985
124704,1835,4018,-7192
124784,1825,4023,-7390
124864,1863,4017,-7364
124944,1838,4245,-7180
125024,1860,4351,-7129
125104,1828,4221,-7174
125184,1847,4109,-7143
125264,1907,3989,-7060
125344,1875,3959,-7116
125424,1801,4175,-7125
125504,1698,4164,-6983
125584,1641,4015,-7020
125664,1717,4064,-7242
125744,1744,4113,-7355
125824,1791,4178,-7441
125904,1779,4251,-7404
125984,1721,4166,-7148
126064,1883,4160,-7311
126144,1949,4209,-7446
126224,1767,4001,-7116
126304,1494,3989,-7056
126384,1478,4334,-7301
126464,1701,4759,-7390
126544,1728,5283,-7030
126624,2048,5603,-6572
126704,2795,5352,-6521
126784,3391,4876,-6446
126864,3916,4440,-6138
126944,4503,4169,-5985
127023,4743,3974,-5718
127103,4555,3866,-5704
127183,4118,3611,-5723
127263,3444,2757,-5519
127343,3395,2948,-5663
127423,4055,2841,-6669
127503,4371,2493,-7181
127583,4075,2637,-6642
127663,3791,2577,-6562
127743,3779,2958,-6815
127823,3525,2872,-7283
127903,3287,2899,-7374
127984,3313,3151,-7185
128063,3334,3303,-7336
128143,3352,3476,-7415
128223,3377,3463,-7264
128303,3406,3380,-7194
128383,3309,3256,-7263
128463,3323,3241,-7313
128543,3339,3344,-7208
128623,3140,3308,-7073
128703,2997,3137,-7216
128783,3007,3305,-7137
128863,3080,3870,-6648
128943,3037,3783,-6419
129023,2915,3461,-6450
129103,2849,3524,-6430
129183,2878,3486,-6600
129263,2849,3476,-6961
129343,2750,3728,-7086
129423,2585,3785,-7128
129503,2507,3735,-7267
129583,2523,3900,-7332
129663,2478,3848,-7276
129743,2526,3714,-7199
129823,2685,3608,-7138
129903,2614,3567,-7169
129983,2376,3915,-7175
130063,2299,3984,-7161
130143,2280,3870,-7222
130223,2288,3937,-7268
130303,2309,3840,-7349
130383,2285,3838,-7396
130463,2197,3939,-7229
130543,2139,4114,-7101
130623,2163,4221,-7323
130703,2174,4135,-7469
130783,2145,4043,-7375
130863,2114,4001,-7262
130943,2117,4100,-7252
131023,2152,4215,-7103
131103,2365,4440,-6837
131183,2380,4834,-6559
131263,2096,5095,-6250
131343,1972,4807,-6430
131423,1931,4203,-6822
131503,1921,4007,-6979
131583,2027,4120,-7078
131663,2068,4319,-7082
131743,2027,4590,-6964
131823,2042,4751,-6866
131903,1981,4920,-7008
131983,1910,5144,-7083
132063,2090,5095,-6870
132143,2234,5003,-6771
132223,2088,4824,-6759
132303,1985,4647,-6728
132383,2040,4760,-6653
132463,2066,4779,-6601
132543,2069,4728,-6560
132623,2045,4721,-6601
132703,1905,4816,-6789
132783,1980,4907,-6759
132863,1995,4822,-6821
132943,1933,4842,-6927
133022,1905,4902,-6917
133102,1908,4922,-6750
133182,1944,5000,-6868
133262,1978,5027,-7120
133342,1866,4921,-7152
133422,1788,4905,-6928
133502,1914,4829,-6695
133582,1964,4811,-6604
133662,2021,4837,-6707
133742,2048,4567,-6865
133822,1898,4390,-6760
133902,1948,4453,-6660
133982,1988,4610,-6818
134062,1845,4701,-6858
134142,1829,4768,-6782
134222,1916,4766,-6815
134302,1931,4790,-6865
134382,1878,4819,-6871
134462,1879,4738,-6840
134542,1931,4683,-6757
134622,2023,4632,-6718
134702,2032,4633,-6819
134782,2045,4711,-6841
134862,2144,4739,-6783
134942,2140,4692,-6773
135022,2197,4773,-6751
135102,2301,4853,-6707
135182,2264,4882,-6686
135262,2281,4751,-6821
135342,2332,4570,-6757
135422,2475,4451,-6633
135502,2541,4370,-6600
135582,2589,4572,-6474
135662,2911,4921,-6501
135742,3052,4999,-6539
135822,2964,4677,-6685
135902,2795,4381,-6847
135982,2734,4235,-6811
136062,2782,4193,-6786
136142,2728,4318,-6766
136222,2710,4470,-6782
136302,2711,4635,-6704
136382,2635,4652,-6540
136462,2556,4498,-6626
136542,2485,4529,-6828
136622,2325,4646,-6854
136702,2198,4674,-6891
136782,2114,4722,-6883
136862,2040,4804,-6777
136942,2006,4876,-6770
137022,1939,4944,-6759
137102,1907,4993,-6728
137182,1978,4922,-6722
137262,1883,4940,-6651
137342,1915,4991,-6523
137422,2349,4750,-6524
137502,2687,4612,-6558
137582,2854,4650,-6557
137662,2727,4591,-6539
137742,3419,4068,-6788
137822,3528,2971,-6792
137902,2213,2262,-6393
137982,1343,2675,-5849
138062,1331,3747,-5424
138142,2665,5024,-5012
138222,3288,6046,-5179
138302,2929,9119,-7007
138382,1311,8716,-6886
138462,-332,5198,-6488
138542,592,6341,-7626
138622,1083,7668,-7755
138702,646,7826,-7124
138782,1825,8864,-6531
138862,3075,7239,-5810
138941,653,4151,-4979
139021,-1357,5272,-6410
139101,-1022,7255,-7316
139181,-413,7736,-7098
139262,1784,8711,-7219
139341,3714,8517,-6259
139421,4127,7231,-5120
139501,3406,5521,-4076
139581,1533,3725,-3726
139661,-860,-126,-5885
139741,-1132,-2554,-7866
139821,364,-1928,-8524
139901,1574,-1072,-8849
139981,2360,838,-8377
140061,2907,662,-7644
140141,3221,-138,-7286
140221,3129,-152,-7639
140301,3213,-389,-7847
140381,3347,-491,-7884
140461,3486,-505,-7688
140541,3781,-272,-7425
140701,4006,-557,-7508
140781,4058,-544,-7529
140861,4048,-308,-7437
140941,4291,152,-7308
141021,4507,683,-7095
141101,4633,1136,-6765
141181,4769,1398,-6508
141261,4661,1845,-6636
141341,4569,2515,-6679
141421,4696,2605,-6648
141501,4696,2399,-6693
141581,4568,2380,-6628
141661,4500,2491,-6513
141741,4348,2483,-6485
141821,4448,2564,-6369
141901,4631,2850,-6204
141981,4409,2889,-6392
142061,4400,3130,-6557
142141,4601,3583,-6420
142221,4617,3880,-6313
142301,4693,4480,-6298
142381,4711,4870,-6299
142461,4549,4532,-6351
142541,4619,4322,-6315
142621,4830,4353,-6205
142701,4886,4239,-6119
142781,4742,3819,-6088
142861,4521,3657,-6261
142941,4520,3624,-6547
143021,4665,3506,-6722
143101,4690,3596,-6762
143181,4471,3083,-6678
143261,4198,2989,-6382
143341,4062,2596,-6321
143421,3308,696,-7565
143501,2494,-301,-8274
143581,2653,-151,-7400
143661,2949,-176,-7137
143741,3027,-102,-7775
143821,2902,35,-8021
143901,3082,168,-8059
143981,3423,1288,-7709
144061,3291,2110,-7179
144141,3229,3133,-6719
144221,3346,3909,-6649
144301,3212,3135,-7300
144381,3031,2834,-7518
144461,2989,3232,-7030
144541,3080,3742,-6461
144621,3122,4151,-6444
144701,2878,3812,-6905
144781,2618,2876,-7556
144861,2523,2534,-7928
144940,2496,2759,-7862
145020,2585,2727,-7669
145100,2661,2371,-7621
145180,2577,2298,-7514
145260,2589,2393,-7541
145340,3005,2830,-8057
145420,3378,2837,-8076
145500,3424,2405,-7649
145580,3428,2468,-7544
145660,3644,2292,-7350
145740,3804,2023,-6995
145820,4007,2102,-6692
145900,4485,2071,-6688
145980,4410,2005,-6882
146060,4366,2120,-6939
146140,4371,2165,-6803
146220,4254,2185,-6757
146300,4259,2468,-6684
146380,4176,2498,-6684
146460,4325,2170,-6906
146540,4369,2265,-6941
146620,4236,2531,-6984
146700,4072,2527,-7003
146780,3875,2482,-6996
146860,3630,2282,-7205
146940,3294,1677,-7516
147020,2932,1565,-7781
147100,2635,2077,-7921
147180,2232,2016,-7765
147260,1737,1681,-7598
147340,1488,1626,-7683
147420,1467,2182,-7568
147500,1448,3056,-7455
147580,1115,3087,-7548
147660,635,2838,-7591
147740,258,2969,-7611
147820,312,2629,-7842
147900,440,1557,-8113
147980,474,263,-8111
148060,609,-1143,-8221
148140,399,-1091,-8468
148300,146,193,-8244
148388,21,292,-8086
148460,-97,228,-8063
148540,-144,488,-8241
148620,-302,592,-8213
148700,-419,991,-8149
148780,-413,1382,-8204
148860,-334,1547,-8537
148940,-544,1342,-8513
149020,-762,2195,-7119
149100,-335,3028,-5948
149180,360,3783,-6537
149260,599,4170,-7188
149340,437,3163,-7517
149420,293,2514,-8089
149500,226,1691,-8295
149580,67,1221,-8324
149660,-41,1541,-8217
149740,44,1391,-8117
149820,187,1628,-8010
149900,493,2319,-7644
149980,823,2249,-7618
150060,1011,2592,-7923
150140,988,2726,-8227
150220,1088,2797,-8360
150300,905,1311,-8200
150380,256,-1218,-8117
150460,303,-425,-8334
150540,666,1626,-8197
150620,767,1883,-8081
150700,951,1302,-8275
150780,1003,1100,-8186
150859,916,1177,-8238
150939,995,1486,-8246
151019,1134,1826,-8224
151099,1062,1925,-8239
151179,867,1749,-8075
151259,793,1633,-8067
151339,826,1860,-8098
151419,834,2189,-8069
151499,880,2573,-8107
151579,1012,2897,-8108
151659,1023,2945,-8151
151739,882,2771,-8085
151819,800,2784,-7927
151899,924,2987,-7955
151979,921,3013,-7968
152059,715,2862,-7770
152139,884,3143,-7293
152219,1074,3692,-7105
152299,1086,3956,-7350
152379,1100,4054,-7439
152459,986,4032,-7429
152539,865,3765,-7381
152619,835,3444,-7410
152699,1085,3551,-7492
152779,1347,4036,-7266
152859,1452,4637,-6896
152939,1595,5268,-6706
153019,1568,5289,-6660
153099,1418,4915,-6742
153179,1323,4766,-6873
153259,1176,4602,-6926
153339,1073,4586,-6899
153419,1154,4646,-6862
153499,1370,4393,-7032
153579,1386,3788,-7546
153659,1223,3446,-7897
153739,1232,2365,-7634
153819,1330,1246,-6982
153899,1256,1313,-7916
153979,1042,1259,-8787
154059,1037,1199,-8596
154139,1077,1599,-8566
154219,1061,1614,-8348
154299,1157,1536,-8169
154379,1244,2003,-7965
154459,1259,2341,-7777
154539,1394,2489,-7723
154619,1371,2721,-7928
154699,1156,2752,-8076
154779,1072,2647,-8119
154859,1128,2632,-7960
154939,1230,2719,-7919
155019,1099,2897,-8054
155099,901,3150,-7895
155179,731,3482,-7582
155259,584,3739,-7453
155339,507,3646,-7470
155419,403,3346,-7512
155499,184,3317,-7660
155579,-123,3013,-7959
155659,-207,2658,-7970
155739,-101,2680,-7830
155819,-35,3100,-7765
155899,-12,3544,-7828
155979,-78,3554,-7960
156059,-271,3397,-7894
156139,-353,3460,-7889
156219,-238,3566,-7938
156299,-150,3385,-7909
156379,-92,3387,-7879
156459,-90,3447,-7882
156539,-98,3466,-7857
156619,-144,3518,-7775
156778,-83,2937,-8003
156858,33,3041,-7922
156938,-23,3217,-7876
157018,-100,3300,-7881
157098,-196,3287,-7917
157178,-344,3230,-7959
157258,-395,3186,-7927
157338,-376,3148,-7887
157418,-385,3148,-7860
157498,-329,3156,-7899
157578,-107,3152,-7822
157658,150,3098,-7753
157738,364,2971,-7823
157818,635,2800,-7915
157898,924,2584,-8010
157978,1024,2483,-8011
158058,1045,2624,-7918
158138,1072,2758,-7908
158218,982,2735,-7972
158298,889,2776,-7883
158378,803,2692,-7824
158458,464,2713,-7796
158538,-214,1767,-7894
158618,-582,318,-7940
158698,-242,368,-7552
158778,130,2560,-6303
158858,125,5785,-3979
158938,395,8245,-2562
159018,846,9683,-3396
159098,664,9021,-5433
159178,-27,6629,-7262
159258,-794,4327,-8192
159338,-1246,2485,-8241
159418,-1362,952,-7889
159498,-1391,-156,-7758
159578,-1439,-467,-7817
159658,-1402,-553,-7904
159738,-1307,-824,-8055
159818,-1383,-993,-8109
159898,-1572,-1080,-8092
159978,-1779,-975,-8032
160058,-1953,-969,-7620
160138,-2068,-412,-7129
160218,-1951,856,-7251
160298,-1350,2045,-7734
160378,-634,2565,-8293
160458,-582,3080,-9877
160538,-814,3688,-10479
160618,-1118,3169,-9069
160698,-2208,2287,-7865
160778,-2853,2549,-7414
160858,-2556,3031,-7255
160938,-2597,2453,-7198
161018,-2830,1210,-7214
161098,-2912,-419,-7145
161178,-2712,-1495,-7164
161258,-2430,-2228,-7010
161338,-2991,-2869,-7144
161418,-3653,-2331,-7445
161498,-3672,-1397,-7449
161578,-3194,-705,-7878
161658,-2254,1461,-9427
161738,-1235,4171,-10679
161818,-214,5452,-10101
161898,485,5187,-8448
161978,785,3697,-6986
162058,848,2064,-5988
162138,204,892,-5138
162218,-1036,-1037,-6066
162298,-1120,-1400,-7813
162378,2,-860,-8329
162458,688,-1445,-8382
162538,1162,-1299,-8364
162618,1682,-1257,-8185
162698,2044,-1289,-8144
