Time (ms),X,Y,Z
854022,-8894,600,315
854102,-9347,1151,-219
854182,-8953,1595,-674
854262,-8342,2272,-784
854342,-9346,3382,-980
854422,-10438,4284,-1251
854502,-11348,4764,-984
854582,-12089,4091,-228
854662,-10897,2676,218
854742,-8668,1734,426
854822,-7944,1022,831
854902,-8665,434,1173
854982,-9420,604,795
855062,-9926,1264,-56
855142,-9094,1511,-905
855222,-7853,2011,-1481
855302,-8571,2970,-1348
855382,-10153,3742,-961
855462,-11130,4221,-525
855542,-11586,3727,-14
855622,-10449,2643,-32
855782,-8220,1728,-151
855862,-7504,985,262
855942,-8221,826,549
856022,-8692,1026,427
856102,-9253,1417,-65
856182,-8747,1617,-747
856262,-7289,1744,-989
856342,-8010,2803,-879
856422,-9482,3834,-948
856502,-10134,4273,-911
856582,-11147,4102,-408
856662,-10867,2997,-165
856742,-8790,1807,-94
856822,-8163,1056,409
856902,-8401,595,882
856982,-8050,628,847
857062,-8612,1104,259
857142,-9054,1659,-511
857222,-8312,2234,-1083
857302,-8410,2800,-1479
857382,-9463,3389,-1466
857462,-10262,3826,-1170
857542,-11360,3799,-810
857622,-11343,2933,-454
857702,-9234,1803,-306
857782,-7610,1233,45
857862,-7698,891,363
857942,-8372,731,477
858022,-9283,1101,385
858102,-9529,1734,-384
858182,-8269,1987,-1109
858262,-7869,2336,-1183
858342,-9160,3301,-1286
858422,-10513,4160,-1607
858502,-11529,4314,-1236
858582,-11609,3514,-227
858662,-9623,2433,151
858742,-7792,1689,259
858822,-8304,797,907
858902,-9021,329,1380
858982,-9569,837,909
859061,-9731,1270,-28
859141,-8243,1489,-636
859301,-7592,2299,-835
859381,-8980,3139,-919
859461,-10890,3820,-932
859541,-12260,4317,-810
859621,-12403,3541,-412
859701,-9934,2471,-141
859781,-7142,1904,122
859861,-7574,999,808
859941,-9125,602,1308
860021,-9874,1075,909
860101,-9949,1321,229
860181,-8678,1504,-576
860261,-7351,2085,-1438
860341,-8175,2705,-1601
860421,-10285,3447,-1353
860501,-11413,3947,-870
860581,-11683,3463,-354
860661,-10537,2571,-37
860741,-8457,1822,213
860821,-7888,1114,587
860901,-8221,622,863
860981,-8607,751,676
861061,-9504,1306,154
861141,-8923,1608,-449
861221,-7516,2056,-781
861301,-8269,2769,-885
861381,-9867,3477,-993
861461,-10698,4047,-890
861541,-11640,3842,-492
861621,-11225,2867,-127
861701,-9043,1755,197
861781,-8085,913,621
861861,-8142,468,845
861941,-8177,543,762
862021,-9193,1090,509
862101,-9222,1627,-86
862181,-7844,1997,-714
862261,-8158,2588,-999
862341,-9551,3470,-1149
862421,-10448,4171,-1364
862501,-11720,4054,-977
862581,-11767,3052,-149
862661,-9603,2012,272
862741,-8158,1331,682
862821,-8056,749,942
862981,-8223,460,960
863061,-9052,727,730
863141,-9489,1432,-231
863221,-8361,1897,-1149
863301,-8040,2729,-1355
863381,-9239,3962,-1426
863461,-10397,4512,-1570
863541,-11525,4401,-1099
863621,-11625,3478,-171
863701,-8922,2680,-123
863781,-6884,1907,28
863861,-7975,642,842
863941,-8851,521,1025
864021,-8866,1165,615
864101,-9232,1440,-28
864181,-8600,1901,-901
864261,-7776,2765,-1487
864341,-8501,3757,-1590
864421,-9950,4331,-1433
864501,-11070,4282,-941
864581,-11378,3670,-149
864661,-9968,2719,306
864741,-8149,1840,374
864821,-7788,1063,516
864901,-8191,624,617
864980,-9080,700,561
865060,-10117,1198,253
865140,-9038,1464,-231
865220,-7442,1963,-543
865300,-8329,3161,-424
865380,-9553,4471,-463
865460,-10551,5338,-489
865540,-11717,4769,11
865620,-11040,3393,279
865700,-9366,2154,293
865780,-8739,1116,598
865860,-8353,461,800
865941,-7959,360,595
866020,-8997,894,295
866100,-9319,1382,-297
866180,-8307,1780,-821
866260,-8664,2786,-1083
866340,-9719,3972,-1086
866420,-10262,4516,-959
866500,-11292,4206,-575
866580,-11413,3217,-46
866740,-9549,2098,166
866820,-8047,1200,522
866900,-7877,645,696
866980,-8241,582,616
867060,-9428,1040,381
867140,-9562,1578,-223
867220,-7943,1957,-770
867300,-7914,2816,-1093
867380,-9266,4362,-1142
867460,-10136,5432,-951
867540,-11216,5266,-341
867620,-11472,4086,482
867700,-9628,2717,729
867780,-8503,1719,716
867860,-8883,682,983
867940,-8625,130,1151
868020,-8556,547,870
868100,-9463,1246,636
868180,-9374,2049,-87
868260,-8837,3047,-920
868340,-9218,4205,-1163
868420,-10583,4753,-1046
868500,-11928,4325,-565
868580,-11958,3614,-101
868660,-9811,2829,183
868740,-7632,1994,547
868820,-7965,802,1016
868900,-8487,177,935
868980,-8765,510,419
869060,-10013,1203,-171
869140,-9690,1628,-814
869220,-8182,2134,-1096
869300,-7948,3206,-929
869380,-8838,3903,-672
869460,-10099,4117,-459
869540,-11412,3730,-43
869620,-11060,2943,-28
869700,-8948,1902,-107
869780,-8024,896,249
869860,-8071,435,484
869940,-8075,621,465
870020,-9452,1383,200
870100,-9685,1866,-615
870180,-7846,1989,-1123
870260,-7851,2584,-1113
870420,-9297,3570,-1100
870500,-10296,4294,-940
870580,-11436,4128,-532
870660,-11378,3146,-197
870740,-9336,1979,-66
870820,-8093,1000,387
870900,-8069,552,591
870979,-8433,718,549
871059,-9602,1086,453
871139,-9421,1420,-147
871219,-7518,1798,-802
871299,-7715,2597,-1049
871379,-9481,3662,-1044
871459,-10526,4243,-1110
871539,-11697,4198,-817
871619,-11398,3247,-176
871699,-8628,2300,-22
871779,-7251,1832,195
871859,-8052,880,689
871939,-8357,453,723
872019,-8944,894,431
872099,-9857,1365,-63
872179,-8874,1832,-900
872259,-7690,2553,-1479
872339,-8479,3624,-1466
872419,-10426,4371,-1298
872499,-12299,4327,-827
872579,-12583,3409,-207
872659,-10479,2367,-114
872739,-8319,1599,41
872819,-7764,848,361
872899,-7950,336,749
872979,-8933,541,675
873059,-10416,1132,145
873139,-9869,1621,-581
873219,-8086,2412,-997
873299,-8100,3388,-764
873379,-9336,4124,-732
873459,-10518,4485,-776
873539,-11821,4115,-345
873619,-10909,3063,138
873699,-8110,2282,261
873779,-7880,1354,771
873859,-8448,572,1085
874019,-8081,813,720
874099,-9250,1292,21
874179,-9531,1311,-878
874259,-7962,1653,-1434
874339,-7615,2547,-1377
874419,-8529,3502,-1214
874499,-10313,4237,-1283
874579,-12332,4051,-974
874659,-11941,3136,-505
874739,-9445,2000,-184
874819,-8110,1043,315
874899,-8325,529,617
874979,-8510,400,749
875059,-9288,759,538
875139,-9804,1344,-124
875219,-8679,1848,-963
875299,-7804,2501,-1439
875379,-8685,3301,-1243
875459,-10625,3853,-1186
875539,-12119,4051,-980
875619,-12098,3520,-311
875699,-10210,2478,120
875779,-8680,1625,577
875859,-8770,698,1063
875939,-8521,44,1154
876019,-8764,251,760
876099,-10388,911,364
876179,-10266,1534,-180
876259,-8681,2466,-673
876339,-8616,3831,-672
876419,-9568,4860,-731
876499,-10755,5110,-580
876579,-12034,4312,-142
876659,-11879,3036,258
876739,-10645,2030,633
876819,-9857,1118,961
876898,-9327,504,1234
876978,-9447,585,1063
877058,-9819,1058,581
877138,-8967,1518,152
877218,-8485,2399,-407
877298,-9661,3364,-693
877378,-10978,4463,-964
877538,-11608,5335,-1295
877618,-11920,4452,-800
877699,-10528,2913,-109
877778,-8137,2238,205
877858,-8619,1522,847
877938,-9288,693,1019
878018,-8199,400,663
878098,-9006,742,54
878178,-9648,1362,-675
878258,-8538,2249,-870
878338,-8823,3746,-832
878418,-9929,4633,-917
878498,-10846,4688,-940
878578,-12162,4031,-404
878658,-11546,2759,170
878738,-9149,1807,379
878818,-8032,1056,527
878898,-7878,459,459
878978,-7969,402,360
879058,-9676,955,288
879138,-10208,1581,-130
879218,-8406,2163,-308
879298,-8309,3032,-135
879378,-9579,3984,-140
879458,-10264,4727,-560
879538,-11720,4706,-680
879618,-12125,3467,-240
879698,-9411,2394,7
879778,-7966,1697,354
879858,-8650,680,908
879938,-8739,300,1218
880018,-9377,686,782
880098,-9863,1122,-198
880178,-8595,1454,-878
880258,-8209,2471,-1169
880338,-9310,4073,-1185
880418,-10643,4990,-937
880498,-12161,4820,-625
880578,-11912,3452,-496
880658,-9474,1831,-325
880738,-7859,1119,155
880818,-7943,906,431
880898,-8213,849,534
880978,-9414,1173,395
881058,-9616,1469,-302
881138,-7831,1676,-841
881298,-7648,2481,-1033
881378,-9236,3479,-1071
881458,-10728,4252,-1106
881538,-12022,4340,-780
881618,-11694,3313,-57
881698,-8817,2416,85
881778,-7766,1639,339
881858,-8847,620,1055
881938,-8719,477,1269
882018,-9223,1017,644
882098,-9774,1063,-408
882178,-8400,1290,-1163
882258,-7743,2318,-1285
882338,-8981,3472,-966
882418,-10516,4454,-869
882498,-11624,4613,-662
882578,-11799,3645,-317
882658,-10130,2519,-310
882738,-8463,1841,-110
882818,-8327,1217,290
882897,-8391,849,315
882977,-8131,746,199
883057,-8863,997,42
883137,-9163,1464,-244
883217,-8363,2194,-353
883297,-8886,3277,-506
883377,-10300,4389,-714
883457,-11216,5240,-563
883537,-12044,4852,147
883617,-11516,3424,589
883697,-9682,1981,813
883777,-8656,847,1079
883857,-8460,-14,1204
883937,-9119,-41,1245
884017,-10409,749,930
884097,-10130,1391,110
884177,-8934,2203,-632
884257,-9324,3563,-781
884337,-10206,5060,-834
884417,-11163,5732,-466
884497,-12207,4645,380
884577,-11149,3011,605
884737,-9101,2087,658
884817,-8573,1469,896
884897,-8703,822,1110
884977,-9079,750,988
885057,-9980,1127,580
885137,-9444,1285,-28
885217,-8315,1880,-551
885297,-9282,3080,-385
885377,-10570,4262,-401
885457,-11188,5079,-503
885537,-12467,4571,-106
885617,-11825,3105,335
885697,-8844,2131,464
885777,-8094,1216,781
885857,-8565,584,1218
885937,-8511,887,996
886017,-9579,1268,260
886097,-9428,1086,-561
886177,-8119,1497,-970
886257,-8636,2653,-845
886337,-9722,3867,-667
886417,-10238,4664,-456
886497,-11460,4284,-76
886577,-11654,3124,255
886657,-9747,1909,469
886737,-8464,1112,672
886817,-7977,638,903
886897,-7981,622,1207
886977,-9536,1298,845
887057,-9980,1861,-100
887137,-8744,2089,-584
887217,-9098,2870,-639
887297,-9827,4053,-605
887377,-10474,4964,-453
887457,-12356,4646,-75
887537,-12533,3191,204
887617,-10284,1983,386
887697,-8681,1164,769
887777,-8130,611,957
887857,-7873,421,831
887937,-8726,760,499
888017,-9884,1396,131
888097,-9476,1940,-382
888257,-8714,2681,-776
888337,-9084,3871,-823
888417,-10752,5016,-751
888497,-12903,5174,-291
888577,-13463,4146,308
888657,-11700,2676,716
888737,-9196,1496,966
888816,-7678,655,1083
888896,-7781,75,1479
888976,-9571,445,1296
889056,-11209,1326,383
889136,-10444,1480,-299
889216,-9020,1946,-566
889296,-9278,3196,-554
889376,-10270,4291,-540
889456,-11714,4810,-269
889536,-13284,4104,344
889616,-11958,2870,664
889696,-8898,1868,848
889776,-8179,931,1233
889856,-8510,553,1147
889936,-8485,770,817
890016,-9815,1273,450
890096,-10170,1712,-327
890176,-9011,2429,-1015
890256,-9078,3831,-1284
890336,-9895,4629,-1282
890416,-10941,4763,-1025
890496,-12753,4022,-188
890576,-12650,2593,536
890656,-9784,1789,540
890736,-8149,1065,731
890816,-8402,224,1212
890896,-8307,-101,1308
890976,-8886,465,1114
891056,-10292,1429,1041
891136,-10486,2451,665
891216,-10056,3764,38
891296,-10299,4864,-366
891376,-10583,5504,-803
891456,-11681,5495,-571
891536,-12995,4236,451
891616,-11858,2607,1039
891776,-10089,1506,1177
891856,-9495,677,1241
891936,-9073,8,1211
892016,-9243,55,949
892096,-10407,828,562
892176,-10480,1616,-53
892256,-9797,2546,-554
892336,-9888,3996,-472
892416,-10238,5125,-450
892496,-11110,5481,-390
892576,-12994,4588,356
892656,-12549,3027,909
892736,-9558,2086,706
892816,-8624,1118,876
892896,-8521,240,1075
892976,-8192,223,792
893056,-9968,915,352
893136,-11129,1391,-313
893216,-9800,2006,-573
893296,-9044,3113,-403
893376,-9400,4175,-231
893456,-10096,5200,-82
893536,-11846,5166,414
893616,-12577,3800,842
893696,-10946,2258,905
893776,-9049,1224,952
893856,-8327,494,1127
893936,-8485,94,1517
894016,-9686,479,1536
894096,-10580,1316,888
894176,-9895,2245,31
894256,-9430,3429,-446
894336,-9708,4545,-550
894416,-10351,5227,-580
894496,-12016,5025,-108
894576,-13356,3786,633
894656,-12145,2466,893
894736,-9847,1466,963
894815,-8315,564,1056
894895,-7335,-1,971
894975,-8032,520,684
895055,-10841,1489,609
895135,-11903,2086,-83
895215,-10409,2791,-952
895295,-9567,4213,-964
895375,-9738,5303,-663
895535,-11218,5479,-2
895615,-13531,4638,734
895695,-12919,3119,983
895775,-10088,2171,885
895855,-9162,979,960
895935,-8439,-312,1011
896015,-7846,-274,1130
896095,-10037,811,1040
896175,-11511,1872,204
896255,-10534,3110,-579
896335,-9754,4490,-1013
896415,-9543,5142,-934
896495,-10402,5267,-444
896575,-12766,4591,339
896655,-13450,3199,782
896735,-11378,2132,766
896815,-9285,1216,947
896895,-8180,320,1014
896975,-7503,-99,1088
897055,-8912,679,773
897135,-10893,1700,105
897215,-10579,2329,-480
897295,-10082,3332,-821
897375,-10064,4670,-588
897455,-10568,5619,-437
897535,-12527,5498,-118
897615,-13364,4015,312
897695,-11381,2436,69
897775,-9465,1631,212
897855,-9289,838,782
897935,-8908,186,1373
898015,-8979,505,1153
898095,-9703,1285,180
898175,-9093,1701,-633
898255,-9141,3013,-1268
898335,-10197,5230,-1155
898415,-11304,6384,-633
898495,-13033,5709,302
898575,-12968,4148,935
898655,-9941,2856,539
898735,-7692,1981,585
898815,-8044,872,1110
898895,-8550,261,851
898975,-9128,574,355
899055,-10677,1181,209
899135,-10521,1994,-295
899295,-9039,2996,-744
899375,-8903,4266,-842
899455,-9984,5132,-709
899535,-11316,5211,-220
899615,-12680,4231,265
899695,-12471,2733,354
899775,-10452,1624,465
899855,-9006,792,721
899935,-8187,301,789
900015,-8335,431,770
900095,-10094,1063,607
900175,-10505,1469,-118
900255,-9390,2179,-729
900335,-9562,3791,-793
900415,-10061,5012,-728
900495,-10600,5334,-400
900575,-12099,4665,147
900655,-12277,3131,461
900734,-10523,1930,582
900814,-9040,1088,818
900894,-8101,465,869
900974,-8030,242,935
901054,-9585,574,829
901134,-10686,1318,319
901214,-10038,2091,-22
901294,-9394,3050,-514
901374,-9436,4095,-905
901454,-10215,4736,-721
901534,-12056,4539,-29
901614,-12717,3483,712
901694,-11139,2162,887
901774,-9711,1136,1003
901854,-9114,444,1083
901934,-8340,37,1163
902014,-9004,828,927
902094,-9971,2333,117
902174,-8663,2847,-586
902254,-7814,3061,-982
902334,-9040,4040,-1149
902414,-10551,4838,-1321
902494,-12161,4647,-633
902574,-12288,3738,277
902734,-10170,2691,445
902814,-9183,1904,678
902894,-9380,973,948
902974,-8643,129,1202
903054,-8470,307,996
903134,-9696,1091,653
903214,-9722,1670,134
903294,-9170,2427,-202
903374,-9587,3787,-180
903454,-10397,4951,-528
903534,-11380,5587,-443
903614,-12163,4885,399
903694,-11009,3166,835
903774,-9215,2176,765
903854,-9548,1006,1493
903934,-9567,-102,1986
904014,-9149,20,1524
904094,-10235,649,882
904174,-10425,1361,-220
904254,-9327,2676,-1118
904334,-9165,4160,-1153
904414,-9969,4903,-905
904494,-11471,4873,-269
904574,-12556,4066,490
904654,-11405,2929,621
904734,-9810,1947,666
904814,-9484,1002,891
904894,-8923,228,1048
904974,-8473,371,959
905054,-9698,1189,661
905134,-10132,1784,266
905214,-9139,2599,-3
905294,-9385,3902,-112
905374,-10498,4885,-317
905454,-11411,5104,-327
905534,-12306,4352,103
905614,-11246,3028,424
905694,-8600,1942,505
905774,-7980,880,919
905854,-8392,461,1172
905934,-8584,932,692
906014,-9946,1408,332
906094,-10034,1784,-562
906174,-8206,2369,-1466
906334,-8207,3504,-1426
906414,-9437,4349,-1169
906494,-10574,4521,-750
906574,-12428,3944,43
906654,-11935,2770,422
906733,-8725,2060,27
906814,-7382,1243,226
906893,-7857,434,694
906973,-8215,758,751
907053,-9723,1566,538
907133,-10127,1763,-141
907213,-8428,2231,-791
907293,-8328,3269,-992
907373,-9511,4086,-907
907453,-10387,4603,-696
907533,-11384,4478,-231
907613,-11516,3463,405
907693,-9938,2144,685
907773,-8596,1281,849
907853,-8354,589,1114
907933,-8430,-16,1442
908013,-9020,103,1467
908094,-9842,782,1137
908173,-9636,1680,710
908253,-9164,2645,315
908333,-9756,4076,-151
908413,-10706,5436,-634
908493,-12037,5344,-245
908573,-13067,4063,655
908653,-11840,2612,1194
908733,-9910,1653,1326
908813,-9463,908,1345
908893,-9186,296,1439
908973,-8843,147,1457
909053,-9597,683,1312
909133,-9957,1565,800
909213,-9972,2651,49
909293,-10542,4096,-464
909373,-11149,5351,-652
909453,-12021,5578,-449
909533,-13026,4164,166
909613,-12179,2488,530
909693,-9838,1647,777
909853,-8600,1016,1157
909933,-8083,636,1266
910013,-8201,672,1069
910093,-9972,1090,763
910173,-10482,1669,-139
910253,-9217,2239,-893
910333,-9549,3281,-954
910413,-10387,4331,-770
910493,-11017,5008,-274
910573,-12660,4504,461
910653,-12487,2928,753
910733,-9887,1784,736
910813,-8445,1002,950
910893,-7959,382,1178
910973,-8135,-9,1386
911053,-10163,448,1134
911133,-11460,1515,137
911213,-10262,2013,-739
911293,-9371,2843,-1139
911373,-9980,4237,-1026
911453,-11015,4597,-393
911533,-12523,3962,209
911613,-12389,2830,661
911693,-10243,1448,838
911773,-8636,393,1040
911853,-7673,30,1245
911933,-7625,210,1443
912013,-9780,892,1373
912093,-11144,1885,470
912173,-9808,2381,-344
912253,-9202,2938,-639
912333,-9636,4043,-759
912413,-10496,4797,-670
912493,-12596,4414,-39
912573,-13397,2844,691
912652,-11447,1514,852
912732,-9129,842,996
912812,-7783,214,1122
912892,-7412,-20,1284
912972,-9519,554,1154
913052,-11312,1470,342
913132,-10142,2094,-369
913212,-9272,2830,-864
913292,-9789,4103,-1051
913372,-10644,5081,-1020
913452,-11948,4999,-458
913532,-12710,3945,410
913692,-11485,2497,686
913772,-9557,1395,875
913852,-8478,616,1109
913932,-8163,32,1252
914012,-9067,347,1036
914092,-10555,1212,552
914172,-10361,1530,113
914252,-9690,2225,-322
914332,-10291,4154,-790
914412,-10981,5601,-1555
914492,-12242,5540,-1178
914572,-13923,4283,211
914652,-13383,2714,893
914732,-11245,1761,1168
914812,-9462,847,1390
914892,-7904,19,1280
914972,-7153,-85,768
915052,-9518,677,86
915132,-11696,1485,-361
915212,-11312,2588,-587
915292,-10398,4443,-948
915372,-9520,6128,-553
915452,-10382,7024,681
915532,-13166,6511,1787
915612,-14952,4829,1918
915692,-14546,2858,1603
915772,-13025,829,1491
915883,-10352,-962,1336
915932,-7969,-1602,1614
916012,-9403,-252,1949
916092,-12420,1812,1831
916172,-12921,3637,1119
916252,-12020,5350,-212
916332,-10993,6585,-1004
916412,-11095,6828,-605
916492,-13038,5660,503
916572,-13688,3818,1439
916652,-12232,2335,1756
916732,-11903,1268,1972
916812,-11254,-741,2294
916892,-9552,-1823,2343
916972,-10098,-13,1853
917052,-11028,1778,984
917132,-10949,2964,84
917212,-11049,4285,-413
917292,-10822,5055,-466
917372,-11024,5354,-431
917452,-12723,4520,107
917612,-12772,2936,707
917692,-9593,1847,706
917772,-8051,1092,714
917852,-8553,424,1033
917932,-8608,377,977
918012,-9957,884,508
918092,-11304,1300,-241
918172,-10292,2160,-931
918252,-9274,3911,-989
918332,-9328,5333,-598
918412,-10054,5561,-66
918492,-12288,5044,456
918572,-13586,3752,751
918651,-12133,2262,735
918731,-9927,1183,795
918811,-8087,236,841
918891,-7477,-180,930
918971,-8951,376,1143
919051,-11116,1430,1302
919131,-11374,2153,889
919211,-10606,2874,279
919291,-10590,4568,190
919371,-10608,6092,-227
919451,-11521,6402,-105
919531,-13348,5052,771
919611,-13363,3107,1000
919691,-11594,1935,1073
919771,-10009,996,1218
919851,-8817,183,1243
919931,-8347,60,1126
920011,-9528,813,859
920091,-10762,1737,563
920171,-11089,2979,493
920251,-11106,4625,282
920331,-10806,5905,-295
920411,-11494,6314,-189
920491,-13250,4994,689
920571,-13223,3012,1142
920651,-11153,1882,1165
920731,-9402,861,1320
920811,-8073,188,1163
920891,-7863,250,670
920971,-10173,791,236
921051,-11404,1530,-384
921131,-10467,2438,-802
921211,-9885,3938,-1006
921291,-9690,5320,-1024
921371,-11017,5862,-161
921451,-13335,4928,762
921611,-13211,3134,732
921691,-11156,1948,530
921771,-9685,1062,700
921851,-8359,359,745
921931,-7595,202,587
922011,-9083,948,257
922091,-10341,1800,-16
922171,-10321,2666,-58
922251,-10731,4300,-232
922331,-10563,5694,-527
922411,-10826,6370,-92
922491,-12793,5728,828
922571,-13847,3696,1274
922651,-12451,2065,1414
922731,-10161,946,1369
922811,-8205,66,1040
922891,-7472,-132,648
922971,-9214,408,362
923051,-10795,1240,127
923131,-10507,2226,-69
923211,-10467,3463,-484
923291,-10328,4629,-593
923371,-10272,5660,-302
923451,-12142,5517,192
923531,-13561,3811,738
923611,-12164,2263,900
923691,-9856,1311,1001
923771,-8029,424,1005
923851,-7244,-33,819
923931,-8586,61,604
924011,-11296,780,478
924091,-11860,1738,163
924171,-10722,2800,-205
924251,-10003,4226,-215
