Time (ms),X,Y,Z
2526861,285,4308,-7065
2526941,325,4380,-7066
2527021,446,4406,-6444
2527100,511,4631,-6077
2527180,328,5188,-6563
2527260,157,5064,-6978
2527340,188,4485,-7163
2527420,271,4301,-7138
2527500,139,4496,-7288
2527580,146,4417,-7419
2527660,277,4166,-7317
2527740,227,4289,-7355
2527820,170,4260,-7424
2527900,160,4093,-7516
2527980,36,4758,-8328
2528060,72,5658,-9398
2528140,780,6487,-9119
2528220,1743,6874,-6274
2528300,2217,5227,-2574
2528380,2891,2410,-1062
2528460,4247,-560,-434
2528570,5810,-2475,22
2528620,6778,-3658,-645
2528700,7263,-3980,-990
2528780,7584,-3327,-981
2528860,7648,-2868,-1284
2528940,7789,-2621,-1211
2529020,7837,-2514,-1366
2529100,7766,-2387,-1719
2529180,7775,-2558,-1415
2529260,7839,-2408,-1290
2529340,7775,-2355,-1624
2529420,7728,-2484,-1610
2529500,7715,-2723,-1568
2529580,7624,-3159,-1686
2529660,7658,-2654,-1638
2529740,7844,-1709,-1513
2529820,8128,-1166,-1028
2529900,8217,-94,-956
2529980,7841,1047,-1614
2530060,7144,1126,-2697
2530140,6256,412,-4364
2530220,5824,-288,-6004
2530300,6033,-803,-6324
2530380,6327,-1026,-5568
2530460,6370,-1044,-5233
2530540,6219,-925,-5341
2530620,6328,-357,-5366
2530700,6610,70,-5096
2530780,6732,329,-4774
2530860,6747,680,-4769
2530940,6702,947,-4894
2531020,6579,909,-5030
2531180,6128,-942,-5352
2531260,5867,-1765,-5670
2531340,5729,-2192,-5802
2531420,5707,-2408,-5709
2531500,5807,-2500,-5632
2531580,5863,-2543,-5510
2531660,5821,-2879,-5232
2531740,5886,-2813,-5162
2531820,5968,-2117,-5530
2531900,5972,-1715,-5873
2531980,5965,-1921,-5776
2532060,5971,-2221,-5586
2532140,5922,-2396,-5601
2532220,5780,-2426,-5650
2532300,5705,-2372,-5689
2532380,5721,-2381,-5742
2532460,5772,-2368,-5784
2532540,5838,-2302,-5829
2532620,5877,-2305,-5747
2532700,5913,-2358,-5547
2532780,5929,-2349,-5505
2532860,5979,-2319,-5519
2532940,6037,-2313,-5398
2533020,6064,-2327,-5282
2533100,6136,-2343,-5108
2533180,6213,-2418,-4856
2533260,6240,-2488,-4799
2533340,6193,-2477,-4917
2533420,6103,-2421,-4989
2533500,6052,-2558,-5117
2533580,6097,-2527,-5219
2533660,6160,-2316,-5122
2533740,6147,-2338,-5085
2533820,6175,-2493,-5162
2533900,6188,-2556,-5155
2533980,6169,-2527,-5083
2534060,6211,-2589,-5015
2534140,6316,-2559,-4822
2534220,6297,-2195,-4987
2534300,6194,-1769,-5338
2534380,6223,-1655,-5288
2534460,6228,-1585,-5205
2534539,6221,-1715,-5217
2534619,6218,-2040,-5215
2534699,6140,-2328,-5196
2534779,6069,-2463,-5239
2534859,6096,-2303,-5310
2534939,6160,-2178,-5420
2535019,6207,-2213,-5412
2535099,6246,-2179,-5305
2535179,6281,-2196,-5213
2535259,6297,-2213,-5008
2535339,6305,-2213,-4963
2535419,6325,-2204,-5096
2535499,6327,-2208,-5141
2535579,6285,-2227,-5076
2535659,6239,-2151,-4995
2535739,6269,-2167,-5026
2535819,6326,-2191,-5083
2535899,6335,-2134,-5066
2535979,6297,-2090,-5050
2536059,6245,-2061,-5111
2536139,6238,-2065,-5114
2536219,6235,-1964,-5081
2536299,6216,-1832,-5168
2536379,6224,-1830,-5183
2536459,6271,-1829,-5130
2536539,6284,-1897,-5097
2536619,6299,-2048,-5056
2536699,6323,-2050,-5097
2536779,6274,-1958,-5150
2536859,6234,-1923,-5166
2536939,6250,-1932,-5199
2537019,6274,-1953,-5266
2537099,6277,-1972,-5246
2537179,6296,-2023,-5108
2537259,6279,-2047,-5104
2537339,6228,-2016,-5188
2537419,6205,-1959,-5261
2537499,6194,-1906,-5337
2537579,6231,-1907,-5305
2537659,6265,-2002,-5247
2537739,6239,-2046,-5220
2537819,6252,-2015,-5165
2537899,6267,-1984,-5164
2537979,6239,-1977,-5172
2538059,6269,-2017,-5176
2538139,6283,-2062,-5221
2538219,6239,-2040,-5216
2538299,6244,-1978,-5197
2538379,6212,-1958,-5291
2538459,6179,-1957,-5326
2538544,6224,-1965,-5239
2538619,6254,-2020,-5199
2538699,6234,-2046,-5121
2538779,6216,-1981,-5110
2538859,6233,-1942,-5139
2538939,6266,-1967,-5135
2539018,6282,-2004,-5185
2539098,6272,-2047,-5191
2539178,6268,-2007,-5185
2539258,6214,-1886,-5208
2539338,6181,-1830,-5244
2539418,6208,-1778,-5099
2539498,6169,-1694,-5100
2539578,5981,-1697,-5407
2539658,5611,-1802,-5611
2539738,5114,-2123,-6098
2539818,4686,-2649,-6778
2539898,4452,-2963,-7044
2539978,4471,-2784,-6869
2540058,4642,-2199,-6592
2540138,4881,-2223,-6530
2540218,4987,-2303,-6485
2540298,5139,-2323,-6386
2540378,5312,-2315,-6187
2540458,5470,-2218,-6017
2540538,5672,-1950,-5750
2540618,5902,-1723,-5480
2540698,6078,-1745,-5269
2540778,6177,-1823,-5221
2540858,6189,-1971,-5268
2540938,6152,-2253,-5204
2541018,6117,-2402,-5089
2541098,6136,-2352,-5078
2541178,6179,-2337,-5260
2541258,6156,-2347,-5286
2541338,6102,-2369,-5212
2541418,6061,-2413,-5340
2541498,6032,-2340,-5434
2541578,6053,-2187,-5444
2541658,6072,-2141,-5423
2541738,6063,-2162,-5319
2541818,6068,-2155,-5330
2541898,6061,-2237,-5361
2541978,6007,-2326,-5256
2542058,5965,-2316,-5378
2542138,5911,-2338,-5605
2542218,5835,-2442,-5549
2542298,5833,-2448,-5549
2542378,5850,-2416,-5600
2542458,5866,-2495,-5453
2542538,5847,-2455,-5478
2542618,5847,-2377,-5584
2542698,5941,-2391,-5514
2542778,5942,-2287,-5489
2542858,5875,-2153,-5538
2542938,5877,-2082,-5501
2543018,5887,-2092,-5415
2543098,5704,-2122,-5239
2543178,5191,-1837,-4960
2543258,4355,-800,-5257
2543338,3478,837,-6053
2543418,3214,2915,-6407
2543498,3262,5037,-6213
2543578,2481,6804,-5773
2543658,1648,7884,-5218
2543738,1405,7969,-4489
2543818,651,7172,-4252
2543898,-444,6595,-5063
2543978,-672,6617,-5612
2544058,-71,6635,-5552
2544138,586,6550,-5525
2544218,790,6254,-5546
2544298,518,6424,-5829
2544378,323,6383,-5987
2544458,419,5997,-5787
2544538,456,6039,-5668
2544618,336,6255,-5681
2544698,221,6390,-5619
2544778,124,6436,-5445
2544858,113,6500,-5346
2544938,193,6589,-5206
2545017,274,6947,-4988
2545097,268,7199,-4997
2545177,291,7146,-4830
2545257,319,7045,-4641
2545337,273,7014,-4699
2545417,242,6966,-4776
2545497,220,6901,-4889
2545577,167,6896,-4891
2545657,201,6834,-4883
2545737,269,6899,-4896
2545817,189,6886,-4937
2545897,161,6786,-4990
2545977,164,6825,-5015
2546057,98,6792,-5060
2546137,135,6640,-5107
2546217,178,6689,-5086
2546297,104,6762,-5094
2546377,113,6643,-5114
2546457,142,6665,-5039
2546537,53,6709,-5012
2546617,89,6618,-5042
2546697,208,6636,-5090
2546777,195,6781,-5019
2546857,232,6865,-4934
2546937,266,6862,-4954
2547017,197,6861,-5007
2547097,233,6843,-5057
2547177,258,6826,-5037
2547257,184,6801,-5011
2547337,184,6730,-5024
2547417,167,6730,-5022
2547497,65,6765,-4995
2547577,77,6781,-5034
2547657,159,6942,-5198
2547737,130,7556,-5564
2547817,159,8755,-6162
2547897,710,9776,-6321
2547977,2162,9141,-5286
2548057,3736,6250,-3462
2548137,4530,3160,-2355
2548217,4806,1685,-2608
2548297,4926,1150,-3588
2548377,5017,1268,-4583
2548457,5059,1879,-5192
2548537,4916,2402,-5835
2548617,4944,2415,-6109
2548697,5213,2208,-6040
2548777,5364,2163,-6034
2548857,5477,2038,-6327
2549017,5336,1807,-6457
2549097,5387,1574,-6297
2549177,5522,1227,-5966
2549257,5525,937,-5965
2549337,5424,964,-6263
2549417,5360,1233,-6394
2549497,5321,1495,-6421
2549577,5440,1446,-6288
2549657,5479,1389,-6158
2549737,5308,1517,-6217
2549817,5220,1576,-6338
2549897,5342,1364,-6250
2549977,5432,975,-6328
2550057,5338,862,-6467
2550137,5251,1006,-6438
2550217,5279,996,-6441
2550297,5318,1128,-6503
2550377,5387,1292,-6344
2550457,5436,958,-6312
2550537,5289,965,-6553
2550617,5160,1370,-6453
2550697,4980,1234,-6201
2550777,4641,1026,-6177
2550857,4380,639,-5876
2550936,4190,168,-5035
2551016,4101,-137,-3883
2551096,4367,890,-2774
2551176,4491,4665,-3025
2551256,3567,8474,-4627
2551336,2291,9431,-5904
2551416,1371,8605,-6286
2551496,720,7443,-6208
2551577,486,6679,-6086
2551656,478,6570,-6064
2551736,330,6520,-5994
2551816,116,6531,-5713
2551896,-52,6629,-5352
2551976,-140,6675,-5124
2552056,-138,6671,-4992
2552136,-120,6678,-4947
2552216,-334,6655,-5055
2552296,-587,6636,-5198
2552376,-355,6610,-5197
2552456,9,6615,-5136
2552536,93,6617,-5117
2552616,90,6601,-5100
2552696,55,6662,-5160
2552776,38,6725,-5171
2552856,167,6686,-5176
2552936,202,6633,-5178
2553016,90,6643,-5136
2553096,131,6614,-5168
2553176,193,6591,-5166
2553256,137,6623,-5156
2553336,128,6622,-5212
2553416,124,6638,-5161
2553496,105,6679,-5137
2553576,173,6621,-5229
2553656,179,6577,-5254
2553736,105,6625,-5249
2553816,112,6614,-5272
2553896,116,6600,-5257
2553976,84,6645,-5216
2554056,86,6640,-5189
2554136,70,6621,-5176
2554216,45,6620,-5187
2554296,102,6569,-5209
2554376,111,6528,-5211
2554456,48,6577,-5229
2554536,86,6608,-5297
2554616,129,6614,-5311
2554696,98,6625,-5190
2554776,127,6631,-5083
2554856,166,6608,-5109
2554936,124,6546,-5181
2555016,96,6526,-5181
2555096,92,6576,-5197
2555176,38,6633,-5205
2555256,22,6617,-5183
2555336,40,6635,-5198
2555416,14,6695,-5180
2555496,62,6714,-5163
2555576,127,6698,-5198
2555656,114,6681,-5206
2555736,100,6700,-5158
2555816,85,6691,-5110
2555896,44,6721,-5088
2555976,8,6709,-5129
2556056,25,6670,-5156
2556136,50,6694,-5169
2556216,61,6697,-5192
2556296,84,6673,-5186
2556376,86,6652,-5140
2556456,44,6652,-5136
2556536,42,6626,-5151
2556616,15,6631,-5089
2556696,-6,6685,-5078
2556776,78,6650,-5124
2556855,100,6642,-5094
2556935,102,6681,-5080
2557015,103,6648,-5134
2557095,69,6650,-5167
2557175,37,6693,-5174
2557255,38,6654,-5169
2557335,39,6669,-5132
2557415,39,6737,-5064
2557496,91,6691,-5083
2557575,81,6662,-5144
2557655,42,6656,-5197
2557735,58,6619,-5205
2557815,108,6637,-5140
2557895,114,6679,-5068
2557975,75,6638,-5094
2558055,99,6577,-5234
2558135,59,6617,-5239
2558215,40,6652,-5233
2558295,99,6643,-5231
2558375,59,6674,-5169
2558455,40,6713,-5167
2558535,100,6671,-5208
2558615,85,6627,-5202
2558695,44,6666,-5135
2558855,44,6722,-5205
2558935,42,6702,-5260
2559015,126,6675,-5260
2559095,131,6679,-5200
2559175,83,6724,-5241
2559255,137,6685,-5260
2559335,145,6693,-5183
2559415,131,6782,-5105
2559495,176,6721,-5051
2559575,138,6650,-5069
2559655,34,6676,-5026
2559735,46,6595,-5066
2559815,111,6565,-5144
2559895,82,6628,-5129
2559975,59,6624,-5147
2560055,92,6587,-5165
2560135,56,6613,-5207
2560215,22,6642,-5227
2560295,57,6604,-5262
2560375,73,6621,-5295
2560455,73,6663,-5242
2560535,115,6631,-5175
2560615,109,6668,-5126
2560695,55,6736,-5103
2560775,38,6674,-5153
2560855,82,6628,-5150
2560935,34,6615,-5107
2561015,-31,6566,-5103
2561095,-11,6552,-5144
2561175,-44,6605,-5172
2561255,-51,6656,-5108
2561335,57,6611,-5087
2561415,82,6649,-5094
2561495,25,6762,-5115
2561575,93,6720,-5107
2561655,65,6726,-5035
2561735,17,6712,-4993
2561815,123,6611,-5042
2561895,113,6658,-5082
2561975,31,6715,-5057
2562055,61,6638,-5140
2562135,118,6679,-5222
2562215,76,6707,-5114
2562295,99,6600,-5115
2562375,153,6619,-5184
2562455,67,6611,-5182
2562535,27,6581,-5326
2562615,68,6576,-5453
2562695,79,6574,-5402
2562775,41,6530,-5369
2562854,15,6339,-5482
2562934,105,6429,-5457
2563014,181,6633,-5335
2563094,157,6600,-5184
2563174,163,6568,-5020
2563254,157,6365,-5105
2563334,145,6663,-5043
2563414,217,6973,-4698
2563494,216,6503,-4801
2563574,156,6488,-5080
2563654,94,6669,-5082
2563734,48,6694,-4955
2563814,9,6756,-4888
2563894,-51,6623,-5172
2563974,57,6809,-5381
2564054,158,7101,-5291
2564134,10,7382,-5146
2564214,-68,7624,-4917
2564294,100,7447,-4639
2564374,162,7219,-4543
2564454,140,7471,-4379
2564534,138,7640,-4098
2564614,128,7557,-3924
2564694,166,7629,-3877
2564774,22,7287,-3881
2564854,15,7212,-4036
2564934,181,7400,-4288
2565014,166,7214,-4320
2565094,64,7161,-3908
2565174,171,7812,-3358
2565254,869,7867,-2879
2565334,1212,7133,-3100
2565414,288,6790,-3527
2565494,-562,7220,-2889
2565574,-292,8326,-1542
2565654,320,8559,-803
2565734,546,8224,-1038
2565814,438,8444,-892
2565894,89,8375,-653
2565974,-227,8087,-858
2566054,-51,8192,-868
2566134,202,8292,-702
2566214,141,8492,-624
2566294,104,8466,-366
2566374,104,8326,-348
2566454,2,8363,-604
2566534,-63,8312,-434
2566614,-145,8220,38
2566694,-123,8092,28
2566774,100,7844,-173
2566854,563,7840,185
2566934,890,8162,506
2567014,726,8244,571
2567094,496,8240,490
2567174,287,8374,299
2567254,181,8257,193
2567334,421,8186,356
2567414,568,8187,450
2567494,491,8119,382
2567574,481,8121,445
2567654,527,8251,406
2567734,472,8405,302
2567814,378,8314,382
2567894,343,8323,393
2567974,361,8396,92
2568054,420,8387,-58
2568134,320,8409,-145
2568214,239,8393,-66
2568294,303,8377,176
2568374,308,8438,417
2568454,258,8518,606
2568534,253,8393,686
2568614,293,8266,971
2568694,362,8369,1377
2568773,395,8400,1566
2568853,410,8321,1526
2568933,409,8369,1568
2569013,391,8417,1578
2569093,357,8320,1608
2569173,384,8249,1622
2569253,405,8421,1697
2569333,373,8833,571
2569413,492,9052,-397
2569493,720,7540,-1959
2569574,853,5794,-3354
2569653,1042,6072,-4030
2569733,1139,6715,-4396
2569813,1193,6749,-4516
2569893,1192,6748,-4341
2569973,1124,7072,-4337
2570053,1151,7275,-4369
2570133,1207,7301,-4230
2570213,1207,7390,-4216
2570293,1225,7440,-4338
2570373,1224,7386,-4472
2570453,1318,7395,-4628
2570533,1524,7622,-5008
2570613,1680,7932,-5587
2570693,2051,7018,-6053
2570773,2984,5431,-6022
2570853,4137,3700,-5035
2570933,4776,1911,-4164
2571013,5339,906,-4365
2571093,6063,608,-4860
2571173,6366,563,-4928
2571253,6499,30,-4807
2571333,6553,-108,-4903
2571413,6467,254,-5128
2571493,6427,99,-5344
2571573,6511,-511,-5325
2571653,6251,-548,-4505
2571733,5609,843,-3986
2571813,4746,2978,-4666
2571893,3677,5015,-5743
2571973,3282,6196,-5938
2572053,3592,6781,-5337
2572133,2892,7839,-4903
2572213,1481,8341,-4231
2572293,1224,8003,-3423
2572373,1361,8127,-2807
2572453,1057,8441,-2408
2572533,992,8144,-2624
2572613,1141,7689,-2989
2572693,1091,7767,-3031
2572773,880,8034,-3230
2572853,799,7928,-3323
2572933,880,7631,-3153
2573013,901,7757,-2920
2573093,902,8124,-2718
2573173,912,8021,-2683
2573253,959,7828,-2590
2573333,947,7985,-2401
2573413,907,8307,-2569
2573493,982,8243,-2605
2573573,991,8094,-2144
2573653,799,8212,-1928
2573733,718,8036,-1828
2573813,706,8006,-1593
2573893,547,8291,-1330
2573973,592,8577,-900
2574053,724,8463,-691
2574133,743,8214,-500
2574213,641,8353,-342
2574293,610,8384,-482
2574373,716,8211,-419
2574453,671,8028,-399
2574533,641,8207,-551
2574613,713,8478,-519
2574693,730,8383,-411
2574772,703,8338,-454
2574852,708,8369,-492
2574933,710,8340,-381
2575012,583,8455,-295
2575092,464,8594,-315
2575172,442,8557,-375
2575252,424,8445,-327
2575332,398,8564,-304
2575412,446,8696,-302
2575492,520,8629,-361
2575572,750,8479,-30
2575652,1139,8272,773
2575732,1526,8235,1114
2575812,1757,8398,879
2575892,1473,8363,625
2575972,1160,8201,541
2576052,1177,8074,339
2576132,1262,8049,673
2576212,1352,8149,964
2576292,1326,8289,255
2576372,1118,8901,-203
2576452,1098,9536,-571
2576532,1677,10020,-1409
2576612,2665,9333,-2192
2576692,3424,7372,-2643
2576772,3812,5280,-3075
2576852,4002,3279,-4173
2576932,4116,1288,-5104
2577012,4938,-246,-5486
2577092,5714,-1244,-5297
2577172,5751,-1948,-5004
2577252,5811,-2414,-5055
2577332,5933,-2904,-4909
2577412,6109,-2996,-4943
2577492,6183,-2945,-4924
2577572,6243,-3117,-4617
2577652,6382,-3412,-4320
2577732,6353,-3438,-4250
2577812,6237,-3253,-4328
2577892,6165,-2920,-4612
2577972,6226,-2166,-4941
2578052,6451,-1311,-5214
2578132,6573,-674,-5281
2578212,6562,-283,-4980
2578292,6548,-118,-4916
2578372,6618,-501,-5177
2578452,6770,-1269,-5051
2578532,6739,-1926,-4932
2578612,6571,-1712,-4996
2578692,7050,811,-3840
2578772,6502,1059,-4521
2578852,5470,355,-5650
2578932,4305,-127,-6945
2579012,3250,-190,-8095
2579092,2117,-168,-8751
2579172,1205,-636,-9697
2579252,1232,-265,-10984
2579332,2603,2000,-10910
2579412,4651,4141,-8749
2579492,5751,3807,-5307
2579572,5563,1116,-2729
2579681,4793,-1634,-2611
2579732,4211,-2438,-4068
2579812,4291,-1353,-5251
2579892,4498,-19,-5632
2579972,4646,168,-6006
2580052,5185,25,-6240
2580132,5880,35,-5990
2580212,5761,150,-6139
2580292,5064,810,-6259
2580372,4884,1033,-6375
2580452,5552,718,-6506
2580532,6402,-119,-6114
2580612,6234,-297,-6017
2580692,5276,422,-6211
2580772,5035,383,-6182
2580852,6322,-242,-5955
2580932,7051,30,-5832
2581012,6025,899,-5843
2581092,4999,1228,-6018
2581172,5051,1168,-6220
2581252,5484,969,-6169
2581332,5439,476,-5880
2581412,5136,-10,-5618
2581492,4944,-758,-5068
2581572,5008,-655,-3899
2581652,4722,708,-2585
2581732,3991,4836,-3201
2581812,3428,7598,-5419
2581892,3028,6811,-6188
2581972,2159,7076,-6803
2582052,934,5876,-7414
2582132,-166,3874,-7358
2582211,-1081,3162,-7878
2582291,-1064,2795,-8283
2582371,-492,2727,-8104
2582451,-124,2866,-7902
2582531,-45,2973,-7909
2582612,-60,2930,-7845
2582691,-66,2781,-7798
2582771,-189,2635,-7767
2582851,-221,2652,-7787
2582931,-218,2746,-7915
2583011,-200,2917,-7907
2583091,-354,3108,-7827
2583171,-469,3163,-7883
2583251,-112,2899,-7858
2583331,506,2596,-7880
2583411,1418,2199,-7891
2583491,1844,1458,-7785
2583571,1709,1010,-7881
2583651,1382,725,-8045
2583731,999,541,-8138
2583811,914,728,-8139
2583891,849,909,-8097
2583971,742,1164,-8112
2584051,589,1446,-8170
2584131,484,1500,-8231
2584211,358,1380,-8319
2584291,461,1111,-8514
2584371,450,1728,-9117
2584451,-657,1803,-9680
2584531,-2394,617,-9798
2584611,-3076,-98,-8879
2584691,-2814,541,-6000
2584771,-2444,3640,-2335
2584851,-2741,7408,1030
2584931,-4357,10027,3026
2585011,-5614,12333,1772
2585091,-5952,12597,-290
2585171,-6503,11618,-1619
2585251,-6871,10744,-2119
2585331,-6437,8431,-1669
2585411,-5328,6363,-1357
2585491,-4769,6141,-1476
2585571,-4722,6695,-1959
2585651,-4349,6706,-2517
2585731,-4176,6285,-3119
2585811,-4129,6096,-3485
2585891,-4184,5932,-4031
2585971,-4099,5974,-4260
2586051,-3897,5943,-3931
2586131,-3982,5783,-3573
2586211,-4141,6289,-3210
2586291,-4173,6969,-3100
2586371,-3957,7329,-3083
2586451,-3891,7147,-3050
2586531,-4150,6899,-3094
2586611,-4168,6707,-3148
2586691,-4109,6498,-3225
2586771,-4269,6469,-3133
2586851,-4326,6413,-3098
2586931,-4327,6259,-3313
2587011,-4448,6468,-3234
2587091,-4384,6933,-3017
2587171,-4201,6842,-3173
2587251,-4354,6715,-3143
2587331,-4340,6954,-2787
2587411,-3591,7262,-2724
2587491,-2670,7235,-2950
2587571,-2368,7556,-2979
2587651,-2808,7662,-3183
2587811,-5595,5860,-3687
2587891,-5892,5753,-3716
2587971,-5826,5037,-3934
2588051,-5736,4276,-4147
2588130,-6129,4143,-4749
2588211,-6287,3629,-4467
2588290,-6053,3492,-3883
2588370,-6080,4486,-4344
2588450,-6349,3789,-4910
2588530,-6466,2653,-4918
2588610,-6376,3173,-4861
2588690,-6504,2878,-4784
2588770,-6743,2373,-4688
2588850,-6727,2325,-4899
2588930,-6599,2525,-5280
2589010,-6318,2925,-5090
2589090,-6076,2805,-4020
2589170,-5852,2834,-2718
2589250,-5551,4163,-1760
2589330,-5351,6200,-1416
2589410,-5369,7423,-796
2589490,-5488,7378,527
2589570,-5638,6555,1895
2589656,-5707,5394,3020
2589730,-5646,4255,3793
2589810,-5993,3672,4230
2589890,-6514,2948,4374
2589970,-6816,2073,4774
2590050,-6752,1775,4960
2590130,-6620,1577,5243
2590210,-6550,1553,5470
2590290,-6594,1772,5046
2590370,-7109,1370,4575
2590450,-7452,1132,4014
2590530,-7339,1473,3991
2590610,-7116,1504,3998
2590690,-7208,1476,4069
2590770,-7576,1702,3889
2590850,-7713,1859,3600
2590930,-7674,2333,3355
2591010,-7511,2682,2284
2591090,-7426,2709,2032
2591170,-7430,3046,2820
2591250,-7252,3373,3289
2591330,-7160,3654,3380
2591410,-7118,4007,2731
2591490,-6978,4872,2197
2591570,-6897,5540,2154
2591650,-6448,5604,1903
2591730,-5599,5566,1692
2591810,-4998,5633,1303
2591890,-4888,6424,388
2591970,-4487,7135,-304
2592050,-3267,7210,-490
2592130,-2126,7382,-381
2592210,-1508,7556,131
2592290,-1186,7030,319
2592370,-1608,6614,518
2592450,-2855,7625,1618
2592530,-4248,8258,2413
2592609,-5205,7853,1981
2592689,-5719,7033,1318
2592769,-6044,6035,455
2592849,-6623,5613,-426
2592930,-7337,5168,-641
2593009,-6850,4517,-263
2593089,-6213,4614,434
2593169,-6412,5061,674
2593249,-7085,5628,1537
2593329,-7322,4979,1795
2593409,-7227,3387,1599
2593489,-7363,3046,2942
2593569,-7613,3296,2569
2593649,-7901,2901,1123
2593729,-7907,1957,654
2593809,-7833,1858,845
2593889,-7739,3263,1566
2593969,-7840,4568,1723
2594049,-7341,5125,772
2594129,-6655,5786,558
2594209,-6157,6470,1013
2594289,-5224,6353,509
2594369,-4550,5753,-324
2594449,-4244,5839,-755
2594529,-4059,6469,-1050
2594609,-4092,6874,-1504
2594689,-4184,7140,-1570
2594769,-4304,7323,-1618
2594849,-4436,7127,-1914
2594929,-4396,6668,-1796
2595009,-4061,6172,-1519
2595089,-4041,5591,-1440
2595169,-4749,5824,-764
2595249,-5618,6547,-82
2595329,-5937,6927,458
2595409,-5574,6891,1351
2595489,-5054,6464,2656
2595569,-4445,6112,4024
2595649,-4016,5341,4474
2595729,-3986,4973,4488
2595809,-4007,5425,4443
2595889,-4017,5686,4251
2595969,-3748,6184,3700
2596049,-3383,6852,3119
2596129,-2914,7198,2456
2596209,-2157,7888,1335
2596289,-1779,8005,446
2596369,-2192,7112,108
2596449,-3845,7079,386
2596529,-5793,6723,600
2596609,-5780,6378,197
2596689,-4801,7292,-717
2596769,-4122,7053,-1067
2596849,-3310,6215,162
2596929,-2632,6610,1307
2597009,-2385,7409,2276
2597089,-2449,7953,3181
2597169,-3119,7361,2809
2597249,-4593,6222,2199
